datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1992-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-09,11696156.6352429,39156698.30059588,,,19222379.1657471,,50649443.5160955,55226200.460321,28579304.4739414,,,16984853.5485702,,,2228.0,7831339.66011918,9153513.88845099,15357562.1906233,,7831339.66011918,3152877.00602201,,38383328.0827317,38383328.0827317,53944301.6930983,,75262225.3050414,3559699.84550872,21459904.782924,199343191.348488,115232569.284611,,,340510716.650377,,120928089.037425,-14543916.5116499,,101705.709871678,15459267.900495,273181536.715326,86958381.9402844,90823198.9154081,2847759.87640698,162627430.084813,915351.388845099,110350695.21077064,,,,15459267.900495,1423879.93820349
1996-03-13,11696156.6352429,39156698.30059588,,,19222379.1657471,,50649443.5160955,55226200.460321,28579304.4739414,,,16984853.5485702,,,2228.0,7831339.66011918,9153513.88845099,15357562.1906233,,7831339.66011918,3152877.00602201,,38383328.0827317,38383328.0827317,53944301.6930983,,75262225.3050414,3559699.84550872,21459904.782924,199343191.348488,115232569.284611,,,340510716.650377,,120928089.037425,-14543916.5116499,,101705.709871678,15459267.900495,273181536.715326,86958381.9402844,90823198.9154081,2847759.87640698,162627430.084813,915351.388845099,110350695.21077064,,,,15459267.900495,1423879.93820349
1997-03-05,18681073.1086305,65927864.8057009,,,60577460.3716756,,28837773.0511869,58491709.490615,43982138.1441058,,,17955594.5413051,,,2530.0,7831339.66011918,9431221.37523094,15779158.8393287,,7831339.66011918,362739.283662728,,36800172.3820466,36800172.3820466,53304809.7887007,,85515786.1234882,1178902.67190387,27205446.2747046,199343191.348488,171575681.172471,,,414338946.763752,,125689161.789135,-14543916.5116499,,90684.8209156821,16141898.1229914,368271057.738585,104196859.232119,94765637.8568878,115351092.2047476,171394311.530639,915351.388845099,190982232.84842667,,,,16141898.1229914,57675546.1023738
1997-03-21,18681073.1086305,65927864.8057009,,,60577460.3716756,,28837773.0511869,58491709.490615,43982138.1441058,,,17955594.5413051,,,2530.0,7831339.66011918,9431221.37523094,15779158.8393287,,7831339.66011918,362739.283662728,,36800172.3820466,36800172.3820466,53304809.7887007,,85515786.1234882,1178902.67190387,27205446.2747046,199343191.348488,171575681.172471,,,414338946.763752,,125689161.789135,-14543916.5116499,,90684.8209156821,16141898.1229914,368271057.738585,104196859.232119,94765637.8568878,115351092.2047476,171394311.530639,915351.388845099,190982232.84842667,,,,16141898.1229914,57675546.1023738
1998-02-26,33185791.7864699,57313427.0059133,,,46937720.3927738,,42902723.3765529,85229018.6079314,43314457.7659632,,,19104475.6686378,,,2780.0,39855888.8949167,9963972.22372918,18281006.8898172,,39855888.8949167,247040.633646178,,40378462.1819563,40378462.1819563,60388753.5072967,,89428709.3799165,741121.900938534,26433347.8001411,237653089.567623,148471420.821353,,,441379265.447838,,136695817.284219,-4199690.77198503,,-247040.633646178,19763250.6916942,383901144.686161,122614501.166386,100216150.382466,84323202.9512288,185445168.990398,915351.388845099,192691694.24401888,,,,19763250.6916942,42161601.4756144
1998-03-03,33185791.7864699,57313427.0059133,,,46937720.3927738,,42902723.3765529,85229018.6079314,43314457.7659632,,,19104475.6686378,,,2780.0,39855888.8949167,9963972.22372918,18281006.8898172,,39855888.8949167,247040.633646178,,40378462.1819563,40378462.1819563,60388753.5072967,,89428709.3799165,741121.900938534,26433347.8001411,237653089.567623,148471420.821353,,,441379265.447838,,136695817.284219,-4199690.77198503,,-247040.633646178,19763250.6916942,383901144.686161,122614501.166386,100216150.382466,84323202.9512288,185445168.990398,915351.388845099,192691694.24401888,,,,19763250.6916942,42161601.4756144
