datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-30,,5612000.0,,,848000.0,92000.0,636000.0,1752000.0,19082000.0,,,577000.0,,,319,134000.0,97000.0,32000.0,412000.0,134000.0,18000.0,,-26000.0,-26000.0,9000.0,,477000.0,,,9801000.0,5338000.0,,,27895000.0,,7489000.0,-924000.0,,,,14471000.0,7531000.0,8999000.0,4617000.0,5514000.0,2356000.0,8957000.0,,,,,1426000.0,,,1
1999-06-30,,5666000.0,,,1119000.0,106000.0,1121000.0,2515000.0,17880000.0,,,550000.0,,,264,127000.0,309000.0,84000.0,225000.0,127000.0,33000.0,,1354000.0,1354000.0,1503000.0,,499000.0,,44000.0,9395000.0,5180000.0,,,26863000.0,,7303000.0,8000.0,,,,14374000.0,6871000.0,9067000.0,2517000.0,6565000.0,1849000.0,7809000.0,,,,,894000.0,,,2
2000-09-25,,5907000.0,,,2816000.0,194000.0,469000.0,2217000.0,17261000.0,133000.0,,628000.0,,,267,219000.0,387000.0,125000.0,174000.0,219000.0,27000.0,2000.0,1388000.0,1388000.0,1519000.0,,870000.0,,44000.0,12335000.0,7505000.0,,,27549000.0,,8569000.0,-53000.0,,,,16607000.0,7799000.0,8883000.0,3593000.0,7541000.0,2107000.0,9066000.0,,,,,1267000.0,133000.0,,3
2001-10-11,,6023000.0,,,634000.0,208000.0,482000.0,1760000.0,16719000.0,69000.0,,1051000.0,,,279,1477000.0,412000.0,14000.0,291000.0,2597000.0,42000.0,362000.0,453000.0,453000.0,629000.0,,668000.0,86000.0,133000.0,11076000.0,6094000.0,,,26839000.0,,9065000.0,-224000.0,,,,17534000.0,7222000.0,8757000.0,4125000.0,8545000.0,1825000.0,8989000.0,,,,,1397000.0,69000.0,,4
2002-09-23,,6357000.0,,,914000.0,113000.0,3333000.0,4043000.0,20918000.0,270000.0,,1276000.0,,,280,1707000.0,477000.0,422000.0,173000.0,2832000.0,31000.0,5000.0,1239000.0,1239000.0,1736000.0,,1301000.0,62000.0,20000.0,11902000.0,5914000.0,,,32873000.0,,10077000.0,-94000.0,,,,21005000.0,9874000.0,12197000.0,4470000.0,9247000.0,1838000.0,11758000.0,,,,,1601000.0,270000.0,,5
2003-10-17,,7696000.0,,,1457000.0,202000.0,2334000.0,1839000.0,22597000.0,238000.0,,1278000.0,,,335,5801000.0,571000.0,368000.0,223000.0,7344000.0,137000.0,6000.0,1241000.0,1241000.0,1856000.0,,1476000.0,369000.0,20000.0,13748000.0,6362000.0,,,37160000.0,,12588000.0,-199000.0,,,,26977000.0,13018000.0,12902000.0,6678000.0,11636000.0,1864000.0,15341000.0,,,,,1939000.0,238000.0,,6
2004-10-21,,7863000.0,,,1259000.0,263000.0,2490000.0,3872000.0,25626000.0,242000.0,,1581000.0,,,425,5521000.0,611000.0,190000.0,366000.0,7087000.0,129000.0,23000.0,311000.0,311000.0,936000.0,,1668000.0,523000.0,20000.0,14896000.0,6871000.0,,,44762000.0,,16967000.0,-1277000.0,311000.0,18000.0,1250000.0,28481000.0,13628000.0,14000000.0,6784000.0,11581000.0,2370000.0,16900000.0,,,,939000.0,2859000.0,242000.0,,7
2005-10-11,,9312000.0,,,1269000.0,431000.0,2707000.0,3286000.0,26640000.0,44000.0,,1879000.0,,,444,5401000.0,724000.0,213000.0,366000.0,6946000.0,-5000.0,3000.0,2083000.0,2083000.0,2325000.0,,1793000.0,740000.0,4697000.0,16011000.0,7011000.0,,,48018000.0,,16967000.0,-669000.0,-24000.0,-117000.0,484000.0,29605000.0,14822000.0,14908000.0,3940000.0,8677000.0,2166000.0,20928000.0,,,,508000.0,1409000.0,44000.0,,8
2006-10-30,,8882000.0,,,1384000.0,473000.0,6852000.0,7362000.0,30062000.0,164000.0,,2267000.0,,,462,5450000.0,1046000.0,364000.0,304000.0,6899000.0,148000.0,-21000.0,3333000.0,3333000.0,4436000.0,,888000.0,740000.0,3966000.0,16961000.0,7036000.0,,,55197000.0,,21019000.0,-418000.0,464000.0,200000.0,2206000.0,33499000.0,16394000.0,19564000.0,3124000.0,12185000.0,2821000.0,21314000.0,,,,1742000.0,954000.0,164000.0,,9
2007-10-02,,12024000.0,,,1348000.0,386000.0,5940000.0,5496000.0,32142000.0,297000.0,,1832000.0,,,523,10249000.0,1383000.0,982000.0,247000.0,13436000.0,306000.0,-204000.0,4938000.0,4938000.0,5880000.0,,1502000.0,984000.0,3599000.0,18875000.0,8372000.0,,,61923000.0,,23960000.0,250000.0,625000.0,-123000.0,2072000.0,45324000.0,19276000.0,22532000.0,1637000.0,20941000.0,3441000.0,24383000.0,,,,1447000.0,457000.0,297000.0,,10
