datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-01-27,6721000.0,193000.0,,,27896000.0,1321000.0,15479000.0,12139000.0,993000.0,,,2524000.0,,,1138,,,555000.0,950000.0,,331000.0,41130000.0,5588000.0,5588000.0,6109000.0,902000.0,834000.0,902000.0,,69610000.0,65369000.0,,,27161000.0,,20045000.0,,,,,85962000.0,12364000.0,16818000.0,5087000.0,72277000.0,108000.0,13685000.0,,,,,1321000.0,,
2001-01-25,6844000.0,2264000.0,,,51884000.0,3541000.0,17857000.0,21936000.0,2680000.0,,,7219000.0,,,3205,44094000.0,,1882000.0,1071000.0,44094000.0,831000.0,25766000.0,10165000.0,10165000.0,11320000.0,592000.0,2701000.0,592000.0,1086000.0,140609000.0,128507000.0,,,65267000.0,,49551000.0,-1481000.0,,,,197187000.0,30288000.0,23091000.0,45768000.0,147623000.0,1297000.0,49425000.0,,,,,18051000.0,,
2002-01-31,25696000.0,5558000.0,,,119739000.0,1876000.0,10384000.0,41044000.0,9234000.0,,,13996000.0,,,5382,46949000.0,,3047000.0,3408000.0,46949000.0,628000.0,762000.0,10572000.0,10572000.0,18094000.0,4525000.0,5769000.0,4525000.0,2318000.0,275667000.0,250622000.0,,,133059000.0,,100444000.0,-2441000.0,,,,325188000.0,56920000.0,25394000.0,211950000.0,150086000.0,2697000.0,174137000.0,,,,,101959000.0,,
2003-01-30,22585000.0,9411000.0,,,136126000.0,7691000.0,9180000.0,40844000.0,14705000.0,,,26020000.0,,,7240,51621000.0,,3113000.0,7711000.0,51621000.0,462000.0,76571000.0,10375000.0,10375000.0,18502000.0,4212000.0,9890000.0,4212000.0,421000.0,429813000.0,380117000.0,,,224220000.0,,181152000.0,-2654000.0,,,,462960000.0,66337000.0,30388000.0,291891000.0,236932000.0,3886000.0,222795000.0,,,,,139252000.0,,
