datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-03-14,,,,,,,540000.0,18555000.0,,,,,,
1996-03-20,,,,,,,1791000.0,20256000.0,,,,,,
1997-03-25,,,,,,,1901000.0,36636000.0,,,,,,
1998-03-26,,,,,,,1447000.0,26852000.0,,,,,,
1999-03-25,,,,,,46963000.0,-2943000.0,29668000.0,,,,,,
2000-03-14,,,,,,44585000.0,-11418000.0,41044000.0,,,,,,
2001-06-22,,,,,,5743000.0,1065000.0,112764000.0,,,,,,
2002-02-21,,,,,,2982000.0,670000.0,68580000.0,,,,,,
2003-02-26,,,,,,4970000.0,696000.0,31202000.0,,,,,,
2004-02-26,,,,,,4696000.0,1237000.0,98792000.0,,,,,,
2005-03-18,,,,,,28614000.0,811000.0,26407000.0,,,,,,
