datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-30,71701000.0,68002000.0,,,,,12276000.0,,174582000.0,,,,,,1832,21409000.0,,6528000.0,14499000.0,21409000.0,493000.0,,27258000.0,27258000.0,42211000.0,,16679000.0,,,31631000.0,19942000.0,,,356252000.0,,125453000.0,-1189000.0,4959000.0,1543000.0,14749000.0,131805000.0,145947000.0,90454000.0,335699000.0,-176066000.0,,307447000.0,,,,9790000.0,161500000.0,,
2000-12-31,75409000.0,90350000.0,,,,,17035000.0,42349000.0,211736000.0,,,6914000.0,,,2434,22096000.0,,2143000.0,15984000.0,22096000.0,418000.0,,37008000.0,37008000.0,58536000.0,,13276000.0,,,40460000.0,25659000.0,,,458065000.0,,172227000.0,-1309000.0,8363000.0,2296000.0,21331000.0,168441000.0,163313000.0,120686000.0,293033000.0,-138629000.0,,307070000.0,,,,12968000.0,142000000.0,,
2001-06-06,75409000.0,90350000.0,,,,,17035000.0,42349000.0,211736000.0,,,6914000.0,,,2434,22096000.0,,2143000.0,15984000.0,22096000.0,418000.0,,37008000.0,37008000.0,58536000.0,,13276000.0,,,40460000.0,25659000.0,,,458065000.0,,172227000.0,-1309000.0,8363000.0,2296000.0,21331000.0,168441000.0,163313000.0,120686000.0,293033000.0,-138629000.0,,307070000.0,,,,12968000.0,142000000.0,,
2001-12-31,5297000.0,68479000.0,,,13916000.0,,22104000.0,53772000.0,214467000.0,,,7670000.0,,,2471,1731000.0,9510000.0,3309000.0,4508000.0,1731000.0,398000.0,,43653000.0,43653000.0,62326000.0,,16824000.0,,6000000.0,46541000.0,28663000.0,,,459547000.0,,187061000.0,8111000.0,11906000.0,-2313000.0,18673000.0,143245000.0,74812000.0,102851000.0,7757000.0,62433000.0,,80812000.0,,,,6767000.0,142000000.0,,
2002-02-25,5297000.0,68479000.0,,,13916000.0,,22104000.0,53772000.0,214467000.0,,,7670000.0,64076000.0,74000000.0,2471,1731000.0,9510000.0,3309000.0,4508000.0,1731000.0,398000.0,,43653000.0,43653000.0,62326000.0,,16824000.0,,6000000.0,46541000.0,28663000.0,,,459547000.0,,187061000.0,8111000.0,11906000.0,-2313000.0,18673000.0,143245000.0,74812000.0,102851000.0,7757000.0,62433000.0,,80812000.0,,,,6767000.0,142000000.0,,
2003-02-26,4296000.0,55928000.0,,,4958000.0,,22040000.0,35587000.0,190822000.0,,,8067000.0,64076000.0,74000000.0,2390,1635000.0,12263000.0,3215000.0,364000.0,1635000.0,825000.0,-13726000.0,21154000.0,21154000.0,32597000.0,,18397000.0,,6000000.0,46812000.0,23505000.0,,,383470000.0,,160512000.0,-96000.0,9964000.0,-1741000.0,22886000.0,117923000.0,63069000.0,92783000.0,668000.0,48854000.0,,69069000.0,,,,12922000.0,142000000.0,,
2003-03-10,4296000.0,55928000.0,,,4958000.0,,22040000.0,35587000.0,190822000.0,,,8067000.0,32130000.0,40190000.0,2390,1635000.0,12263000.0,3215000.0,364000.0,1635000.0,825000.0,-13726000.0,21154000.0,21154000.0,32597000.0,,18397000.0,,6000000.0,46812000.0,23505000.0,,,383470000.0,,160512000.0,-96000.0,9964000.0,-1741000.0,22886000.0,117923000.0,63069000.0,92783000.0,668000.0,48854000.0,,69069000.0,,,,12922000.0,142000000.0,,
2004-02-25,3815000.0,56621000.0,,,8311000.0,,23211000.0,19147000.0,194131000.0,,,7688000.0,32130000.0,40190000.0,2260,1539000.0,12171000.0,1222000.0,78000.0,1539000.0,704000.0,129000.0,13745000.0,13745000.0,22409000.0,,16459000.0,,6683000.0,50582000.0,23101000.0,,,372616000.0,,155601000.0,-1197000.0,6236000.0,958000.0,17328000.0,119381000.0,59355000.0,94741000.0,777000.0,53343000.0,,66038000.0,,,,11092000.0,142000000.0,,
2004-03-03,3815000.0,56621000.0,,,8311000.0,,23211000.0,19147000.0,194131000.0,,,7688000.0,22880000.0,30480000.0,2260,1539000.0,12171000.0,1222000.0,78000.0,1539000.0,704000.0,129000.0,13745000.0,13745000.0,22409000.0,,16459000.0,,6683000.0,50582000.0,23101000.0,,,372616000.0,,155601000.0,-1197000.0,6236000.0,958000.0,17328000.0,119381000.0,59355000.0,94741000.0,777000.0,53343000.0,,66038000.0,,,,11092000.0,142000000.0,,
2005-03-07,3815000.0,56621000.0,,,8311000.0,,23211000.0,19147000.0,194131000.0,,,7688000.0,40037000.0,46540000.0,2260,1539000.0,12171000.0,1222000.0,78000.0,1539000.0,704000.0,129000.0,13745000.0,13745000.0,22409000.0,,16459000.0,,6683000.0,50582000.0,23101000.0,,,372616000.0,,155601000.0,-1197000.0,6236000.0,958000.0,17328000.0,119381000.0,59355000.0,94741000.0,777000.0,53343000.0,,66038000.0,,,,11092000.0,142000000.0,,
