datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-21,4383209.50606717,7007781.481294996,,,,,2786428.88072101,,28605095.4131212,,,,,,117,,761972.508937113,314375.912592518,3112.63279794572,,73458.1340315192,,1105607.16983032,1105607.16983032,1659655.80786466,14318.1108705503,1106852.2229495,39841.6998137052,402774.684054177,11808083.7822869,2765885.50425457,,,33843656.4120638,,3055982.88102311,145671.21494386,,,,19115923.0653039,5941393.4847188,14567121.494386,3735.15935753487,12771754.8965309,4758593.02149942,6344168.16877297,,,,,,,,1
2001-05-07,7775270.11824563,13237424.148490155,,,,,328825.326235455,,35813613.5487822,,,,,,112,,771038.696000377,297328.64747727,15118.405803929,,90080.5012484096,,1149628.77467376,1149628.77467376,1815468.5636218,22677.6087058934,1100493.955811,59213.7560653884,385519.348000188,12484653.5261695,3150927.74296886,,,41326162.2650398,,2980215.7440995,103939.039902012,,,,23426599.7267631,9739403.00560607,18460203.4201724,440953.502614595,13301677.3731568,4871276.33674094,10124922.3536063,,,,,,,,2
2002-03-16,5893135.04705767,8332074.873785722,,,,,2661830.63690354,,28817209.9386514,,,,,,112,,687042.552244255,314129.08137371,25105.8330142731,,86339.5720734759,,1033013.17792875,1033013.17792875,1718218.71800123,14083.7599836166,1042198.23878763,31841.5443107854,415164.750821395,12567000.2671202,2841857.8297376,,,34115153.0420536,,2977184.39305844,70418.7999180832,,,,21008071.1964313,7316207.14279354,16419214.7913346,440953.502614595,13276699.3028163,5411225.52066175,7731371.89361494,,,,,,,,2
2003-02-28,7725083.03419611,10541607.783865478,,,,,3201573.58775742,,34005480.6348007,,,,,,122,,797461.552994521,362245.607406008,651.520876629511,,93167.4853580202,,1238541.1864727,1238541.1864727,2020366.23842811,11727.3757793312,1181858.87020593,24757.7933119214,364200.170035896,13987501.700359,3203528.1503873,,,39688697.2416399,,3223725.29756282,114667.674286794,,,,24322577.3663329,9390370.39486114,19266123.8428113,440953.502614595,14568006.8014359,5511215.09540903,9754570.56489703,,,,,,,,3
2003-06-18,7725083.03419611,10541607.783865478,,,,,3201573.58775742,,34005480.6348007,,,,,,122,,797461.552994521,362245.607406008,651.520876629511,,93167.4853580202,,1238541.1864727,1238541.1864727,2020366.23842811,11727.3757793312,1181858.87020593,24757.7933119214,364200.170035896,13987501.700359,3203528.1503873,,,39688697.2416399,,3223725.29756282,114667.674286794,,,,24322577.3663329,9390370.39486114,19266123.8428113,440953.502614595,14568006.8014359,5511215.09540903,9754570.56489703,,,,,,,,4
2004-03-09,9689988.86133941,12007267.390784469,,,,,5219692.7995167,,48165131.2474041,,,,2223695.82086243,,112,,1042669.59082728,426514.606119341,704.982820031969,,88827.83532402798,,1668694.33501567,1668694.33501567,2537233.16929506,30314.2612613746,1489628.69872755,45823.8833020779,581610.826526374,13987501.700359,3986677.84728078,,,55379925.4276113,,3701864.78798787,-33134.1925415025,,,,28672356.2735202,11701304.8468906,22678592.3376084,440953.502614595,16389440.6001032,5421317.88604584,12282915.673417,,,,,,,,4
2005-03-07,11324090.201608,13658451.42833902,,,,,6045451.3876649,,54420370.3241726,,,,2223695.82086243,,118,,1153399.1892295,421923.60047182,706.73969928278,,79861.5860189544,,1947067.87152406,1947067.87152406,2872896.8775845,20495.4512792006,1597231.72037908,31803.2864677251,691191.425898559,17782984.3133533,4466594.89946717,,,61717457.7192673,,3903323.35913879,282695.879713112,,-100357.037298155,925829.006060442,31399738.0994346,13484593.4623154,26449026.5059588,440953.502614595,17223953.2112206,6724628.23867565,14175784.888214,,,,925829.006060442,,,,5
2005-09-16,11324090.201608,13658451.42833902,,,,,6045451.3876649,,54420370.3241726,,,,2363895.96613363,3233522.73867349,118,,1153399.1892295,421923.60047182,706.73969928278,,79861.5860189544,,1947067.87152406,1947067.87152406,2872896.8775845,20495.4512792006,1597231.72037908,31803.2864677251,691191.425898559,17782984.3133533,4466594.89946717,,,61717457.7192673,,3903323.35913879,282695.879713112,,-100357.037298155,925829.006060442,31399738.0994346,13484593.4623154,26449026.5059588,440953.502614595,17223953.2112206,6724628.23867565,14175784.888214,,,,925829.006060442,,,,6
2006-02-15,11324090.201608,13658451.42833902,,,,,6045451.3876649,,54420370.3241726,,,,2516146.41015281,3390140.27853697,118,,1153399.1892295,421923.60047182,706.73969928278,,79861.5860189544,,1947067.87152406,1947067.87152406,2872896.8775845,20495.4512792006,1597231.72037908,31803.2864677251,691191.425898559,17782984.3133533,4466594.89946717,,,61717457.7192673,,3903323.35913879,282695.879713112,,-100357.037298155,925829.006060442,31399738.0994346,13484593.4623154,26449026.5059588,440953.502614595,17223953.2112206,6724628.23867565,14175784.888214,,,,925829.006060442,,,,6
2006-03-10,15481896.6599178,20119930.30938093,,,,,2224082.28844765,,57691992.8722812,,,,2516146.41015281,3390140.27853697,120,,1122704.0812702,414134.716252856,687.931422346938,,42651.74818551011,,1648971.61936561,1648971.61936561,2577679.03953398,8255.17706816325,1559540.53446051,21325.87409275505,493934.761245101,18074710.1907434,5008140.75468571,,,64885691.7557632,,3892315.98763897,-44715.5424525509,,-114196.616109592,928707.420168366,35374809.5999242,17589030.6065665,29893372.0266638,440953.502614595,17291844.2321126,7541104.25176713,18082965.3678116,,,,928707.420168366,,,,6
2006-12-31,15481896.6599178,20119930.30938093,,,,,2224082.28844765,,57691992.8722812,,,,2516146.41015281,3390140.27853697,120,,1122704.0812702,414134.716252856,687.931422346938,,42651.74818551011,,1648971.61936561,1648971.61936561,2577679.03953398,8255.17706816325,1559540.53446051,21325.87409275505,493934.761245101,18074710.1907434,5008140.75468571,,,64885691.7557632,,3892315.98763897,-44715.5424525509,,-114196.616109592,928707.420168366,35374809.5999242,17589030.6065665,29893372.0266638,440953.502614595,17291844.2321126,7541104.25176713,18082965.3678116,,,,928707.420168366,,,,7
2007-03-20,20731769.8103746,26206078.040669817,,,922938.995262665,,1156705.29552262,1238220.34546918,72781487.0745965,,,1044874.73113313,2516146.41015281,3390140.27853697,229,,1122704.0812702,414134.716252856,31662.870640398,4042.06859239123,80167.69374909319,,10442010.530344,10442010.530344,11071899.5526583,8255.17706816325,2026423.72098547,3935627.4527916,443953.867064304,18074710.1907434,5746474.18218287,,,82202875.2853618,,5995061.40061493,8255251.42186036,,50525.8574048904,629889.0223143,52205336.905029,23666985.2865494,42451825.3915889,908791.755189295,27988630.2899144,15089042.0553965,24216706.6151146,,,,629889.0223143,,,,8
2007-12-31,20731769.8103746,26206078.040669817,,,922938.995262665,,1156705.29552262,1238220.34546918,72781487.0745965,,,1044874.73113313,2516146.41015281,3390140.27853697,229,,1122704.0812702,414134.716252856,31662.870640398,4042.06859239123,80167.69374909319,,10442010.530344,10442010.530344,11071899.5526583,8255.17706816325,2026423.72098547,3935627.4527916,443953.867064304,18074710.1907434,5746474.18218287,,,82202875.2853618,,5995061.40061493,8255251.42186036,,50525.8574048904,629889.0223143,52205336.905029,23666985.2865494,42451825.3915889,908791.755189295,27988630.2899144,15089042.0553965,24216706.6151146,,,,629889.0223143,,,,8
2008-03-21,20879508.7169013,29952410.53322637,,,2116985.92165731,,1617877.08804435,1304004.52257641,120912238.967102,,,1251079.87453498,2516146.41015281,3390140.27853697,229,,1499531.69450726,414134.716252856,188911.590925669,5145.45189291706,-99233.7150776867,,4846280.61857174,4846280.61857174,4692652.12634036,8255.17706816325,2530827.26675906,5627654.241739,1550986.21343643,53134141.43993,7127185.93624626,,,136826386.607338,,9350756.21854256,49249.3252607776,,-1048937.12159895,-147747.975782333,62445939.2369976,26687253.7748924,49606566.6350573,3276917.79123204,34186382.376541,18036279.0137866,28259556.8604566,,,,-147747.975782333,,,,9
2008-12-31,20879508.7169013,29952410.53322637,,,2116985.92165731,,1617877.08804435,1304004.52257641,120912238.967102,,,1251079.87453498,2516146.41015281,3390140.27853697,229,,1499531.69450726,414134.716252856,188911.590925669,5145.45189291706,-99233.7150776867,,4846280.61857174,4846280.61857174,4692652.12634036,8255.17706816325,2530827.26675906,5627654.241739,1550986.21343643,53134141.43993,7127185.93624626,,,136826386.607338,,9350756.21854256,49249.3252607776,,-1048937.12159895,-147747.975782333,62445939.2369976,26687253.7748924,49606566.6350573,3276917.79123204,34186382.376541,18036279.0137866,28259556.8604566,,,,-147747.975782333,,,,9
2009-03-10,19657582.3513789,49521931.1723347,,,6022756.76884584,,1116245.62139193,-19077478.6765631,265626318.922017,711033.169790749,,2217200.20687438,2516146.41015281,3390140.27853697,239,,1949607.07845851,414134.716252856,1127713.89832404,6689.82821039684,-47784.4872171202,,12348467.1866482,12348467.1866482,17523527.1522623,8255.17706816325,1778538.61422122,7513632.77001999,916506.464824366,73171429.5858319,13049943.4589955,,,301924371.101886,,12352289.9456256,49249.3252607776,,1640919.29103591,5176015.65535847,110034294.404607,53845471.5757398,89359858.1652479,30191194.7135209,54845123.0483219,38721681.3715212,55190127.0460296,,,,5176015.65535847,,711033.169790749,,9
2009-12-31,19657582.3513789,49521931.1723347,,,6022756.76884584,,1116245.62139193,-19077478.6765631,265626318.922017,711033.169790749,,2217200.20687438,2516146.41015281,3390140.27853697,239,,1949607.07845851,414134.716252856,1127713.89832404,6689.82821039684,-47784.4872171202,,12348467.1866482,12348467.1866482,17523527.1522623,8255.17706816325,1778538.61422122,7513632.77001999,916506.464824366,73171429.5858319,13049943.4589955,,,301924371.101886,,12352289.9456256,49249.3252607776,,1640919.29103591,5176015.65535847,110034294.404607,53845471.5757398,89359858.1652479,30191194.7135209,54845123.0483219,38721681.3715212,55190127.0460296,,,,5176015.65535847,,711033.169790749,,10
2010-03-26,14684608.6010422,19395735.89875734,,,3587404.68418943,,2204906.83158678,31574124.0336712,95987889.3660883,1765343.41178492,,2554076.16102617,2516146.41015281,3390140.27853697,227,,1355911.35543721,414134.716252856,163063.849281338,23041.6308767108,-335876.0808566683,,-5740910.9545897,-5740910.9545897,-8505020.44322281,8255.17706816325,3025543.37742656,5917268.05245376,822408.978984138,70946953.9025368,13099167.1534101,,,100719399.644964,,10660299.1467675,-14179.4651548989,,-2814623.83324744,-2764109.48863311,62925807.7077249,22664102.6169616,43789733.2646166,2879317.64301666,39438409.895207,22048182.0992957,23486511.5959457,,,,-2764109.48863311,,1765343.41178492,,11
2010-12-31,14684608.6010422,19395735.89875734,,,3587404.68418943,,2204906.83158678,31574124.0336712,95987889.3660883,1765343.41178492,,2554076.16102617,2516146.41015281,3390140.27853697,227,,1355911.35543721,414134.716252856,163063.849281338,23041.6308767108,-335876.0808566683,,-5740910.9545897,-5740910.9545897,-8505020.44322281,8255.17706816325,3025543.37742656,5917268.05245376,822408.978984138,70946953.9025368,13099167.1534101,,,100719399.644964,,10660299.1467675,-14179.4651548989,,-2814623.83324744,-2764109.48863311,62925807.7077249,22664102.6169616,43789733.2646166,2879317.64301666,39438409.895207,22048182.0992957,23486511.5959457,,,,-2764109.48863311,,1765343.41178492,,11
2011-03-25,30072104.46124,35978987.15804963,,,4673709.45087285,,2733048.0770517,-614013.938866965,174241033.696743,1431269.92174437,,2783644.19771253,2516146.41015281,3390140.27853697,234,,1749425.18895057,414134.716252856,172369.834793659,485379.73379707,-653461.7617550668,,5165092.11423985,5165092.11423985,7249823.79773928,53168.8047622233,1586488.52919537,2525518.226205603,1053085.35883887,72644880.9711725,14103454.2438633,,,191552625.015049,,10834430.3123537,-14179.4651548989,,1983539.44217778,2084731.68349943,84564126.412949,43928581.0313691,67415471.7543977,9986302.12025951,39581602.4613738,28297809.9926426,44981666.390208,,,,2084731.68349943,,1431269.92174437,,12
2011-12-31,30072104.46124,35978987.15804963,,,4673709.45087285,,2733048.0770517,-614013.938866965,174241033.696743,1431269.92174437,,2783644.19771253,2516146.41015281,3390140.27853697,234,,1749425.18895057,414134.716252856,172369.834793659,485379.73379707,-653461.7617550668,,5165092.11423985,5165092.11423985,7249823.79773928,53168.8047622233,1586488.52919537,2525518.226205603,1053085.35883887,72644880.9711725,14103454.2438633,,,191552625.015049,,10834430.3123537,-14179.4651548989,,1983539.44217778,2084731.68349943,84564126.412949,43928581.0313691,67415471.7543977,9986302.12025951,39581602.4613738,28297809.9926426,44981666.390208,,,,2084731.68349943,,1431269.92174437,,12
2012-03-21,28908203.6504854,42316537.12621355,,,4255568.89320388,,2663167.8446602,-6517928.31067961,198723484.699029,843280.932038835,,3327293.24271845,2516146.41015281,3390140.27853697,245,,1699894.36893204,73328.7766990291,373310.13592233,428306.718446602,-39164.23300970877,,5472159.96116505,5472159.96116505,7562863.37864078,833.281553398058,1059100.85436893,1519072.271844658,1016603.49514563,74135393.2427184,14679087.8446602,,,221223753.203884,,12312568.2330097,185821.786407767,,898277.514563107,2090703.41747573,97829754.2135922,54546610.4854369,81125792.1941748,22021964.8932039,42266540.2330097,35972764.6601942,55563213.9805825,,,,2090703.41747573,,843280.932038835,,13
