datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-31,,1144710683.02633,,,,,,,,,,,,,26256,652704766.802769,,,,853518635.0599959,,,105063141.537669,105063141.537669,158669221.708593,,3038593199.17638,417625987.612235,14543126587.4847,,4655610459.38796,,,,,,-101720234.899127,,,,51526188138.2792,,,651869037.26781,3617395597.10209,,46890277017.92954,,,,,324382449.497553,,
1995-03-22,,1144710683.02633,,,,,,,,,,,,,26256,652704766.802769,,,,853518635.0599959,,,105063141.537669,105063141.537669,158669221.708593,,3038593199.17638,417625987.612235,14543126587.4847,,4655610459.38796,,,,,,-101720234.899127,,,,51526188138.2792,,,651869037.26781,3617395597.10209,,46890277017.92954,,,,,324382449.497553,,
1995-12-31,,1292019519.45891,,,,,,,,,,,,,25620,523238390.013204,,,,735874634.442478,,,127606866.119399,127606866.119399,359585096.161259,,2800694397.24062,961949790.953224,5831734259.50386,,4690682705.67046,,,,,,16830041.3322601,,,,44706111005.3816,,,277318858.653182,2861232300.26183,,40906415610.98186,,,,,138659429.326591,,
1996-04-08,,1292019519.45891,,,,,,,,,,,,,25620,523238390.013204,,,,735874634.442478,,,127606866.119399,127606866.119399,359585096.161259,,2800694397.24062,961949790.953224,5831734259.50386,,4690682705.67046,,,,,,16830041.3322601,,,,44706111005.3816,,,277318858.653182,2861232300.26183,,40906415610.98186,,,,,138659429.326591,,
1997-03-14,,1292019519.45891,,,,,,,,,,,,,25620,523238390.013204,,,,735874634.442478,,,127606866.119399,127606866.119399,359585096.161259,,2800694397.24062,961949790.953224,5831734259.50386,,4690682705.67046,,,,,,16830041.3322601,,,,44706111005.3816,,,277318858.653182,2861232300.26183,,40906415610.98186,,,,,138659429.326591,,
1997-03-18,,1024739525.31173,,,,,,,,,,,,,24577,470295399.658424,,,,672185380.195227,,,161936076.151963,161936076.151963,277222062.826655,,2986721757.3941,879767118.060597,8539644848.37762,,3568620241.92638,,,,,,-75108884.612829,,,,46251554861.1868,,,518396329.239056,2727690997.40189,,42568876266.519325,,,,,256240682.870371,,
1998-04-15,,1078699694.35069,,,,,,,,,,,,,30722,391699775.889789,,,,855902651.5224171,,,195748200.567976,195748200.567976,302214884.201571,,2600959726.81958,839530983.83855,8402936391.65438,,3768839250.72773,,,,,,-83078596.3360772,,,,50373180966.2129,,,1099037169.734381,3266198546.61994,,46249452770.03989,,,,,519520808.676254,,
1998-06-02,,1078699694.35069,,,,,,,,,,,,,30722,391699775.889789,,,,855902651.5224171,,,195748200.567976,195748200.567976,302214884.201571,,2600959726.81958,839530983.83855,8402936391.65438,,3768839250.72773,,,,,,-83078596.3360772,,,,50373180966.2129,,,1099037169.734381,3266198546.61994,,46249452770.03989,,,,,519520808.676254,,
1999-03-09,,1603048700.72787,,,,,,,,,,,482782975.859009,894460912.400942,30132,694512699.696426,148824149.934948,,,1347212900.125414,,,356469273.415615,356469273.415615,523719270.485366,,2600959726.81958,839530983.83855,14020652296.7287,,3874388703.30649,,,,,,53860168.5478861,,,,64257307136.9129,,,2225275384.741612,4010456497.53273,,59718879250.325264,,,,,466315669.796172,,
2000-03-28,,1603048700.72787,,,,,,,,,,,507199646.609177,516267578.312559,30132,694512699.696426,148824149.934948,,,1347212900.125414,,,356469273.415615,356469273.415615,523719270.485366,,2600959726.81958,839530983.83855,14020652296.7287,,3874388703.30649,,,,,,53860168.5478861,,,,64257307136.9129,,,2225275384.741612,4010456497.53273,,59718879250.325264,,,,,466315669.796172,,
2000-03-29,,1591177886.30985,,,,,,,,,,,507199646.609177,516267578.312559,27154,821735058.657671,186135441.317154,,,1426830874.57832,,,415225215.245959,415225215.245959,522299783.495292,,2600959726.81958,839530983.83855,12924896430.1898,,3263284225.3663,,,,,,-20543376.4664418,,,,60583662252.656,,,1880652736.518806,3605673833.14033,,56458801268.81825,,,,,265196314.384976,,
2001-03-13,,2912812851.55698,,,,,,,,,,,507199646.609177,516267578.312559,31788,1036870664.71946,186135441.317154,,,1709639722.994299,,,556861280.444717,556861280.444717,653871051.019928,,8932458095.82136,839530983.83855,2026496311.30164,,3263284225.3663,,,,,,5669402.17647336,,,,63345490384.8872,,,3222740170.537523,3603849983.51157,,59361790455.55189,,,,,522214933.810713,,
2001-05-01,,2912812851.55698,,,,,,,,,,,69409389.5917219,76070200.9695822,31788,1036870664.71946,186135441.317154,,,1709639722.994299,,,556861280.444717,556861280.444717,653871051.019928,,8932458095.82136,839530983.83855,2026496311.30164,,3263284225.3663,,,,,,5669402.17647336,,,,63345490384.8872,,,3222740170.537523,3603849983.51157,,59361790455.55189,,,,,522214933.810713,,
2001-12-31,,2462820984.96113,,,,,,,,,,,69409389.5917219,76070200.9695822,32822,1037911877.05349,114507092.040709,,,1675967438.050383,,,449455644.694548,449455644.694548,458028368.162836,,9263440044.87619,839530983.83855,2218498366.11492,,3263284225.3663,,,,,,-120018128.556037,,,,62953182451.9852,,,3060462278.1789527,3756689891.28209,,58868279719.34577,,,,,547429627.189273,,
2002-03-19,,2462820984.96113,,,,,,,,,,,452944311.593883,608469649.774546,32822,1037911877.05349,114507092.040709,,,1675967438.050383,,,449455644.694548,449455644.694548,458028368.162836,,9263440044.87619,839530983.83855,2218498366.11492,,3263284225.3663,,,,,,-120018128.556037,,,,62953182451.9852,,,3060462278.1789527,3756689891.28209,,58868279719.34577,,,,,547429627.189273,,
2003-03-17,,2462820984.96113,,,,,,,,,,,339913780.828614,608469649.774546,32822,1037911877.05349,114507092.040709,,,1675967438.050383,,,449455644.694548,449455644.694548,458028368.162836,,9263440044.87619,839530983.83855,2218498366.11492,,3263284225.3663,,,,,,-120018128.556037,,,,62953182451.9852,,,3060462278.1789527,3756689891.28209,,58868279719.34577,,,,,547429627.189273,,
