datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2010-09-30,,,2949651.07403773,9542988.76894559,,112433758.58685,,284728083.087995,,,151907030.312943,,,
2011-09-30,,,2949651.07403773,9542988.76894559,,204600907.436158,-116988428.18138,208723847.636383,,,111319385.406071,,,
2013-06-21,,,2949651.07403773,9542988.76894559,,29193707.3277358,-42716678.0245072,-311982888.663161,,,19170799.6348347,,,
2013-11-12,,,2949651.07403773,5097343.90003111,,29330618.1788675,-4930217.87052189,23063392.0722719,,,13787897.4345104,,,
2014-12-04,,,2949651.07403773,5999230.76923077,,29372857.1428571,-4930217.87052189,146396813.186813,,,67082307.6923077,,,
2015-11-11,,,2949651.07403773,3841840.92001296,,56814916.6824994,-14776311.2308191,122643383.215798,,,69448662.7848497,,,
2016-11-09,,,2949651.07403773,9527341.99406635,,66691393.9584644,-202672547.873775,343850433.785849,,,146374617.908838,,,
2017-11-06,,,2949651.07403773,4408752.65768958,,130499078.667612,-145488837.703756,194866867.46988,,,100519560.595322,,,
2018-11-07,,,2949651.07403773,3564047.50020314,,328783381.89374,-145488837.703756,122959638.757008,,,65934878.7537581,,,
2019-11-12,,,2949651.07403773,53217306.0156931,886955.100261552,164973648.648649,-81599869.2240628,-359216815.605928,,,-29269518.3086312,,,
2020-11-06,,,134271599.151619,42640305.1359871,907240.534808235,159674334.126249,-81599869.2240628,-171468461.078756,,,-28124456.5790553,,,
