datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-08,2076144.55650375,3180888.026894231,,,109144.55650375,,290.664597879493,-110089.216446858,9697442.97905353,408965.089216447,,176288.078613913,,,182,5813.29195758986,,,115030.514610809,5813.29195758986,2325.31678303594,,90033.359193173,90033.359193173,135813.033359193,,712128.264804758,,,1339818.46392552,429020.946470132,,,15671763.1238686,,4125402.63770365,-7121.28264804758,,,,6547220.06723558,3648930.69562969,6014867.85621929,3342206.87871735,1140495.21592966,2725416.60201707,5406724.85130592,,,,,1649884.92371347,408965.089216447,
2001-03-15,4228207.32469188,5571121.14747131,,,1350514.55163621,,30544.9851253719,-1862391.67445814,22148239.7492563,18682.165320867,,221202.520186995,,,264,911519.184020399,,25785.6502337441,214312.139821504,911519.184020399,22447.0123246919,,413209.717382065,413209.717382065,574813.999150021,,1326504.77263068,,110956.434339142,1953813.52528687,876783.14279643,,,24895015.2953676,,2009433.8121547,-34736.0412239694,,,,13240966.9124522,6991818.13004675,11429791.3642159,9646390.441988949,1416079.71738207,5483606.21334466,11824887.1950701,,,,,4589703.6719082,18682.165320867,
2002-03-20,4320401.63087171,7597825.1349488925,,,618902.140997665,,104258.320891237,-1390834.96133379,29156918.8794457,21720.4835190077,,395246.980398913,,,372,757386.678343096,,225827.208950653,420850.823092531,774236.5079820838,37714.6577466406,,1024877.72386203,1024877.72386203,1429668.5530799,,1093922.53359366,,20601.5495195437,2372469.17709889,1084247.04548065,,,33833470.6203821,,2861509.1545117,-52589.8979748096,,,,15795201.4346694,6806278.05979863,13915523.9548639,13226326.43084108,2337387.30523334,5997552.05677424,13457814.1294361,,,,,6396814.03564182,21720.4835190077,
2003-04-08,6399206.8501987,11460785.77434774,,,889034.938662673,,236952.049760986,303018.342452341,38932637.482002,21720.4835190077,,611685.20992916,,,425,2696276.94522836,,406979.80302943,654442.39935495,2712865.0187179646,48191.2134999712,,1527103.76547832,1527103.76547832,2206213.77411738,,1246393.52185682,,1289079.21096585,8717747.62195473,3552207.23722859,,,45529971.709958,,3725023.50285089,-429359.402177043,,,,31620657.5879744,16336034.8730058,25332419.2293958,20118544.63053618,6562585.07400795,12853754.9455739,25006449.285261784,,,,,6510032.34118528,21720.4835190077,
2004-03-23,9195478.53042161,18407541.624153756,,,4236304.79155952,,620402.819055033,-945008.661504886,59574320.8509988,102232.542848802,,1437328.82025049,,,681,3132458.05891102,,577578.829285923,994684.489637054,3173257.6418910446,91643.3381058953,,3434483.97948262,3434483.97948262,4901478.14537316,,1955888.40545462,13781.5385256954,1709845.11878119,14703811.5417228,7987686.29533355,,,66899948.2645019,,5664835.22845744,-328187.485230543,,,,51638023.3433882,23357916.9796633,40178167.9575752,36548562.3083446,11363851.7869306,17070888.1107605,40213050.04378704,,,,,13709127.0520858,102232.542848802,
2004-09-21,9195478.53042161,18407541.624153756,,,4236304.79155952,,620402.819055033,-945008.661504886,59574320.8509988,102232.542848802,,1437328.82025049,5637117.50272628,6858619.41112323,681,3132458.05891102,,577578.829285923,994684.489637054,3173257.6418910446,91643.3381058953,,3434483.97948262,3434483.97948262,4901478.14537316,,1955888.40545462,13781.5385256954,1709845.11878119,14703811.5417228,7987686.29533355,,,66899948.2645019,,5664835.22845744,-328187.485230543,,,,51638023.3433882,23357916.9796633,40178167.9575752,36548562.3083446,11363851.7869306,17070888.1107605,40213050.04378704,,,,,13709127.0520858,102232.542848802,
2005-02-25,12107017.2394095,22355714.21634949,,,2023425.92525781,,1578416.40509907,1528892.54231683,76566634.4803223,102232.542848802,,2142690.67075554,5637117.50272628,6858619.41112323,890,1900164.79209885,377070.929917922,506679.26700941,905220.985538619,2184300.1187577,140108.649770001,8778888.28357536,1052617.16574968,1052617.16574968,1527638.7736388,,2240249.54601485,63001.8760710742,430982.983073269,16676220.4654099,8189852.08652777,,,86443118.8809717,,8920093.98093864,-328187.485230543,,-52031.4001383001,458487.533447581,57743335.1537837,25186567.1702595,46415926.9504825,26731993.7870178,20738274.2611467,19159701.1349629,36926935.43188717,,,,458487.533447581,9889100.4479721,102232.542848802,
2005-05-09,12107017.2394095,22355714.21634949,,,2023425.92525781,,1578416.40509907,1528892.54231683,76566634.4803223,102232.542848802,,2142690.67075554,1955516.19688683,3992822.04459403,890,1900164.79209885,377070.929917922,506679.26700941,905220.985538619,2184300.1187577,140108.649770001,8778888.28357536,1052617.16574968,1052617.16574968,1527638.7736388,,2240249.54601485,63001.8760710742,430982.983073269,16676220.4654099,8189852.08652777,,,86443118.8809717,,8920093.98093864,-328187.485230543,,-52031.4001383001,458487.533447581,57743335.1537837,25186567.1702595,46415926.9504825,26731993.7870178,20738274.2611467,19159701.1349629,36926935.43188717,,,,458487.533447581,9889100.4479721,102232.542848802,
2006-02-16,16614681.5171129,22804819.167904872,,,2553842.41065807,,663592.238144408,5115293.81721107,106073938.907497,102232.542848802,,2176611.80648248,-4682247.67848988,-2508867.91495408,1120,3393977.98624928,352062.386984663,116183.514241821,732219.528042914,3550255.055783619,102136.137205027,8778888.28357536,-4073446.68698214,-4073446.68698214,-5348685.13360365,,3796523.13445992,1014703.5006422,995168.866950412,20147523.6784446,8905085.91684086,,,110041957.103282,,8802803.4527917,-328187.485230543,,-1512800.07807188,-1275238.4466215,59388578.7770418,36489086.1409827,45893585.5768504,23429781.1191981,15006476.3366661,21757484.781021,44382175.6037978,,,,-1275238.4466215,6140459.6872088,102232.542848802,
2007-02-13,19333130.5508889,28417378.00826846,,,2080846.49613604,1371743.29247805,1399636.07730852,3487567.63911005,114478850.270989,102232.542848802,,2277363.84380524,-4682247.67848988,-2508867.91495408,1137,3663873.90472295,1614947.49390092,366857.242195375,610285.182534001,3829739.020934073,69359.0638832484,8778888.28357536,5117356.48108921,5117356.48108921,7172473.00191372,,2829178.58968928,63989.3299051904,909797.0110879,22044920.7894468,8616931.44201131,,,129879843.957168,,7932439.51908609,-328187.485230543,,1199240.58843294,2055116.52082451,66242231.6275401,34468993.6219012,53730751.4586651,27161307.735234357,19997411.3917578,22941666.3637825,46245043.974698,,,,2055116.52082451,9874866.20600996,102232.542848802,
2007-03-24,19333130.5508889,28417378.00826846,,,2080846.49613604,1371743.29247805,1399636.07730852,3487567.63911005,114478850.270989,102232.542848802,,2277363.84380524,7543407.86634081,9767893.64718661,1137,3663873.90472295,1614947.49390092,366857.242195375,610285.182534001,3829739.020934073,69359.0638832484,8778888.28357536,5117356.48108921,5117356.48108921,7172473.00191372,,2829178.58968928,63989.3299051904,909797.0110879,22044920.7894468,8616931.44201131,,,129879843.957168,,7932439.51908609,-328187.485230543,,1199240.58843294,2055116.52082451,66242231.6275401,34468993.6219012,53730751.4586651,27161307.735234357,19997411.3917578,22941666.3637825,46245043.974698,,,,2055116.52082451,9874866.20600996,102232.542848802,
2008-02-11,19333130.5508889,28417378.00826846,,,2080846.49613604,1371743.29247805,1399636.07730852,3487567.63911005,114478850.270989,102232.542848802,,2277363.84380524,8848979.1981729,11039477.1766303,1137,3663873.90472295,1614947.49390092,366857.242195375,610285.182534001,3829739.020934073,69359.0638832484,8778888.28357536,5117356.48108921,5117356.48108921,7172473.00191372,,2829178.58968928,63989.3299051904,909797.0110879,22044920.7894468,8616931.44201131,,,129879843.957168,,7932439.51908609,-328187.485230543,,1199240.58843294,2055116.52082451,66242231.6275401,34468993.6219012,53730751.4586651,27161307.735234357,19997411.3917578,22941666.3637825,46245043.974698,,,,2055116.52082451,9874866.20600996,102232.542848802,
