datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2007-12-31,45000.0,653000.0,,,9000.0,10000.0,274000.0,215000.0,1904000.0,,,21000.0,,,44,,,82000.0,5000.0,51000.0,6000.0,,208000.0,-696000.0,-986000.0,,420000.0,,,120000.0,23000.0,,,1129000.0,,212000.0,,-305000.0,15000.0,-290000.0,1126000.0,855000.0,1052000.0,32000.0,246000.0,,880000.0,,,,15000.0,10000.0,,
2008-12-31,11000.0,1941000.0,,,355000.0,14000.0,275000.0,483000.0,3613000.0,,,156000.0,,,80,,,295000.0,7000.0,643000.0,4000.0,,854000.0,-91000.0,-118000.0,,954000.0,,,159000.0,37000.0,,,4083000.0,,212000.0,,-55000.0,28000.0,-27000.0,3132000.0,1975000.0,2452000.0,44000.0,1100000.0,,2032000.0,,,,28000.0,14000.0,,
2009-12-31,11000.0,1941000.0,,,355000.0,14000.0,275000.0,483000.0,3613000.0,,,156000.0,,,80,,,295000.0,7000.0,643000.0,4000.0,,854000.0,-91000.0,-118000.0,,954000.0,,,159000.0,37000.0,,,4083000.0,,212000.0,,-55000.0,28000.0,-27000.0,3132000.0,1975000.0,2452000.0,44000.0,1100000.0,,2032000.0,,,,28000.0,14000.0,,
2010-07-05,31000.0,902000.0,,,355000.0,18000.0,241000.0,167000.0,6830000.0,,,90000.0,,,140,,,20000.0,6000.0,2211000.0,1000.0,,1357000.0,649000.0,983000.0,,489000.0,,,213000.0,59000.0,,,8499000.0,,212000.0,,281000.0,53000.0,334000.0,3460000.0,1849000.0,1190000.0,55000.0,1497000.0,,1963000.0,,,,53000.0,18000.0,,
2011-03-08,31000.0,4207000.0,,,3361000.0,34000.0,6044000.0,5106000.0,18134000.0,,,1375000.0,4222000.0,5597000.0,231,,404000.0,1207000.0,90000.0,11180000.0,30000.0,8741000.0,3134000.0,3134000.0,4162000.0,,3055000.0,,261000.0,441000.0,206000.0,,,25710000.0,,1917000.0,-62000.0,1193000.0,-202000.0,1028000.0,22374000.0,8210000.0,10988000.0,101000.0,13292000.0,,9082000.0,,,,-165000.0,34000.0,,
2012-03-06,1431000.0,7417000.0,,,3843000.0,13000.0,7777000.0,3386000.0,38430000.0,,,3623000.0,11086000.0,11341000.0,384,4029000.0,1837000.0,655000.0,90000.0,11248000.0,52000.0,5050000.0,5665000.0,5665000.0,7047000.0,,655000.0,,261000.0,1161000.0,671000.0,,,53552000.0,,3981000.0,-160000.0,2191000.0,-531000.0,1382000.0,29307000.0,5955000.0,17388000.0,47000.0,22960000.0,,6131000.0,,,,-809000.0,13000.0,,
2013-03-05,1431000.0,7417000.0,,,3843000.0,13000.0,7777000.0,3386000.0,38430000.0,,,3623000.0,15988000.0,16433000.0,384,4029000.0,1837000.0,655000.0,90000.0,11248000.0,52000.0,5050000.0,5665000.0,5665000.0,7047000.0,,655000.0,,261000.0,1161000.0,671000.0,,,53552000.0,,3981000.0,-160000.0,2191000.0,-531000.0,1382000.0,29307000.0,5955000.0,17388000.0,47000.0,22960000.0,,6131000.0,,,,-809000.0,13000.0,,
2013-05-02,2162000.0,8773000.0,,,6618000.0,13000.0,14127000.0,15103000.0,17157000.0,,,5891000.0,15988000.0,16433000.0,590,5639000.0,2502000.0,1417000.0,90000.0,24674000.0,61000.0,4937000.0,7306000.0,-1114000.0,-939000.0,,1417000.0,,261000.0,1861000.0,1062000.0,,,26700000.0,,5665000.0,-944000.0,2191000.0,-531000.0,1382000.0,50344000.0,14343000.0,24608000.0,13000.0,33279000.0,,16849000.0,,,,-809000.0,13000.0,,
2014-04-02,35000.0,930000.0,,,3242000.0,13000.0,12607000.0,3645000.0,17157000.0,,,6865000.0,15988000.0,16433000.0,508,969000.0,2136000.0,383000.0,90000.0,4718000.0,61000.0,-2981000.0,14090000.0,-1114000.0,-939000.0,,1505000.0,15564000.0,261000.0,1123000.0,447000.0,,,26700000.0,,5665000.0,-944000.0,2191000.0,-531000.0,1382000.0,42026000.0,8321000.0,21297000.0,13000.0,33061000.0,,8965000.0,,,,-809000.0,13000.0,,
2014-12-31,35000.0,930000.0,,,3242000.0,13000.0,12607000.0,3645000.0,17157000.0,,,6865000.0,15988000.0,16433000.0,508,969000.0,2136000.0,383000.0,90000.0,4718000.0,61000.0,-2981000.0,14090000.0,-1114000.0,-939000.0,,1505000.0,15564000.0,261000.0,1123000.0,447000.0,,,26700000.0,,5665000.0,-944000.0,2191000.0,-531000.0,1382000.0,42026000.0,8321000.0,21297000.0,13000.0,33061000.0,,8965000.0,,,,-809000.0,13000.0,,
