datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-13,826000.0,4083000.0,,,,,11965000.0,5747000.0,12000.0,,,,,,,,5646000.0,913000.0,,,,,6271000.0,6271000.0,8909000.0,913000.0,4611000.0,913000.0,486000.0,,,,,11603000.0,,2682000.0,,,,,451888000.0,5437000.0,16961000.0,400000.0,445255000.0,,6634000.0,735000,,735000,,200000.0,,
1995-09-20,635000.0,9939000.0,,,,,5152000.0,7122000.0,2281000.0,,,,,,,,6111000.0,1030000.0,,,,,21996000.0,21996000.0,24736000.0,1055000.0,5191000.0,1055000.0,486000.0,,,,,27359000.0,,342000.0,,,,,467684000.0,5826000.0,16146000.0,400000.0,461115000.0,,6569000.0,735000,,735000,,200000.0,,
1996-09-18,3004000.0,4210000.0,,,,,13499000.0,4946000.0,2660000.0,,,,,,,,6111000.0,979000.0,,,,,88828000.0,88828000.0,91308000.0,1110000.0,1046000.0,1110000.0,486000.0,,,,,93282000.0,,293000.0,,,,,548572000.0,4050000.0,18819000.0,400000.0,543806000.0,,4766000.0,735000,,735000,,200000.0,,
1997-09-10,2756000.0,5695000.0,,,,,88002000.0,6343000.0,3079000.0,,,,,,7700,,6111000.0,976000.0,,,,,55070000.0,55070000.0,57551000.0,820000.0,1088000.0,820000.0,486000.0,,,,,56142000.0,,347000.0,,,,,676489000.0,3844000.0,94517000.0,159450000.0,592739000.0,,83750000.0,735000,,735000,,79725000.0,,
1998-09-10,1086000.0,8064000.0,,,,,22336000.0,2531000.0,10069000.0,,,,,,7700,,3985000.0,772000.0,,,,,35027000.0,35027000.0,36774000.0,772000.0,7311000.0,772000.0,486000.0,,,,,43710000.0,,396000.0,,,,,712068000.0,8397000.0,31172000.0,159530000.0,623755000.0,,88313000.0,735000,,735000,,79765000.0,,
1999-09-07,24535000.0,6446000.0,,,,,34841000.0,2604000.0,9468000.0,,,,,,7700,,2767000.0,772000.0,,,,-735000.0,118200000.0,118200000.0,119354000.0,38000.0,3738000.0,38000.0,486000.0,,,,,130879000.0,,436000.0,,,,,753521000.0,28336000.0,41325000.0,159691000.0,645371000.0,,108150000.0,735000,,735000,,79814000.0,,
2000-09-06,2187000.0,5334000.0,,,,,9463000.0,2521000.0,9661000.0,,,,,,7700,,3399000.0,772000.0,,,,-735000.0,148952000.0,148952000.0,149791000.0,38000.0,6275000.0,38000.0,8609000.0,,,,,171709000.0,,12257000.0,,,,,787200000.0,8462000.0,14797000.0,159722000.0,690268000.0,,96932000.0,735000,,735000,,79861000.0,,
2001-09-12,2796000.0,12358000.0,,,,,6559000.0,10000.0,9681000.0,,,,,,7700,,3266000.0,772000.0,,,,-735000.0,-81315000.0,-81315000.0,-80150000.0,38000.0,5411000.0,38000.0,10210000.0,,,,,-66232000.0,,4237000.0,,,,,600073000.0,8207000.0,18917000.0,159820000.0,501746000.0,,98327000.0,735000,,735000,,79910000.0,,
2002-09-11,61000.0,3347000.0,,,,,27378000.0,-1791000.0,7906000.0,,,,,,7700,,2863000.0,772000.0,,,,-735000.0,-113748000.0,-113748000.0,-112983000.0,682000.0,4485000.0,682000.0,6633000.0,,,,,-107397000.0,,-1638000.0,,,,,440879000.0,4546000.0,31407000.0,159916000.0,349742000.0,,91137000.0,735000,,735000,,79958000.0,,
2003-10-09,61000.0,798000.0,,,,,7744000.0,1916000.0,4158000.0,,,,,,7700,,3547000.0,772000.0,,,,-735000.0,-40246000.0,-40246000.0,-39336000.0,682000.0,6173000.0,682000.0,3206000.0,,,,,-36398000.0,,-451000.0,,,,,335528000.0,6173000.0,8542000.0,40400000.0,305949000.0,,29579000.0,735000,,735000,,20200000.0,,
2004-10-08,61000.0,920000.0,,,,,11277000.0,1483000.0,2341000.0,,,,,,7700,,4911000.0,772000.0,,,,-735000.0,39731000.0,39731000.0,40316000.0,682000.0,7921000.0,682000.0,451000.0,,,,,43180000.0,,499000.0,,,,,376371000.0,7921000.0,12197000.0,60456000.0,337771000.0,,38600000.0,735000,,735000,,30228000.0,,
2005-09-27,61000.0,711000.0,,,,,11069000.0,2040000.0,2032000.0,,,,,,7700,,5546000.0,772000.0,,,,-735000.0,39766000.0,39766000.0,40553000.0,682000.0,777000.0,682000.0,193000.0,,,,,43566000.0,,944000.0,,,,,377023000.0,777000.0,11780000.0,400000.0,375853000.0,,1170000.0,735000,,735000,,200000.0,,
2006-09-28,109000.0,609000.0,,,,,3743000.0,4200000.0,1565000.0,,,,,,7700,,4532000.0,772000.0,,,,-735000.0,72293000.0,72293000.0,72932000.0,107000.0,1374000.0,107000.0,1639000.0,,,,,77169000.0,,2672000.0,,,,,230979000.0,1483000.0,4459000.0,556000.0,227579000.0,,3400000.0,735000,,735000,,278000.0,,
2007-09-28,833000.0,1813000.0,,,,,84000.0,2238000.0,934000.0,,,,,,7700,,3049000.0,772000.0,,,,-735000.0,19406000.0,19406000.0,19864000.0,107000.0,875000.0,107000.0,416000.0,,,,,19950000.0,,-848000.0,,950000.0,,458000.0,210067000.0,1708000.0,1897000.0,400000.0,207743000.0,,2324000.0,735000,,735000,-492000.0,200000.0,,
2008-09-26,322000.0,2224000.0,,,,,304000.0,2452000.0,1060000.0,,,,,,7700,,3047000.0,772000.0,,,,-735000.0,-16738000.0,-16738000.0,-16330000.0,107000.0,418000.0,107000.0,817000.0,,,,,-15987000.0,,790000.0,,447000.0,,408000.0,173563000.0,6740000.0,2528000.0,6400000.0,165806000.0,,7757000.0,735000,,735000,-39000.0,200000.0,,
2009-09-25,677000.0,1375000.0,,,,,708000.0,5009000.0,852000.0,,,,,,7700,,2970000.0,772000.0,,,,-132000.0,-13385000.0,-13385000.0,-13045000.0,2238000.0,4273000.0,2238000.0,1467000.0,,,,,-10353000.0,,2107000.0,,240000.0,,340000.0,162087000.0,14950000.0,4321000.0,10400000.0,145470000.0,,16617000.0,735000,,735000,100000.0,200000.0,,
