datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-02-26,106109218.060109,109101157.89953509,,,52402046.2487686,,36260344.4011831,81237946.1788217,417172492.313502,1243563.74047801,,51872585.4556242,,,9005,43795601.3233904,8679581.47984058,,27813961.8237978,53202359.4528694,2930378.0173332198,,29747026.3172994,29747026.3172994,43672476.2150672,,20217143.0794972,,10145508.7794182,,377944832.655316,,,914684117.075825,,200706239.224066,-11512192.5945176,,,,780748624.534673,259904791.013034,319324968.436226,551859048.161839,249513032.01697,160111890.717079,524648399.2224117,,,,,240451023.897968,1243563.74047801,
1997-03-04,106109218.060109,109101157.89953509,,,52402046.2487686,,36260344.4011831,81237946.1788217,417172492.313502,1243563.74047801,,51872585.4556242,,,9005,43795601.3233904,8679581.47984058,,27813961.8237978,53202359.4528694,2930378.0173332198,,29747026.3172994,29747026.3172994,43672476.2150672,,20217143.0794972,,10145508.7794182,,377944832.655316,,,914684117.075825,,200706239.224066,-11512192.5945176,,,,780748624.534673,259904791.013034,319324968.436226,551859048.161839,249513032.01697,160111890.717079,524648399.2224117,,,,,240451023.897968,1243563.74047801,
1998-02-19,87471184.2652458,105376020.16377911,,,80235207.13571,,47028242.3241967,126388400.662631,384179902.016984,28854160.231409,,43382188.1014305,,,7639,35354871.7703927,11875304.5324691,,19340813.1554628,43125974.81052453,2670019.201142543,246808.414189596,50483561.3688547,50483561.3688547,67367508.0044384,,46085881.9783576,,17063443.876078,596552016.650107,339710951.986861,,,820638336.473716,,169624766.199352,-717988.114188014,,,,762986109.523889,241647980.418918,309105236.710091,473378745.80456,272633668.797012,147153972.372425,486661531.59575915,,,,,215968675.669366,28854160.231409,
1998-12-31,58891842.1885439,88585803.5327074,,,80223303.6792199,,27000952.9167692,55844490.5470188,601391303.022844,1346504.21369715,,44718113.6233107,,,6756,46702435.6224434,15732838.7074088,,18142372.5634985,58112287.1174561,3189088.92717747,-10559427.7810987,48474151.6930975,48474151.6930975,71506460.6116014,,38977753.5543913,,14244597.2080594,596552016.650107,353492790.416916,,,825974032.138964,,154706247.28952,14315465.8508855,,2905614.3558728,22819702.9900254,747238969.959094,206652962.4811,285458893.303796,467591305.367043,295167897.370981,137556035.725588,448031559.94702154,,,,22819702.9900254,215369805.548718,1346504.21369715,
1999-02-24,58891842.1885439,88585803.5327074,,,80223303.6792199,,27000952.9167692,55844490.5470188,601391303.022844,1346504.21369715,,44718113.6233107,61383554.4166415,101181683.104354,6756,46702435.6224434,15732838.7074088,,18142372.5634985,58112287.1174561,3189088.92717747,-10559427.7810987,48474151.6930975,48474151.6930975,71506460.6116014,,38977753.5543913,,14244597.2080594,596552016.650107,353492790.416916,,,825974032.138964,,154706247.28952,14315465.8508855,,2905614.3558728,22819702.9900254,747238969.959094,206652962.4811,285458893.303796,467591305.367043,295167897.370981,137556035.725588,448031559.94702154,,,,22819702.9900254,215369805.548718,1346504.21369715,
1999-12-31,64991772.8211067,116225708.6752937,,,85659654.5994663,,35670771.864458,55342611.147475,600489119.379689,2988127.48602789,,49428608.8313781,61383554.4166415,101181683.104354,7307,78251588.5403555,16061185.2373999,,15189648.0539751,86593444.43885005,2365600.92643875,6910044.8114395,47498776.4966517,47498776.4966517,69100448.1143951,,40588731.6852122,,25336830.9752782,630992920.799557,365609848.446705,,,838481023.110619,,156067408.488999,6661034.18760385,,747031.871506973,20792387.0902774,788678898.343487,212468314.787775,315932228.991491,472373153.41624296,308150646.996626,131664367.353104,474863259.6545998,,,,20792387.0902774,214833915.714214,2988127.48602789,
2000-02-16,64991772.8211067,116225708.6752937,,,85659654.5994663,,35670771.864458,55342611.147475,600489119.379689,2988127.48602789,,49428608.8313781,61383554.4166415,101181683.104354,7307,78251588.5403555,16061185.2373999,,15189648.0539751,86593444.43885005,2365600.92643875,6910044.8114395,47498776.4966517,47498776.4966517,69100448.1143951,,40588731.6852122,,25336830.9752782,630992920.799557,365609848.446705,,,838481023.110619,,156067408.488999,6661034.18760385,,747031.871506973,20792387.0902774,788678898.343487,212468314.787775,315932228.991491,472373153.41624296,308150646.996626,131664367.353104,474863259.6545998,,,,20792387.0902774,214833915.714214,2988127.48602789,
