datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-12-31,,,34000.0,4162000.0,,1028000.0,,1947000.0,,,875000.0,,,
2005-12-31,,,117000.0,4333000.0,,1028000.0,,4556000.0,,,1973000.0,,,
2007-11-28,,,214000.0,6017000.0,,1028000.0,,4887000.0,,1074000.0,1829000.0,,,
2008-05-21,,,218000.0,6370000.0,,1028000.0,3560000.0,5327000.0,,1740000.0,2012000.0,,,
2009-03-26,,,193000.0,6602000.0,,5138000.0,3560000.0,6040000.0,,2098000.0,2227000.0,,,
2010-03-24,,,199000.0,6863000.0,,4638000.0,3560000.0,6383000.0,,3049000.0,2362000.0,,,
2011-03-24,,,168000.0,7163000.0,,4618000.0,-78000.0,6908000.0,,4513000.0,2645000.0,,,
2012-03-27,,,101000.0,7124000.0,,4618000.0,-283000.0,7563000.0,,2624000.0,2491000.0,,,
2013-03-26,,,44000.0,7101000.0,,4618000.0,-55000.0,7922000.0,,2603000.0,2443000.0,,,
2015-05-22,,,11000.0,7101000.0,,5974000.0,-194000.0,4827000.0,,2603000.0,2443000.0,,,
2015-05-26,,,11000.0,7101000.0,,5974000.0,-194000.0,2163000.0,,2603000.0,2443000.0,,,
2016-08-17,,,11000.0,7101000.0,,5974000.0,-194000.0,5005000.0,,2603000.0,2443000.0,,,
2017-08-11,,,11000.0,7101000.0,,5974000.0,-194000.0,-1000.0,,2603000.0,2443000.0,,,
2018-10-24,,,11000.0,7101000.0,,5974000.0,-194000.0,-1000.0,,2603000.0,2443000.0,,,
2019-12-27,,,11000.0,7101000.0,,5974000.0,-194000.0,-1000.0,,2603000.0,2443000.0,,,
