datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1991-04-30,,,,,348064293.052747,,,640102311.604264,,,,375481371.02772,,,,,,,,,-5271060.72697458,,338623143.153867,338623143.153867,476928975.261,,,,,,,,,2509029156.89533,,318554854.692539,,,,,,,,,,,,,,,,,,
1992-04-29,679391325.703172,515869093.507639,,,336180723.136304,,9054415.78618118,1142316639.74937,,,,423011699.578799,,,,,,,,12750271.5162209,-49872514.7347315,12922.8326542487,403016268.016602,403016268.016602,587270613.998476,,12832114.4752777,-4066302.80787585,850344037.076232,8840293067.66772,8840293067.66772,,,2948956885.68713,,402813814.38104,,,,,7127742071.97618,1716699141.45848,773135974.016522,5155374141.472509,2269845549.05442,216784768.444881,4632492398.630946,,,,,2065449220.09624,,
1993-03-25,886829909.907171,585536515.158447,,,359665905.070073,,14520048.1301772,1138740764.72801,,,,440915173.203959,,,,,,,,21463793.919163,-39161001.0956463,12922.8326542487,509394916.234227,509394916.234227,740436196.927374,,18277050.6826719,-3598863.41444327,1098453621.28564,10062364601.6423,10062364601.6423,,,3356934493.70003,,471360057.485311,,,,,8039616471.01654,1865624916.73389,865385284.368378,4817071492.08967,2878841542.60981,237663956.110937,4892355305.992345,,,,,1928276767.97281,,
1993-12-31,1034114546.12318,507611112.794589,,,391404322.39587,,7335944.21502314,1229151038.30901,,,,444281880.54809,,,,,,,,31327198.8145247,-45537194.4606622,12922.8326542487,528971389.87006,528971389.87006,772384358.629405,,25358819.508722,84055429.9501602,1199780091.28515,9876010371.11428,9876010371.11428,,,3335463643.42471,,471828007.123532,,,,,7911702626.88679,2041190250.94518,771705104.535422,3598538754.02456,3089256676.15877,234478513.243147,4549381276.585977,,,,,1308410934.35564,,
1995-02-17,1377663944.86246,576543950.031028,,,842449630.774599,,29911153.2193184,1290010851.80135,,,,517287453.749209,,,,,,,,36043998.6394241,-21344937.8205521,12922.8326542487,624712438.157937,624712438.157937,902601407.036265,14270750.0489336,289213317.367027,83671214.9142128,1408078716.23984,12354040526.6127,12354040526.6127,,,3740423833.736,,541846070.954267,,,,,9739015007.66897,2527259464.8004,921960112.495125,4232148131.18398,3654813453.57767,279202141.458688,5621221145.346764,,,,,1685882964.30653,,
1996-02-09,1603137807.8724,633693306.505255,,,588679899.546157,19587838.2939381,47167276.9433909,1474905796.71558,,,,600506094.387948,,,,,,,,84238597.7994866,-93572034.3980896,12922.8326542487,741985928.175305,741985928.175305,1063472066.88835,14270750.0489336,23945092.5150366,25767217.0074959,1697809058.67627,13665601947.9534,13665601947.9534,,,4266588673.32286,,592304342.830071,,,,,10572753581.8642,2704844780.55089,1004168846.65415,3867771175.03582,4367870076.83715,296045715.772133,5797658486.663348,,,,,1395004647.43618,,
1997-02-26,1973943562.416,940974796.974646,,,588679899.546157,6040830.20253418,183965938.280089,1926259281.47276,,,,797621237.628703,,,24547,,,,,137095607.509807,-141838517.166276,12922.8326542487,726342735.9621,726342735.9621,1173223379.56836,14270750.0489336,26987947.8968279,63554109.4505508,2369668537.58463,23075267416.7742,23075267416.7742,,,5542934681.87156,,867063721.539561,,,,,16673566905.3966,3150290750.75625,1463332820.1326,8379850216.309019,6446344578.43161,309604647.139205,9135204776.27368,,,,,3615245487.9328,,
1998-03-30,1409378072.59588,959828604.181708,,,560922603.169679,12603741.1155177,169697508.002856,1997773143.27976,887192731.003571,,161282987.455314,658474549.669191,,,23376,397202251.020269,,,,582670470.711563,-422762509.720187,12922.8326542487,668439249.708542,668439249.708542,955226474.7922,-1727802.93282065,11072370.5346883,1289798876.1153495,3749376461.27943,1477463931.09014,1477463931.09014,,,4992729108.20763,,735546955.266355,-8478832.48757735,,,,17524672194.6608,3390711030.66103,1581629201.17462,8540353508.6980505,6062896570.67927,379503295.22351,10448493367.11712,,,,,3308405875.17671,161282987.455314,
1999-02-26,1672862563.02167,1369845651.63566,,,493778204.357396,20678442.3813542,238140694.217565,2002640062.14858,748576651.026759,,223480509.114245,640001098.112753,,,19549,630451847.524292,,,,858562112.9451339,-472631249.378318,-1234044444.00511,777552025.593258,777552025.593258,1134963249.575,-1784607.07678423,14298152.6414431,1909802161.306896,4179162186.13418,1711476519.48498,806314439.888065,,,4685262271.81171,,717663337.987857,-21109047.2662009,,,,19793460417.1029,3734228549.69221,2165899665.63358,12731744659.03513,5361653909.14554,390786357.761407,13256270067.41952,,,,,5342879331.59312,223480509.114245,
2000-07-01,2287912817.81381,2070908768.2875977,,,1216286727.13358,7325631.09209002,250740114.672977,4068235725.19208,3024217311.64594,,253564860.063441,640001098.112753,,,33612,2768078378.96178,,,,3225833046.217205,-1205459160.03424,-27866393.9019373,795616664.262625,795616664.262625,1282333389.88571,-34267341.7632546,55563303.0381149,2825392650.0035253,6168843604.6181,3606294448.54338,2453042569.54031,,,7838904165.76809,,832772354.954937,-79393780.6934293,,,,30950099207.9251,6165929065.99668,3985977642.86793,24127504761.1842,5799677442.46916,471246100.206435,22496919549.192867,,,,,10162146878.5781,253564860.063441,
2001-02-28,2428087469.57177,2414901177.13158,,,1189439165.5729,5020104.44320912,158708746.880671,1405648173.60249,3643959794.43765,,258705744.360673,640001098.112753,,,29062,3108765929.72102,,,,3394336426.0643563,-642618799.540208,7329651.54238072,886018147.020116,886018147.020116,1645636424.47355,-5716710.18796815,130159269.047911,2011645954.8326218,5863860579.74692,3427565277.26951,2276337208.33712,,,9281135778.6781,,858161489.031328,-12160558.2407537,,,,30237982011.8419,5966647786.10675,3486246739.46389,24043430570.1754,5441274548.0309,491307702.796815,22157029785.16946,,,,,10326521419.3158,258705744.360673,
2002-02-27,2721839701.18156,2621416369.124472,,,1379596141.00384,5511036.51532825,313516743.983118,1003008645.78974,3873033995.49457,,245547293.627403,640001098.112753,,,26885,3394186156.05161,442719933.398036,,,3715663286.112424,-655201007.933469,-90013596.417028,905647000.685609,905647000.685609,995048259.712045,-4898699.12473622,65520100.7933469,2219723040.896104,5130162658.38001,3555230889.77731,2351375579.87338,,,9447753599.44439,,815633404.268581,-166555770.241031,,,,30731376621.6421,5884562323.58938,3749341842.59498,27306573596.060898,5300392452.96459,448230969.913364,23127370905.27029,,,,,12112645923.3009,245547293.627403,
2003-02-27,2897313338.37143,2518128188.17306,,,1421618552.80559,4560646.13640658,212395805.78122,3042602493.85981,4537191384.84791,,279502456.07406,640001098.112753,,,26354,3238058756.84867,471049593.803136,,,3565122236.916684,-964250897.411676,47561023.9939543,827431513.319479,827431513.319479,1023539297.18496,-5863687.8896656,17591063.6689968,2406718118.2694144,5545094180.99377,3812700170.0359,2361111656.90535,,,10847171075.0047,,815052616.663518,-203274513.508407,,,,31387669752.5033,7545914793.12299,4479857547.70452,26593779142.2634,5240182410.73115,497110428.868317,24078908558.473503,,,,,10987899584.3567,279502456.07406,
2004-02-04,2978552414.63507,2887609630.85094,,,1624985400.17369,7049828.20031969,265778523.152052,1777966672.12063,4864381458.22058,,340506702.075441,640001098.112753,,,26600,3231641247.02654,524507218.103785,,,3602462210.3633556,-1342992272.1609,78253093.0235485,924937459.881943,924937459.881943,1710993304.21759,-7049828.20031969,21854467.420991,2341952928.1462,6892617031.45256,4233421834.29197,2720528702.50337,,,11358683196.3551,,836109624.557915,284813059.292915,,,,32462343914.0121,6127710671.71787,5011017884.78723,22623603677.64589,6204553799.10136,454008936.100588,22771650069.852623,,,,,9751322366.68219,340506702.075441,
2005-02-14,3610026383.93644,3096933362.257145,,,1598645199.77765,7049828.20031969,1584510405.79199,2578186422.98358,2407862155.45643,,1084845438.39907,1183788996.29866,,,26985,2513166370.64957,551963705.139851,,,2741443293.517908,-918761609.067614,31096546.7684423,885544843.201323,885544843.201323,1422667014.65624,77034627.221823,21854467.420991,2450973277.1126833,4919615046.70743,16218262619.1412,9610246430.84724,,,9547346597.61107,,984488401.100912,137814241.360142,,,,33345392491.5601,4699112260.53121,5292773607.92874,26128873422.1836,6168424095.3401,534295212.657782,23357040321.596573,,,,,12519893772.7944,1084845438.39907,
2006-01-18,5474558259.03693,4195005813.471624,,,2233713328.36051,7049828.20031969,1851223457.53561,2312825441.9304,3683872766.66785,,1418514592.87939,1221766206.08816,,,27294,2942970624.8002,1970235593.60163,,,3536655442.285607,-1018826436.49581,31096546.7684423,2188997785.90796,2188997785.90796,3128024177.41153,77034627.221823,21854467.420991,2395377212.61204,5634846280.44377,18087092956.3457,10989704471.9923,,,12044303342.4502,,1064229910.37071,1022266093.60755,,,,38087323198.2382,7159990243.78693,6604829585.95295,27258594679.075,7973125185.00101,558600314.945713,26855466865.57976,,,,,12786581347.1625,1418514592.87939,
2006-12-31,5474558259.03693,4195005813.471624,,,2233713328.36051,7049828.20031969,1851223457.53561,2312825441.9304,3683872766.66785,,1418514592.87939,1221766206.08816,,,27294,2942970624.8002,1970235593.60163,,,3536655442.285607,-1018826436.49581,31096546.7684423,2188997785.90796,2188997785.90796,3128024177.41153,77034627.221823,21854467.420991,2395377212.61204,5634846280.44377,18087092956.3457,10989704471.9923,,,12044303342.4502,,1064229910.37071,1022266093.60755,,,,38087323198.2382,7159990243.78693,6604829585.95295,27258594679.075,7973125185.00101,558600314.945713,26855466865.57976,,,,,12786581347.1625,1418514592.87939,
2007-02-22,5063364590.06875,3920132856.520767,,,2388188860.00449,7049828.20031969,676372811.1268,2612523666.8822,3208055106.16117,,1645121917.10323,1279988387.59056,,,26758,2685280901.54524,1169505179.39853,,,3226918092.925665,-786856019.318827,31096546.7684423,2000150275.13493,1560238476.66302,2687975613.94017,77034627.221823,21854467.420991,1794678455.02171,5301172958.9211,18859618373.9988,11711893746.4536,,,10425842255.9745,,972791174.568823,290355260.553437,,,,36437901004.2095,5487108114.1711,5192710785.02527,28027029941.5421,7606499412.78157,594184083.081511,25702166822.818348,,,,,13801643208.7199,1645121917.10323,
2008-02-21,4472132759.50106,4901410460.28157,,,2870427091.69159,7049828.20031969,879872273.688818,3369535925.30454,3812044788.09541,,2108165146.98373,1470129112.26202,4222052819.45699,5647259712.94417,28037,1684032898.09614,1191539645.48837,,750500911.80976,2065531402.728134,-184501203.5888832,31096546.7684423,1966297687.65045,1545105696.98738,2863076446.13028,77034627.221823,3260011306.44102,1607586184.25852,5424776424.24685,20483308921.1467,12854808957.6191,,,12849663505.7262,,1170957837.9167,4410387.33678605,,,,43017447953.8989,8387821650.01094,13617070902.3269,31741557662.849197,8812688963.45466,616719162.593917,30425792107.37468,,,,,15542940039.3902,2108165146.98373,
2009-02-26,6560810094.91061,6033269356.0336,,,3972802267.23138,7049828.20031969,4754556478.10347,5092870647.60068,7788871416.3906,,3053428733.17398,1595046183.30747,4658996244.66934,6137519890.52256,26587,1962031045.13496,5966371073.92964,752127828.797473,1186966662.47327,4352211095.73532,-86967766.73515901,31096546.7684423,6851339777.1907,2183751065.8224,4117111418.62708,326845892.565103,2485749025.0346,2389224360.856013,7443867418.68299,25938375351.1972,25938375351.1972,,,20765226765.0718,,1617982737.17169,-27715002.5859297,,,,55768319341.3567,10366366656.8821,14641166883.3256,34774682727.3871,16322225143.6239,1043613200.82191,35932978697.53012,,,,,16727437595.2251,3053428733.17398,
2009-12-31,6560810094.91061,6033269356.0336,,,3972802267.23138,7049828.20031969,4754556478.10347,5092870647.60068,7788871416.3906,,3053428733.17398,1595046183.30747,4658996244.66934,6137519890.52256,26587,1962031045.13496,5966371073.92964,752127828.797473,1186966662.47327,4352211095.73532,-86967766.73515901,31096546.7684423,6851339777.1907,2183751065.8224,4117111418.62708,326845892.565103,2485749025.0346,2389224360.856013,7443867418.68299,25938375351.1972,25938375351.1972,,,20765226765.0718,,1617982737.17169,-27715002.5859297,,,,55768319341.3567,10366366656.8821,14641166883.3256,34774682727.3871,16322225143.6239,1043613200.82191,35932978697.53012,,,,,16727437595.2251,3053428733.17398,
