datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2007-02-23,,,,,,,,,,,,,-755010.602161606,-751380.743497367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
2008-02-29,,36595.12935,,,431111.69475,,1447802.39415,-381565.605,,,,5406.2933691,-3431047.61727372,-3425422.94904868,,,,,,7655783.0868,,,-1985248.6083,-1985248.6083,-1976725.98555,,988.5537,,,95163.1572,54799.7337,,5128.1853,174460.58175,,1348414.95855,-2102580.08474175,-716089.25475,716089.25475,,22318111.83135,2105074.71915,1484397.5235,1411913.6625,17938148.81985,,3570133.47195,,,,716089.25475,,,,3
2009-02-23,,2117788.99016,,,2409235.41928,,22953944.90843,-2797541.67668,,,,21826.89136345,-3431047.61727372,-3425422.94904868,,,,,,7655783.0868,,6994976.41415012,-2706444.15628,-2706444.15628,-2627943.99263,,1082.99664,,,50922.03709,2509.89941,,168051.13203,6249456.72468,,6704151.22308,-13783893.0478873,-719299.84034,719299.84034,,25074243.798,202845.81764,25071738.68456,8704573.18722,20519116.17272,,4555132.41125,,,,719299.84034,4352286.59361,,,4
2009-12-31,,2117788.99016,,,2409235.41928,,22953944.90843,-2797541.67668,,,,21826.89136345,-3431047.61727372,-3425422.94904868,,,,,,7655783.0868,,6994976.41415012,-2706444.15628,-2706444.15628,-2627943.99263,,1082.99664,,,50922.03709,2509.89941,,168051.13203,6249456.72468,,6704151.22308,-13783893.0478873,-719299.84034,719299.84034,,25074243.798,202845.81764,25071738.68456,8704573.18722,20519116.17272,,4555132.41125,,,,719299.84034,4352286.59361,,,5
2010-02-19,,3892168.81008,,,4044.80736,,27183654.66592,-1399552.86976,,,,3628.49305536,-3431047.61727372,-3425422.94904868,,,,,,1907200.95504,,6994976.41415012,4528411.31264,4528411.31264,4528411.31264,,1082.99664,,,26931.3352,3354.57776,,168051.13203,6249456.72468,,2835047.20192,1745140.51232128,1401633.4632,-1401633.4632,,34160798.17328,5231931.70144,31946615.90128,4998413.09936,28713287.02992,,5231931.70144,,,,-1401633.4632,4352286.59361,,,5
2011-03-31,,1000.0692,,,9725.0319,,19266134.4063,-1913414.4504,,,,4564.4184,-3431047.61727372,-3425422.94904868,,,,,,1909132.1028,,6994976.41415012,2870846.0847,2870846.0847,2810713.7187,,1082.99664,,,22379.7537,9641.6928,,168051.13203,6249456.72468,,2673569.6136,805959.6147,1401633.4632,-1401633.4632,,36528572.4741,134618.2893,19267134.4755,4998413.09936,36238379.3172,,134618.2893,,,,-1401633.4632,4352286.59361,,,6
2012-05-31,,3694.8954,,,3218550.0,,7206475.0662,-3854207.1879,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3242341.5216,,-85877.3511,3731516.0619,3731516.0619,3636253.419,,1082.99664,,,22117.8756,3450.2856,,168051.13203,6249456.72468,,4497054.6165,3641036.1843,1401633.4632,-1401633.4632,,30198431.601,215269.4982,7210169.9616,4998413.09936,29983162.1028,,215269.4982,,,,-1401633.4632,4352286.59361,,,7
2013-07-09,,1250169.674,,,529447.14,,7206475.0662,843946.3715,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3582610.7745,,-85896.7065,-4385248.7005,-4385248.7005,-4385248.7005,,1082.99664,,,15894.4905,4381.292,,168051.13203,6249456.72468,,3834707.3625,-334251.9665,1401633.4632,-1401633.4632,,26952766.8985,1030218.97,1250169.674,958549.1555,25922547.9285,,1030218.97,,,,-1401633.4632,4352286.59361,,,8
2014-09-24,69080.6237,1257331.3764,,,148991.1467,,3923920.7645,-1979751.4968,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,10908.4206,3305801.0909,,-138215.6083,-1929328.742,-1929328.742,-1929328.742,,1082.99664,,,15894.4905,3243.5337,,168051.13203,1515684.5737,,2215412.0384,-1360864.7305,1401633.4632,-1401633.4632,,23680659.0174,69080.6237,5181246.1008,958549.1555,23611578.3937,,69080.6237,,,,-1401633.4632,4352286.59361,,,9
