datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-10-29,,37000.0,,,2000.0,,441000.0,-164000.0,55000.0,,,,,,9,,,,,,5000.0,,-194000.0,-194000.0,-194000.0,,,,,33000.0,17000.0,,,151000.0,,295000.0,,,,,519000.0,84000.0,502000.0,,435000.0,,84000.0,,,,,,,
2002-10-09,,33000.0,,,30000.0,,366000.0,-461000.0,185000.0,,,10000.0,,,10,,,,,,20000.0,435000.0,-451000.0,-451000.0,-451000.0,,,,,63000.0,37000.0,,,77000.0,,488000.0,,,,,525000.0,82000.0,488000.0,,441000.0,,82000.0,,,,,,,
2003-07-11,,33000.0,,,30000.0,,366000.0,-461000.0,185000.0,,,10000.0,-470000.0,,10,,,,,,20000.0,435000.0,-451000.0,-451000.0,-451000.0,,,,,63000.0,37000.0,,,77000.0,,488000.0,,,,,525000.0,82000.0,488000.0,,441000.0,,82000.0,,,,,,,
2003-10-15,,42000.0,,,182000.0,,439000.0,-577000.0,303000.0,,,34000.0,-720000.0,,12,,,,,,10000.0,856000.0,-663000.0,-663000.0,-705000.0,,,,,245000.0,185000.0,,,161000.0,,573000.0,,,,,713000.0,102000.0,528000.0,,611000.0,,102000.0,,,,,,,
2004-10-12,,34000.0,,,54000.0,,2703000.0,-678000.0,687000.0,,,63000.0,-980000.0,,17,,,,,,39000.0,3123000.0,-849000.0,-849000.0,-941000.0,,,,,299000.0,176000.0,,,770000.0,,1063000.0,,,,,2993000.0,234000.0,2817000.0,,2758000.0,,234000.0,,,,,,,
2005-10-11,,20000.0,,,66000.0,,1716000.0,-932000.0,1193000.0,,,59000.0,-980000.0,,19,,,,,,95000.0,12000.0,-968000.0,-968000.0,-968000.0,,,,,356000.0,180000.0,,751000.0,1250000.0,,307000.0,-3000.0,,,,2059000.0,256000.0,1879000.0,,1803000.0,,256000.0,,,,,,,
2005-10-12,,20000.0,,,66000.0,,1716000.0,-932000.0,1193000.0,,,59000.0,-1060000.0,,19,,,,,,95000.0,12000.0,-968000.0,-968000.0,-968000.0,,,,,356000.0,180000.0,,751000.0,1250000.0,,307000.0,-3000.0,,,,2059000.0,256000.0,1879000.0,,1803000.0,,256000.0,,,,,,,
2006-12-04,,25000.0,,,29000.0,,962000.0,-724000.0,1317000.0,,,51000.0,-1070000.0,,20,,,,,,54000.0,12000.0,-1016000.0,-1016000.0,-1016000.0,,,,,386000.0,159000.0,,908000.0,1417000.0,,211000.0,-3000.0,,,,1351000.0,563000.0,1192000.0,,787000.0,,563000.0,,,,,,,
2007-12-04,,51000.0,,,9000.0,,1473000.0,-1254000.0,1044000.0,,,45000.0,-1191000.0,,16,,,,,,51000.0,1843000.0,-1140000.0,-1140000.0,-1140000.0,,,,,393000.0,121000.0,,908000.0,982000.0,,1129000.0,-3000.0,,,,1811000.0,442000.0,1690000.0,,1370000.0,,442000.0,,,,,,,
2008-11-28,,386000.0,,,75000.0,,1083000.0,-1682000.0,33000.0,,,48000.0,-1747000.0,-1699000.0,30,1635000.0,,,,1635000.0,37000.0,2239000.0,-1637000.0,-1260000.0,-1328000.0,,,,,511000.0,154000.0,,908000.0,1177000.0,,2287000.0,-222000.0,,,-68000.0,3434000.0,1053000.0,1645000.0,,2382000.0,,1053000.0,,,,-68000.0,,,
