datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-04,,,,,,,,,,,,,,160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-05,250000.0,1484000.0,,,97000.0,,324000.0,75000.0,2358000.0,,,162000.0,230000.0,390000.0,62,,,92000.0,19000.0,,7000.0,,102000.0,102000.0,206000.0,,359000.0,,,566000.0,246000.0,,,7074000.0,,4498000.0,,,,,2584000.0,1123000.0,2196000.0,544000.0,1281000.0,37000.0,1303000.0,,,,,180000.0,,
2001-04-03,414000.0,2198000.0,,,388000.0,,865000.0,1075000.0,3489000.0,,,100000.0,230000.0,390000.0,84,,,125000.0,15000.0,,31000.0,26000.0,518000.0,518000.0,643000.0,,520000.0,,,780000.0,493000.0,,,10397000.0,,6281000.0,,,,,3854000.0,1814000.0,3229000.0,340000.0,1870000.0,105000.0,1984000.0,,,,,170000.0,,
2002-04-26,94000.0,984000.0,,,129000.0,,865000.0,-264000.0,3458000.0,,,120000.0,-765000.0,390000.0,88,,,125000.0,14000.0,,22000.0,26000.0,-1109000.0,-1109000.0,-1078000.0,,298000.0,,,707000.0,427000.0,,,9169000.0,,6663000.0,-134000.0,,,,1586000.0,637000.0,1061000.0,401000.0,779000.0,105000.0,807000.0,,,,,170000.0,,
2003-03-26,88000.0,510000.0,,,20000.0,,548000.0,-436000.0,3458000.0,,,89000.0,-765000.0,390000.0,41,,,125000.0,19000.0,,11000.0,484000.0,-202000.0,-202000.0,-202000.0,,151000.0,,,649000.0,305000.0,,,3124000.0,,3318000.0,-134000.0,,,,1586000.0,380000.0,1183000.0,340000.0,1036000.0,105000.0,550000.0,,,,,170000.0,,
2003-05-27,88000.0,510000.0,,,20000.0,,548000.0,-436000.0,3458000.0,,,89000.0,188000.0,390000.0,41,,,125000.0,19000.0,,11000.0,484000.0,-202000.0,-202000.0,-202000.0,,151000.0,,,649000.0,305000.0,,,3124000.0,,3318000.0,-134000.0,,,,1586000.0,380000.0,1183000.0,340000.0,1036000.0,105000.0,550000.0,,,,,170000.0,,
2004-03-24,50000.0,1050000.0,,,12000.0,,505000.0,-70000.0,3458000.0,,,62000.0,448000.0,390000.0,41,,,24000.0,10000.0,,12000.0,34000.0,316000.0,316000.0,350000.0,,252000.0,,,643000.0,246000.0,,,3574000.0,,3226000.0,-134000.0,,,,1938000.0,594000.0,1692000.0,85000.0,1344000.0,105000.0,594000.0,,,,,170000.0,,
2005-03-22,99000.0,834000.0,,,23000.0,,1236000.0,752000.0,3458000.0,,,67000.0,448000.0,390000.0,44,,109000.0,45000.0,5000.0,,-57000.0,34000.0,481000.0,481000.0,522000.0,,271000.0,,,654000.0,201000.0,,,4209000.0,,3625000.0,-134000.0,,,,2440000.0,606000.0,2239000.0,45000.0,1834000.0,105000.0,606000.0,,,,,170000.0,,
2005-07-18,99000.0,834000.0,,,23000.0,,1236000.0,752000.0,3458000.0,,,67000.0,580000.0,650000.0,44,,109000.0,45000.0,5000.0,,-57000.0,34000.0,481000.0,481000.0,522000.0,,271000.0,,,654000.0,201000.0,,,4209000.0,,3625000.0,-134000.0,,,,2440000.0,606000.0,2239000.0,45000.0,1834000.0,105000.0,606000.0,,,,,170000.0,,
2006-03-27,857000.0,2415000.0,,,144000.0,,1958000.0,952000.0,3458000.0,,,63000.0,758000.0,821000.0,44,4760000.0,169000.0,41000.0,7000.0,4760000.0,35000.0,177000.0,461000.0,461000.0,658000.0,,1093000.0,,,1670000.0,498000.0,,,5118000.0,,4425000.0,-134000.0,,-38000.0,197000.0,10029000.0,3892000.0,4771000.0,3333000.0,4533000.0,105000.0,5225000.0,,,,197000.0,1333000.0,,
2007-03-21,857000.0,2415000.0,,,144000.0,,1958000.0,952000.0,3458000.0,,,63000.0,2219000.0,3444000.0,44,4760000.0,169000.0,41000.0,7000.0,4760000.0,35000.0,177000.0,461000.0,461000.0,658000.0,,1093000.0,,,1670000.0,498000.0,,,5118000.0,,4425000.0,-134000.0,,-38000.0,197000.0,10029000.0,3892000.0,4771000.0,3333000.0,4533000.0,105000.0,5225000.0,,,,197000.0,1333000.0,,
2007-03-27,5400000.0,5111000.0,,,398000.0,,2004000.0,80000.0,3458000.0,,,63000.0,2219000.0,3444000.0,121,4760000.0,309000.0,633000.0,171000.0,13367000.0,67000.0,282000.0,709000.0,709000.0,1348000.0,,633000.0,80000.0,433000.0,1670000.0,735000.0,,,14531000.0,,12475000.0,-303000.0,,-38000.0,197000.0,21297000.0,7373000.0,7115000.0,4674000.0,11052000.0,105000.0,9967000.0,,,,197000.0,1667000.0,,
2007-12-31,5400000.0,5111000.0,,,398000.0,,2004000.0,80000.0,3458000.0,,,63000.0,2219000.0,3444000.0,121,4760000.0,309000.0,633000.0,171000.0,13367000.0,67000.0,282000.0,709000.0,709000.0,1348000.0,,633000.0,80000.0,433000.0,1670000.0,735000.0,,,14531000.0,,12475000.0,-303000.0,,-38000.0,197000.0,21297000.0,7373000.0,7115000.0,4674000.0,11052000.0,105000.0,9967000.0,,,,197000.0,1667000.0,,
