datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-06-15,,4561633.77,,,12409874.89,,10205945.33,6270356.83,10156945.95,,,4148787.93,4702384.8036,,,670353.22,,1081635.25,,1370418.83,74541.61,618747.49,845499.94,845499.94,1824966.27,,3591029.03,,8562902.29,33764742.98,29210928.26,,,17231101.12,,2398884.54,-55775.89,,-541078.26,-1082156.52,46390423.65,9741493.76,15809076.56,33957612.88,8371596.2,,33914868.74,2160000.0,,2160000.0,-1082156.52,15610472.69,,,2
2006-05-15,,2701743.0,,,9485151.5,,21242672.22,4549967.62,18633311.4,,,3577340.14,5754774.9711,9217310.5209,26.0,670353.22,,197546.8,,20335.7,192898.64,33896706.8,-2293866.96,-2293866.96,841316.96,,1859264.0,,4042737.16,27373595.26,22796900.72,,,26152872.24,,55777.92,-2785409.88,197546.8,703615.22,1802324.04,46955131.3,1996384.72,24137894.88,33957612.88,40664427.76,,6139638.34,2160000.0,981342.78,981342.78,1604777.24,15610472.69,,981342.78,3
2007-05-02,,4915797.08,,,14041852.6,,7058960.04,8207119.52,13848876.04,,,5969510.36,3985918.7886,5997849.0768,23.0,670353.22,,197546.8,,7707320.44,609050.36,2006854.12,-3692080.64,-3692080.64,-2449985.48,,3893736.04,6674027.96,9451767.28,27373595.26,26210096.8,,,17323985.68,,2708819.12,-3424568.16,197546.8,703615.22,1802324.04,52566202.32,10437581.4,11974757.12,51562.52,32676853.64,,19889348.68,2160000.0,981342.78,981342.78,1604777.24,15610472.69,,981342.78,4
2008-04-22,,5619942.9,,,9487999.35,,9337852.05,2967172.65,12075269.1,,,3295682.85,2779190.0302,5559387.5327,26.0,670353.22,,197546.8,,14406583.05,713955.45,12007249.35,-610666.2,-610666.2,677678.25,,5518165.2,8100900.3,8476772.4,37052121.3,21479629.35,,,18798139.65,,4188505.05,-1649604.9,198013.05,1062115.8,2576688.9,58944907.65,8879852.4,14957794.95,51562.52,40614844.65,,18330063.0,2160000.0,981342.78,981342.78,2378675.85,15610472.69,,981342.78,5
2009-04-20,,10622118.56,,,11374883.27,,25168732.52,13683771.94,17593225.72,,,5709662.21,6743357.109,14550661.9866,21.0,670353.22,,197546.8,,234512.53,-3529994.73,13645484.18,-3676308.67,-3676308.67,-4997236.39,,4018163.67,9002409.57,13968195.3,76051798.14,48257619.22,,,36646856.0,,17506394.55,-3011742.55,198013.05,-1320927.72,-2641855.44,94926980.11,11706482.62,37432438.79,51562.52,69252302.19,1641587.71,25674677.92,2160000.0,981342.78,981342.78,-2641855.44,15610472.69,,981342.78,6
2010-03-30,,12653177.6,,,14900292.8,,35670941.92,26946811.2,19258334.4,,,7646382.08,28908967.5,37392356.25,32.0,670353.22,,197546.8,,4389612.64,-118855.67999999996,2201306.24,17494689.44,17494689.44,17502117.92,,2279924.32,7422289.6,17294120.48,83171119.2,47372036.0,,,52256261.6,,9948591.84,-5407933.44,198013.05,-1320927.72,7428.48,110969729.44,10581869.76,51785791.2,51562.52,83093739.2,2578301.6,27875990.24,2160000.0,981342.78,981342.78,7428.48,15610472.69,,981342.78,7
2011-04-04,,12653177.6,,,14900292.8,,35670941.92,26946811.2,19258334.4,,,7646382.08,35580560.0,46570060.0,32.0,670353.22,,197546.8,,4389612.64,-118855.67999999996,2201306.24,17494689.44,17494689.44,17502117.92,,2279924.32,7422289.6,17294120.48,83171119.2,47372036.0,,,52256261.6,,9948591.84,-5407933.44,198013.05,-1320927.72,7428.48,110969729.44,10581869.76,51785791.2,51562.52,83093739.2,2578301.6,27875990.24,2160000.0,981342.78,981342.78,7428.48,15610472.69,,981342.78,8
2011-04-27,,20612964.78,,,27503826.21,,55260875.07,44997344.37,12864992.76,,,11362965.75,35580560.0,46570060.0,43.0,670353.22,,19873.17,,19846245.06,-1175722.38,534652.38,28636596.9,-23830495.11,-23842034.37,8148640.77,10338535.89,14304835.98,13259250.81,80724175.47,40950269.46,,,10638556.65,,19230817.86,-1196877.69,198013.05,-1320927.72,-23078.52,155723595.84,25144047.54,88770886.11,51562.52,117320297.49,2565562.14,38403298.35,2160000.0,981342.78,981342.78,-23078.52,15610472.69,,981342.78,8
2012-04-03,317992.74,2139692.04,,,29376349.56,,79974530.4,60712796.07,6607683.15,,,9440007.15,46559459.1,55775825.0,48.0,670353.22,,19873.17,,5443855.47,-1174770.75,-7994234.49,35452971.96,-33730404.0,-33750359.01,8148640.77,1374320.85,2552310.15,9493435.08,80724175.47,9159349.59,,,5089814.97,,28847219.94,-2209856.43,-19955.01,-1320927.72,-39910.02,168077830.68,11698141.83,85263895.47,51562.52,146886253.77,1847447.7,21191576.91,2160000.0,981342.78,981342.78,-19955.01,15610472.69,,981342.78,9
