datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-10-24,564815.860253566,,,,3281820.94077617,,,-35884038.2952991,,,,,,,211,,,,,1767001.96025357,,10485050.9289973,-1404996.82448564,-1404996.82448564,-1725315.12216366,,,372345.160253566,2717766.9,1822425.46025357,1660689.6,,,,,,,,-362258.501394005,-320318.297678015,51401769.3,,,62295006.3205072,15714577.6602536,,35687191.6602536,,,,-320318.297678015,31147503.1602536,,
2008-12-31,1311355.78,,,,3765267.05723571,,,-69301085.8448308,,,,,,,417,,,1067955.02,,3164209.88,,4457915.68343821,-24934794.2616033,-24934794.2616033,-24548627.3053553,,1067955.02,2973454.79,5840934.53,3933383.63,3157372.78,,,,,,,,-2092434.19220704,386166.956247994,132600084.82,,,213243679.32,11259336.28,,121340748.54,,,,386166.956247994,106621839.66,,
2009-12-31,129998.4,,,,489575.067844677,,,-1233651.46736696,,,,,,,417,,,1066605.92,,2492874.08,,4457915.68343821,11800313.4419531,11800313.4419531,17522384.000095,,1066605.92,2973454.79,5773786.08,3554527.68,2391970.56,,,,,,3155039.34824408,,2899242.84817525,5722070.55814193,130997530.56,,,185120816.8,21691161.6,,109306368.96,,,,5722070.55814193,91019927.36,,
2010-12-31,267967.26,,,,3385349.08604606,,,17164280.2971461,,,,,,,1039,,,1066605.92,,2978411.22,,4457915.68343821,5811006.48463561,5811006.48463561,8239847.99143824,,1066605.92,339126.03,7133826.96,4963805.01,2838016.89,,,,,,-228619.326501789,,-515189.514091652,2428841.50680263,259720535.52,,,224334753.66,28120535.55,,231599999.97,,,,2428841.50680263,112167376.83,,
2011-12-31,267967.26,,,,5055922.66075822,,,-78707115.1168727,,,,,,,1614,,,3186364.5,,4953348.45,,8861677.14645001,40199346.0507029,40199346.0507029,52143831.1029164,,3186364.5,872870.76,11936958.24,6552967.8,2903775.81,,,,,,-106972.556921034,,-378518.275564391,11944485.0522135,589073826.33,,,531543532.5,75372003.9,,513701822.43,,,,11944485.0522135,265771766.25,,
2012-12-31,267967.26,,,,5055922.66075822,,,-78707115.1168727,,,,,,,1614,,,3186364.5,,4953348.45,,8861677.14645001,40199346.0507029,40199346.0507029,52143831.1029164,,3186364.5,872870.76,11936958.24,6552967.8,2903775.81,,,,,,-106972.556921034,,-378518.275564391,11944485.0522135,589073826.33,,,531543532.5,75372003.9,,513701822.43,,,,11944485.0522135,265771766.25,,
2013-10-22,267967.26,,,,16560642.1162622,,,-91651439.3981327,,,,,,,1614,,,1710057.66007037,,8282611.0,,23454342.1315386,76251005.432364,76251005.432364,98869747.8255626,,1710057.66007037,6996529.5,56020233.3,17769461.9600704,11046763.2,,,,,,-106972.556921034,,-6129401.48213403,22618742.3931986,1337445379.86007,,,1101200823.22014,183538598.46007,,1153906781.4,,,,22618742.3931986,545391473.86007,,
2014-03-03,267967.26,,,,16560642.1162622,,,-91651439.3981327,,,,,284629006.861006,,1614,,,1710057.66007037,,8282611.0,,23454342.1315386,76251005.432364,76251005.432364,98869747.8255626,,1710057.66007037,6996529.5,56020233.3,17769461.9600704,11046763.2,,,,,,-106972.556921034,,-6129401.48213403,22618742.3931986,1337445379.86007,,,1101200823.22014,183538598.46007,,1153906781.4,,,,22618742.3931986,545391473.86007,,
2014-03-04,267967.26,,,,10161747.4414716,,,-67314664.8428094,,,,,284629006.861006,,1614,,,955121.802675585,,9453426.80602007,,23454342.1315386,105685607.561873,105685607.561873,138109852.374582,,955121.802675585,3931500.90635452,15309220.1973244,17769461.9600704,11400821.8929766,,,,,,-153233.79264214,,2530249.1270903,32424244.812709,1817978920.01672,,,1231607407.722409,377409964.672241,,1440568955.34448,,,,32424244.812709,600892801.538462,,
2015-03-04,267967.26,,,,7670656.39430117,,,125209666.933692,,,,,221173049.399321,,1614,,612194.042758454,139308.991334608,,12448612.9684566,,23454342.1315386,37618992.0550588,37618992.0550588,54147036.4687236,,139308.991334608,3931500.90635452,6631165.51208504,17769461.9600704,5988616.20273227,,,,,,-4491.34046548487,,14421130.05151,16528044.4136648,1203660151.02176,,,753965538.721037,231968531.113064,,971691619.908695,,,,16528044.4136648,339234109.208745,,
2016-03-02,267967.26,,,,7670656.39430117,,,125209666.933692,,,,,169194109.7884,,1614,,612194.042758454,139308.991334608,,12448612.9684566,,23454342.1315386,37618992.0550588,37618992.0550588,54147036.4687236,,139308.991334608,3931500.90635452,6631165.51208504,17769461.9600704,5988616.20273227,,,,,,-4491.34046548487,,14421130.05151,16528044.4136648,1203660151.02176,,,753965538.721037,231968531.113064,,971691619.908695,,,,16528044.4136648,339234109.208745,,
