datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-11,,773000.0,,,83000.0,,4551000.0,697000.0,1682000.0,,,121000.0,1780000.0,1900000.0,37,973000.0,,501000.0,,973000.0,,2402000.0,1433000.0,1433000.0,1915000.0,,509000.0,,25000.0,526000.0,80000.0,,,4721000.0,,1370000.0,-51000.0,,,,7191000.0,1298000.0,6075000.0,,5869000.0,,1323000.0,,,,,
2006-03-21,,1091000.0,,,62000.0,,3605000.0,-878000.0,1645000.0,,,198000.0,-1111000.0,-1030000.0,49,940000.0,,501000.0,,940000.0,,42000.0,-748000.0,-748000.0,-1080000.0,,12000.0,,3000.0,586000.0,59000.0,,,2432000.0,,2059000.0,-116000.0,,-22000.0,-332000.0,5959000.0,747000.0,4895000.0,,5208000.0,,750000.0,,,,-332000.0,
2007-03-20,,2143000.0,,,110000.0,,4917000.0,1193000.0,1894000.0,,,80000.0,764000.0,844000.0,49,314000.0,262000.0,307000.0,,314000.0,,60000.0,458000.0,458000.0,638000.0,,320000.0,,3000.0,643000.0,88000.0,,947000.0,4636000.0,,1326000.0,-116000.0,,-3000.0,180000.0,7786000.0,2338000.0,7318000.0,,5448000.0,,2338000.0,,,,180000.0,
2008-03-13,,1221000.0,,,251000.0,,5957000.0,583000.0,2401000.0,,,103000.0,322000.0,425000.0,56,243000.0,301000.0,375000.0,,243000.0,,653000.0,486000.0,486000.0,639000.0,,619000.0,,3000.0,761000.0,158000.0,,1205000.0,5711000.0,,1783000.0,-116000.0,,-3000.0,153000.0,8533000.0,2153000.0,7988000.0,,6380000.0,,2153000.0,,,,153000.0,
2009-03-11,,1379000.0,,,401000.0,,7828000.0,2175000.0,2484000.0,,,140000.0,698000.0,838000.0,55,243000.0,336000.0,484000.0,,490000.0,,57000.0,750000.0,750000.0,1039000.0,,611000.0,,3000.0,831000.0,172000.0,,1205000.0,6167000.0,,2985000.0,-15000.0,,-3000.0,289000.0,10370000.0,3410000.0,9579000.0,,6960000.0,,3410000.0,,,,289000.0,
2010-03-10,,1801000.0,,,570000.0,,5868000.0,337000.0,3258000.0,970000.0,,291000.0,698000.0,1289000.0,52,1502000.0,370000.0,105000.0,,2891000.0,,265000.0,1056000.0,1056000.0,1043000.0,,1217000.0,,3000.0,1012000.0,179000.0,,1205000.0,8185000.0,,3672000.0,-140000.0,,24000.0,-13000.0,10998000.0,2610000.0,7799000.0,,8015000.0,,2983000.0,,,,-13000.0,
2011-03-14,,3811000.0,,,904000.0,,11614000.0,1810000.0,5040000.0,2287000.0,,574000.0,1509000.0,2083000.0,86,9211000.0,759000.0,365000.0,,15869000.0,,14174000.0,491000.0,491000.0,619000.0,,5350000.0,,136000.0,2174000.0,278000.0,,1205000.0,11117000.0,,4264000.0,-909000.0,,114000.0,128000.0,32219000.0,7641000.0,15743000.0,,22607000.0,,9612000.0,,,,128000.0,
2012-03-12,,4981000.0,,,1695000.0,,10304000.0,2839000.0,9323000.0,2362000.0,,1342000.0,2356000.0,3698000.0,143,9214000.0,1189000.0,239000.0,,16002000.0,,188000.0,1936000.0,1936000.0,2098000.0,,3413000.0,,350000.0,2740000.0,518000.0,,1205000.0,19155000.0,,6546000.0,-326000.0,,-47000.0,162000.0,32372000.0,6283000.0,15513000.0,,23951000.0,,8421000.0,,,,162000.0,
2013-03-11,1520000.0,8157000.0,,,2374000.0,,7838000.0,1291000.0,10063000.0,3711000.0,,2340000.0,3303000.0,5643000.0,220,23838000.0,1290000.0,458000.0,,40999000.0,,17780000.0,459000.0,459000.0,804000.0,,6726000.0,694000.0,2561000.0,3420000.0,1054000.0,,1205000.0,28136000.0,,12946000.0,-2563000.0,,-1000.0,345000.0,59725000.0,11401000.0,16874000.0,,41607000.0,,18118000.0,,,,345000.0,
2014-03-17,2701000.0,7136000.0,,,2442000.0,,7222000.0,3899000.0,11119000.0,5399000.0,,2996000.0,544000.0,3540000.0,228,21985000.0,1378920.0,353000.0,,37519000.0,,125000.0,1117000.0,1117000.0,928000.0,,7390000.0,635000.0,1099000.0,3881000.0,910000.0,,1205000.0,29355000.0,,17692000.0,355000.0,,-409000.0,-189000.0,54557000.0,11200000.0,15420000.0,,38890000.0,,15667000.0,,,,-189000.0,
2015-03-16,1776000.0,6746000.0,,,2419000.0,,9580000.0,5789000.0,10977000.0,5389000.0,,3113000.0,5019000.0,6520000.0,225,17567000.0,1511000.0,690000.0,,30996000.0,,338000.0,459000.0,459000.0,1089000.0,,6563000.0,542000.0,1862000.0,4444000.0,952000.0,,1205000.0,31015000.0,,16864000.0,-2143000.0,,-196000.0,630000.0,49562000.0,10545000.0,16948000.0,,34366000.0,,15196000.0,,,,630000.0,
2016-03-21,6522000.0,6007000.0,,,2591000.0,,6594000.0,1947000.0,10867000.0,5389000.0,,3409000.0,924000.0,2693000.0,227,17178000.0,1511000.0,822000.0,,29831000.0,,469000.0,-1726000.0,-1726000.0,-1397000.0,,1588000.0,483000.0,2208000.0,4925000.0,954000.0,,1205000.0,27374000.0,,17466000.0,-469000.0,,-219000.0,329000.0,45094000.0,10804000.0,13633000.0,,29476000.0,,15618000.0,,,,329000.0,
