datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-03,,,,,,,,,,,,,-1034000.0,-968000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-27,337000.0,271000.0,,,17000.0,4000.0,300000.0,-1068000.0,348000.0,,,20000.0,-1112000.0,-1047000.0,14,,,,2000.0,829000.0,16000.0,681000.0,-1053000.0,-1053000.0,-1053000.0,,,,,,34000.0,,,481000.0,,1200000.0,,,,,1598000.0,337000.0,735000.0,8000.0,1257000.0,164000.0,341000.0,,,,,4000.0,,
2007-12-31,337000.0,271000.0,,,17000.0,4000.0,300000.0,-1068000.0,348000.0,,,20000.0,-1112000.0,-1047000.0,14,,,,2000.0,829000.0,16000.0,681000.0,-1053000.0,-1053000.0,-1053000.0,,,,,,34000.0,,,481000.0,,1200000.0,,,,,1598000.0,337000.0,735000.0,8000.0,1257000.0,164000.0,341000.0,,,,,4000.0,,
