datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-12-11,5000.0,566000.0,0.0,0.0,0.0,0.0,18000.0,144000.0,815000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731000.0,269000.0,0.0,0.0,0.0,-18000.0,-5538000.0,-5538000.0,-5287000.0,2651000.0,1010000.0,2651000.0,0.0,0.0,0.0,0.0,0.0,-3897000.0,0.0,0.0,0.0,0.0,0.0,0.0,33325000.0,1138000.0,3338000.0,0.0,32187000.0,0.0,1138000.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,12000.0,281000.0,0.0,0.0,0.0,0.0,8137000.0,369000.0,773000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522000.0,98000.0,0.0,0.0,0.0,-14000.0,-1359000.0,-1359000.0,-1298000.0,6751000.0,629000.0,6751000.0,0.0,0.0,0.0,0.0,0.0,-74000.0,0.0,0.0,0.0,0.0,0.0,0.0,31059000.0,767000.0,15192000.0,0.0,30293000.0,0.0,767000.0,0.0,0.0,0.0,0.0,0.0
2004-09-30,22000.0,412000.0,0.0,0.0,0.0,0.0,4633000.0,-85000.0,609000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516000.0,24000.0,0.0,0.0,0.0,-282000.0,3531000.0,3531000.0,3554000.0,7927000.0,549000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,4604000.0,0.0,0.0,0.0,156000.0,0.0,155000.0,33731000.0,699000.0,12985000.0,0.0,33032000.0,0.0,699000.0,0.0,0.0,0.0,-1000.0,0.0
2004-12-03,22000.0,412000.0,0.0,0.0,0.0,0.0,4633000.0,-85000.0,609000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516000.0,24000.0,0.0,0.0,0.0,-282000.0,3531000.0,3531000.0,3554000.0,7927000.0,549000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,4604000.0,0.0,0.0,0.0,156000.0,0.0,155000.0,33731000.0,699000.0,12985000.0,0.0,33032000.0,0.0,699000.0,0.0,0.0,0.0,-1000.0,0.0
2005-12-01,23000.0,1377000.0,0.0,0.0,0.0,0.0,9272000.0,-120000.0,775000.0,0.0,0.0,0.0,432000.0,0.0,0.0,0.0,301000.0,24000.0,0.0,0.0,0.0,-878000.0,17152000.0,17152000.0,17153000.0,7927000.0,12000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,18465000.0,0.0,95000.0,0.0,156000.0,0.0,155000.0,49399000.0,195000.0,10658000.0,0.0,49204000.0,0.0,195000.0,0.0,0.0,0.0,-1000.0,0.0
2006-12-06,28000.0,923000.0,0.0,0.0,0.0,0.0,7996000.0,-440000.0,932000.0,0.0,0.0,0.0,444000.0,0.0,0.0,0.0,1297000.0,24000.0,0.0,0.0,0.0,-978000.0,-2772000.0,-2772000.0,-2772000.0,7927000.0,15000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,-1354000.0,0.0,101000.0,0.0,156000.0,0.0,155000.0,44338000.0,188000.0,8933000.0,0.0,44150000.0,0.0,188000.0,0.0,0.0,0.0,-1000.0,0.0
2007-09-30,28000.0,923000.0,0.0,0.0,0.0,0.0,7996000.0,-440000.0,932000.0,0.0,0.0,0.0,444000.0,0.0,0.0,0.0,1297000.0,24000.0,0.0,0.0,0.0,-978000.0,-2772000.0,-2772000.0,-2772000.0,7927000.0,15000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,-1354000.0,0.0,101000.0,0.0,156000.0,0.0,155000.0,44338000.0,188000.0,8933000.0,0.0,44150000.0,0.0,188000.0,0.0,0.0,0.0,-1000.0,0.0
2007-11-30,44000.0,570000.0,0.0,0.0,0.0,0.0,6628000.0,251000.0,901000.0,0.0,0.0,0.0,444000.0,0.0,0.0,0.0,2635000.0,24000.0,0.0,0.0,0.0,-1578000.0,-3047000.0,-3047000.0,-3047000.0,7927000.0,1294000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,-1651000.0,0.0,108000.0,0.0,156000.0,0.0,155000.0,38264000.0,1486000.0,7347000.0,0.0,36779000.0,0.0,1486000.0,0.0,0.0,0.0,-1000.0,0.0
2008-09-30,44000.0,570000.0,0.0,0.0,0.0,0.0,6628000.0,251000.0,901000.0,0.0,0.0,0.0,444000.0,0.0,0.0,0.0,2635000.0,24000.0,0.0,0.0,0.0,-1578000.0,-3047000.0,-3047000.0,-3047000.0,7927000.0,1294000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,-1651000.0,0.0,108000.0,0.0,156000.0,0.0,155000.0,38264000.0,1486000.0,7347000.0,0.0,36779000.0,0.0,1486000.0,0.0,0.0,0.0,-1000.0,0.0
2008-12-16,7000.0,1831000.0,0.0,0.0,0.0,0.0,16402000.0,88000.0,878000.0,0.0,0.0,0.0,444000.0,0.0,0.0,0.0,1513000.0,24000.0,0.0,0.0,0.0,9559000.0,-5440000.0,-5440000.0,-5440000.0,7927000.0,13000.0,7927000.0,0.0,0.0,0.0,0.0,0.0,-4045000.0,0.0,517000.0,0.0,156000.0,0.0,155000.0,41384000.0,593000.0,18245000.0,0.0,40791000.0,0.0,593000.0,0.0,0.0,0.0,-1000.0,0.0
