datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-28,0.0,269000.0,0.0,0.0,117000.0,0.0,767000.0,-440000.0,543000.0,0.0,0.0,126000.0,0.0,0.0,21,0.0,0.0,0.0,122000.0,0.0,49000.0,0.0,-694000.0,-694000.0,-694000.0,0.0,12000.0,0.0,0.0,1259000.0,312000.0,0.0,0.0,1255000.0,0.0,0.0,0.0,0.0,0.0,0.0,1805000.0,601000.0,1493000.0,3970000.0,-762000.0,349000.0,2567000.0,0.0,0.0,0.0,0.0,1966000.0
2001-03-28,0.0,489000.0,0.0,0.0,57000.0,0.0,374000.0,-309000.0,838000.0,0.0,0.0,96000.0,0.0,0.0,20,0.0,0.0,0.0,122000.0,0.0,25000.0,0.0,-57000.0,-57000.0,-57000.0,0.0,56000.0,0.0,0.0,1315000.0,272000.0,0.0,0.0,1790000.0,0.0,0.0,-30000.0,0.0,0.0,0.0,1675000.0,508000.0,1403000.0,233000.0,1056000.0,428000.0,619000.0,0.0,0.0,0.0,0.0,111000.0
2002-03-26,0.0,662000.0,0.0,0.0,88000.0,0.0,170000.0,-113000.0,846000.0,0.0,0.0,78000.0,0.0,0.0,21,0.0,0.0,0.0,6000.0,0.0,13000.0,0.0,84000.0,84000.0,36000.0,0.0,48000.0,0.0,0.0,972000.0,282000.0,0.0,0.0,1847000.0,0.0,0.0,-72000.0,0.0,0.0,0.0,1826000.0,574000.0,1544000.0,230000.0,1141000.0,549000.0,685000.0,0.0,0.0,0.0,0.0,111000.0
2003-03-27,0.0,884000.0,0.0,0.0,207000.0,170000.0,13000.0,-148000.0,1048000.0,0.0,0.0,88000.0,0.0,0.0,23,0.0,0.0,0.0,19000.0,0.0,1000.0,3000.0,78000.0,78000.0,60000.0,0.0,12000.0,0.0,0.0,1438000.0,660000.0,0.0,0.0,2224000.0,0.0,0.0,-72000.0,0.0,0.0,0.0,2308000.0,775000.0,1648000.0,859000.0,1248000.0,562000.0,1061000.0,0.0,0.0,0.0,0.0,286000.0
2004-04-28,0.0,1115000.0,0.0,0.0,158000.0,240000.0,13000.0,255000.0,1312000.0,0.0,0.0,104000.0,0.0,0.0,30,0.0,0.0,0.0,47000.0,0.0,1000.0,3000.0,139000.0,139000.0,136000.0,0.0,24000.0,0.0,0.0,1774000.0,892000.0,0.0,0.0,2750000.0,0.0,0.0,-72000.0,-3000.0,0.0,-3000.0,2858000.0,1111000.0,1966000.0,992000.0,1395000.0,721000.0,1463000.0,0.0,0.0,0.0,0.0,352000.0
2004-12-31,0.0,1115000.0,0.0,0.0,158000.0,240000.0,13000.0,255000.0,1312000.0,0.0,0.0,104000.0,0.0,0.0,30,0.0,0.0,0.0,47000.0,0.0,1000.0,3000.0,139000.0,139000.0,136000.0,0.0,24000.0,0.0,0.0,1774000.0,892000.0,0.0,0.0,2750000.0,0.0,0.0,-72000.0,-3000.0,0.0,-3000.0,2858000.0,1111000.0,1966000.0,992000.0,1395000.0,721000.0,1463000.0,0.0,0.0,0.0,0.0,352000.0
2005-04-22,0.0,1037000.0,0.0,0.0,21000.0,206000.0,1000.0,80000.0,1432000.0,0.0,0.0,203000.0,0.0,0.0,39,0.0,0.0,0.0,68000.0,0.0,1000.0,21000.0,212000.0,212000.0,174000.0,0.0,60000.0,0.0,0.0,1896000.0,811000.0,0.0,0.0,3032000.0,0.0,0.0,-72000.0,-3000.0,-38000.0,-38000.0,2908000.0,1043000.0,2097000.0,855000.0,1650000.0,881000.0,1258000.0,0.0,0.0,0.0,-38000.0,215000.0
2006-04-10,0.0,1376000.0,0.0,0.0,64000.0,114000.0,25000.0,230000.0,2295000.0,0.0,0.0,216000.0,401000.0,617000.0,44,0.0,0.0,0.0,49000.0,0.0,1000.0,21000.0,402000.0,402000.0,352000.0,0.0,21000.0,0.0,0.0,1969000.0,668000.0,0.0,0.0,4018000.0,0.0,0.0,-72000.0,-3000.0,-50000.0,-50000.0,3150000.0,940000.0,2482000.0,581000.0,2094000.0,852000.0,1056000.0,0.0,0.0,0.0,-50000.0,116000.0
2007-04-30,0.0,1515000.0,0.0,0.0,381000.0,73000.0,4000.0,625000.0,2593000.0,0.0,0.0,229000.0,735000.0,964000.0,47,0.0,0.0,0.0,39000.0,190000.0,1000.0,9000.0,696000.0,696000.0,696000.0,0.0,21000.0,88000.0,0.0,2310000.0,784000.0,0.0,0.0,4460000.0,0.0,0.0,-72000.0,-3000.0,-50000.0,-50000.0,3922000.0,1022000.0,2860000.0,446000.0,2799000.0,1215000.0,1123000.0,0.0,0.0,0.0,-50000.0,101000.0
2008-04-29,0.0,2536000.0,0.0,0.0,526000.0,40000.0,3386000.0,-428000.0,2377000.0,0.0,0.0,214000.0,685000.0,899000.0,46,0.0,0.0,12000.0,50000.0,587000.0,96000.0,3846000.0,765000.0,765000.0,731000.0,0.0,12000.0,134000.0,0.0,2534000.0,804000.0,0.0,0.0,4770000.0,0.0,0.0,-72000.0,-12000.0,46000.0,34000.0,9373000.0,1916000.0,7848000.0,891000.0,7410000.0,1816000.0,1963000.0,0.0,0.0,0.0,46000.0,47000.0
