datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-03-31,0.0,14708.76,0.0,0.0,0.0,0.0,29354673.48,-3817583.52754269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421873.98,0.0,0.0,0.0,23460208.9644521,-316109.951462509,-316109.951462509,109863.36203415,0.0,421873.98,0.0,0.0,0.0,0.0,0.0,0.0,3961147.22617669,0.0,2174351.04488493,0.0,0.0,0.0,0.0,38420618.28,1437447.0,29369382.24,166476.42,36884221.44,0.0,1536396.84,0.0,3167839.41649592,3167839.41649592,0.0,0.0
2001-12-31,0.0,31634.66,0.0,0.0,0.0,0.0,22582333.27,-505175.037497164,1302957.80591332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440822.11,0.0,0.0,0.0,-144991.783753361,-2766653.27271387,-2766653.27271387,-2738442.18196506,0.0,440822.11,0.0,0.0,0.0,0.0,0.0,0.0,2119110.71755616,0.0,194853.195309735,0.0,0.0,0.0,0.0,33403450.12,1293582.51,22613967.93,4813.97,32109867.61,0.0,1293582.51,0.0,3167839.41649592,3167839.41649592,0.0,0.0
2003-03-19,0.0,28553.6061701589,0.0,0.0,0.0,0.0,18315259.4061702,-1670559.27283191,1289619.76584805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440822.11,0.0,0.0,0.0,-144991.783753361,-3989025.47062271,-3989025.47062271,-3987786.70614908,0.0,440822.11,0.0,0.0,0.0,0.0,0.0,0.0,671444.627614992,0.0,145562.218721278,0.0,0.0,0.0,0.0,26379783.4876597,488514.562340318,18343813.0123403,4813.97,25891269.0561702,0.0,488514.562340318,0.0,3167839.41649592,3167839.41649592,0.0,0.0
2004-03-24,3063.60984503191,36635.6677301732,0.0,0.0,6382.52051048314,0.0,9651392.21513218,-990439.532816773,747776.103008204,0.0,0.0,4084.81312670921,0.0,0.0,0.0,0.0,0.0,440822.11,0.0,0.0,0.0,-144991.783753361,-8005723.12670921,-8005723.12670921,-8004957.22424795,0.0,440822.11,0.0,2553.00820419325,43656.4402917047,39571.6271649954,0.0,0.0,1282758.9721969,0.0,396737.474931632,0.0,0.0,0.0,0.0,16221814.1294439,712416.939380128,9688027.88286235,10722.6344576117,15506844.1818596,0.0,714969.947584321,0.0,3167839.41649592,3167839.41649592,0.0,0.0
2005-03-29,4590.55851680185,1002070.60254925,0.0,0.0,11234.7879490151,0.0,7521630.12977984,-295607.80764774,747776.103008204,0.0,0.0,3503.32097334878,0.0,0.0,6.0,0.0,0.0,440822.11,0.0,0.0,793683.406720741,-144991.783753361,1191733.15179606,1191733.15179606,335110.771726535,0.0,440822.11,0.0,3865.73348783314,42885.4808806489,36845.2723059096,0.0,0.0,1282758.9721969,0.0,638933.263035921,0.0,0.0,0.0,0.0,16242483.2699884,331003.429895713,8523700.73232908,10722.6344576117,15907614.1066049,0.0,334869.163383546,0.0,3167839.41649592,3167839.41649592,0.0,0.0
2006-03-30,2146.31464580617,70323.3681008257,0.0,0.0,4418.88309430682,0.0,20007061.3515863,-69565.8452846588,747776.103008204,0.0,0.0,13635.4106910039,0.0,0.0,6.0,0.0,0.0,440822.11,0.0,530518.478922208,609174.598000869,12084003.9634941,412597.427205563,412597.427205563,2272.56844850065,0.0,440822.11,0.0,2020.06084311169,49238.9830508474,38381.1560191221,0.0,0.0,1282758.9721969,0.0,737574.715341156,0.0,0.0,0.0,0.0,30028204.4328553,213495.180356367,20077384.7196871,24328602.7640156,17648387.809648,0.0,12379816.6232073,0.0,3167839.41649592,3167839.41649592,0.0,12164301.3820078
2007-03-19,6051653.32130478,9186014.87108875,0.0,0.0,2766033.76857699,0.0,11912900.9353782,610849.627273159,13189019.1348939,0.0,0.0,1544940.51564503,0.0,0.0,6.0,4371453.24533498,0.0,440822.11,911426.427994872,6117586.29694696,623696.8614975549,-13695.6364844974,188951.303356916,68962.9837139737,-360692.160866056,0.0,440822.11,1513670.83234414,3104667.4706804,42075298.0865106,16079525.6350601,0.0,0.0,15166887.2038365,0.0,2816695.50353734,0.0,0.0,65932.9756421822,76719.8043777598,56882462.732064,14724263.6247092,26310893.2909169,36951918.0380799,17053612.6299796,5211977.48444993,33831009.72413464,0.0,3167839.41649592,3167839.41649592,76719.8043777598,15630720.8394663
2008-03-30,11918870.5554114,27103677.718660787,0.0,0.0,7636995.54892292,0.0,16956716.7142486,9058184.70023358,86120688.7490267,0.0,582834.012457825,8830386.43913834,0.0,0.0,6.0,4371453.24533498,0.0,440822.11,911426.427994872,33882833.6620815,623696.8614975549,14253.7373475214,-2143683.63612769,-2193767.86919284,-1536395.96418375,0.0,3433058.40903192,2859901.24578251,2366251.1679211,42075298.0865106,22978986.1276927,0.0,463834.920840903,106271550.311446,0.0,15275168.0119387,0.0,0.0,65932.9756421822,76719.8043777598,126639094.835193,34402898.9229172,58988111.2509733,122062599.0007787,17976970.4645731,14289567.843239,92541408.9670384,0.0,3167839.41649592,3167839.41649592,76719.8043777598,55308947.0282897
2009-04-01,16747365.1231136,27841496.64813344,0.0,0.0,18394641.0034419,0.0,10619317.8289648,3083121.18612656,102469972.761451,0.0,368374.331480011,23110375.5043685,0.0,0.0,7.0,20482336.9075986,0.0,440822.11,911426.427994872,29549051.96452208,623696.8614975549,1714434.050834,-17724869.49166,-15462308.91713,-22770421.2073074,0.0,211792.613185068,3091991.13317448,5415736.24040243,93373932.573471,39490633.4312947,0.0,509569.406936722,117704378.345248,0.0,20014763.9846439,0.0,0.0,65932.9756421822,76719.8043777598,150359721.969817,72474889.1739476,67434768.0381255,151854760.5957109,6483207.21472068,24995872.8196982,130551863.0765161,0.0,3167839.41649592,3167839.41649592,76719.8043777598,52638067.1882446
2010-03-30,13347712.676354,21699110.17173056,0.0,0.0,856352.295904888,0.0,9716556.51254954,8420906.61030383,62374372.2694848,0.0,117593.067371202,3343633.75429326,0.0,0.0,7.0,17637651.6988111,0.0,440822.11,5327015.01717305,23802374.21400264,623696.8614975549,-966912.676354029,-5035567.38705416,231751.5667107,-2664570.58916777,0.0,211792.613185068,2604383.87318362,4442859.07529723,88183188.4174373,33349001.3844122,0.0,293083.138705416,71609435.0541612,0.0,9748285.37912814,0.0,0.0,-335933.463672391,313036.34346103,116581995.963012,51412048.8665786,49542008.3487451,132192761.8705416,1569924.69220608,16615622.3830911,106236259.29722609,0.0,3167839.41649592,3167839.41649592,313036.34346103,50369902.7952444
