datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-04-10,2054440.61545089,266475.560999906,,,343839.433548266,,7787963.16986821,722062.810451358,18515753.4965741,163323.730935426,,361031.405225679,,,201,,537249.114919165,653294.923741704,257879.575161199,189111.688451546,575931.0511933448,6618909.09580411,1951288.78538641,1951288.78538641,2750715.46838612,361031.405225679,1100286.18735445,361031.405225679,954154.428096437,3103150.8877731,679082.881257824,,,21713460.228573,,,-404011.334419212,,,,16676212.5270909,4504296.57948228,15808017.9573815,,10908306.0293187,3275070.60454723,5733522.554417323,,,,,,163323.730935426,
1996-03-12,3160165.78749058,350049.133383572,,,2975417.63376036,,7934447.02336096,1973888.16880181,26594010.550113,175024.566691786,,583415.222305953,,,256,,729269.027882442,418114.2426526,136130.218538056,184748.153730219,690374.6797287114,6618909.09580411,2858734.58929917,2858734.58929917,4103353.73021854,525073.700075358,1273789.90203466,525073.700075358,1614115.4483798,6475908.96759608,3189336.54860588,,,30726535.0414469,,,-404011.334419212,,,,23375503.2403919,6612039.18613414,20001418.5380558,,14527039.0354182,4959029.3896006,8809569.8568199,,,,,,175024.566691786,
1997-03-25,4334388.17394353,819096.977753108,,,2952162.02398516,,1595532.65458157,-1962419.84253349,26287893.6297638,264500.065732774,,1015338.96200646,,,407,725242.115718897,639919.513869615,298629.106472487,145048.423143779,1109193.824040666,119451.642588995,6618909.09580411,1723516.5573555,1723516.5573555,2576742.57584832,525073.700075358,972677.661081815,525073.700075358,1714984.29717057,9061260.31639376,3788323.52210812,,2209855.38789641,39308122.6719642,,8421340.80252414,-42661.300924641,,,,23941522.0789085,7696098.68680524,19044004.7327598,597258.212944974,13719874.3773646,6228549.93499759,10187518.660804287,,,,,298629.106472487,264500.065732774,
1998-03-02,4577659.99293963,956868.727621161,,,4432215.94634122,,2411309.19360533,1622849.36204549,28330969.2874073,528191.537646881,,1209482.07171315,,,460,2954810.63089414,574121.236572696,130134.146956478,352127.691764587,3911679.358515301,137789.096777447,6618909.09580411,1508025.11473095,1508025.11473095,2143385.9498714,176063.845882294,1224791.97135509,176063.845882294,1638159.26168743,8542924.00020172,3444727.41943618,,2694542.33698119,42163463.6138988,,9063460.58802764,-130134.146956478,,,,29218943.4666398,9362003.63104544,21602268.3947753,9185939.78516314,13426781.9859801,6575601.89621262,15753886.731554754,,,,,4592969.89258157,528191.537646881,
1999-02-26,6386096.99285186,1937438.99433079,,,3181870.96376633,,2041762.63248706,491811.43702243,31438673.5272369,462004.683263495,,1341303.91915208,,,467,3144612.52156766,186292.210993345,201195.587872812,655748.582696574,4783983.97830909,149033.768794676,6618909.09580411,320422.602908553,320422.602908553,447101.306384028,176063.845882294,1959794.05964999,176063.845882294,1572306.26078383,9851132.11732807,4210203.96844959,,2831641.60709884,44553645.1811683,,9485999.38378111,-149033.768794676,,,,32206197.4365295,10879465.1220113,22951200.3943801,13800526.99038698,12712580.4781858,8085081.95711117,19456358.51614493,,,,,6848101.67611535,462004.683263495,
2000-02-25,6386096.99285186,1937438.99433079,,,3181870.96376633,,2041762.63248706,491811.43702243,31438673.5272369,462004.683263495,,1341303.91915208,,,467,3144612.52156766,186292.210993345,201195.587872812,655748.582696574,4783983.97830909,149033.768794676,6618909.09580411,320422.602908553,320422.602908553,447101.306384028,176063.845882294,1959794.05964999,176063.845882294,1572306.26078383,9851132.11732807,4210203.96844959,,2831641.60709884,44553645.1811683,,9485999.38378111,-149033.768794676,,,,32206197.4365295,10879465.1220113,22951200.3943801,13800526.99038698,12712580.4781858,8085081.95711117,19456358.51614493,,,,,6848101.67611535,462004.683263495,
2000-03-27,6082156.71062839,1896586.50116369,,,4054771.14041893,,1228057.92604086,-457796.741660202,29255391.776571,632195.500387897,,1453322.98939747,,,473,3291776.57098526,186292.210993345,72666.1494698733,675795.190069822,5362761.83087665,50866.3046289113,6618909.09580411,-2041918.80010344,-2041918.80010344,-1954719.42073959,176063.845882294,1322523.92035169,176063.845882294,1475122.83423843,11764649.5991725,6024023.7910525,,2674114.30049134,41390638.7380398,,10434859.0638738,-159865.528833721,,,,32191104.2151539,9773597.10369796,20564520.2999741,22184975.4331523,9897129.55779674,8000543.05663305,22257641.582622163,,,,,10856322.7307991,632195.500387897,
2001-02-20,6082156.71062839,1896586.50116369,,,4054771.14041893,,1228057.92604086,-457796.741660202,29255391.776571,632195.500387897,,1453322.98939747,-2097826.49746193,-315726.395939086,473,3291776.57098526,186292.210993345,72666.1494698733,675795.190069822,5362761.83087665,50866.3046289113,6618909.09580411,-2041918.80010344,-2041918.80010344,-1954719.42073959,176063.845882294,1322523.92035169,176063.845882294,1475122.83423843,11764649.5991725,6024023.7910525,,2674114.30049134,41390638.7380398,,10434859.0638738,-159865.528833721,,,,32191104.2151539,9773597.10369796,20564520.2999741,22184975.4331523,9897129.55779674,8000543.05663305,22257641.582622163,,,,,10856322.7307991,632195.500387897,
2001-03-23,5533614.74713132,1790078.19804505,,,2088424.56438589,,490140.458988525,-618003.187420314,30829124.5218869,78138.334041649,,1804285.1678708,-2097826.49746193,-315726.395939086,496,3161050.78623034,186292.210993345,120759.243518912,1022901.82745431,5107405.65235869,42620.9094772631,6618909.09580411,-2685117.29706757,-2685117.29706757,-3146843.81640459,176063.845882294,1683525.92435189,176063.845882294,1456214.40713982,12487926.4768381,6307894.60263493,,2983463.66340841,41946078.4105397,,11031712.0696983,760072.885677858,,,,31915957.7135572,11301644.4963876,19122581.3854654,26012961.7509562,6904587.33531662,7579418.40203995,25011370.3782405,,,,,12189580.1104972,78138.334041649,
2002-03-21,6746513.82029785,2191794.24600896,,,2316851.57536082,,1165007.75238314,1889023.8696834,28717111.9980093,434409.670380154,,1804285.1678708,-2097826.49746193,-315726.395939086,460,2448490.86941541,186292.210993345,125057.329351862,1086024.17595038,4613957.25661345,32909.823513648,6618909.09580411,-375171.988055588,-375171.988055588,-552885.035029287,176063.845882294,2711769.4575246,176063.845882294,1961425.48141342,11209085.8887485,5693399.46786111,,2639367.84579457,41848131.5799548,,9517520.96014701,-335680.19983921,,,,31915946.8435359,11919938.0766433,19634000.7082424,24761351.211668797,5884276.44424027,6535890.9498105,26031670.3992956,,,,,12150306.8412389,434409.670380154,
