datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-26,581020.0,536281.46,,,8041316.8,,751839.88,-2875467.98,,,,,,,32,,,,23240.8,11544867.4,126081.34,,-3978243.94,-3978243.94,-3978243.94,1868560.32,23240.8,1868560.32,174306.0,977856.66,820400.24,,,,,2910910.2,-1170174.28,,,,16391155.22,2125952.18,4025887.58,203357.0,14090897.04,791930.26,2300258.18,,,,,,,
2006-12-31,581020.0,536281.46,,,8041316.8,,751839.88,-2875467.98,,,,,,,32,,,,23240.8,11544867.4,126081.34,,-3978243.94,-3978243.94,-3978243.94,1868560.32,23240.8,1868560.32,174306.0,977856.66,820400.24,,,,,2910910.2,-1170174.28,,,,16391155.22,2125952.18,4025887.58,203357.0,14090897.04,791930.26,2300258.18,,,,,,,
2007-06-12,213397.36,622834.4,,,7785430.0,,1914960.52,-1467745.0,581992.8,,,669802.24,,,84,,,,238412.84,1483571.12,198081.76,18151028.08,-19888838.16,-2383617.88,-2419864.8,1868560.32,23240.8,1868560.32,437515.64,13112706.2,11888479.24,,,2130910.48,,3899862.28,-1170174.28,,,-36246.92,16941095.68,5056190.08,3569045.32,3909562.16,9459935.6,27568.08,7481160.08,,,,-36246.92,,,
2008-07-14,207082.35,154681.95,,,2044623.3,,900379.95,-223709.4,3462961.05,3526950.0,,2772686.55,-2932000.0,-160000.0,88,,,,391491.45,2180662.8,-899876.1,188943.75,-4008126.75,-4006111.35,-4224278.4,1868560.32,3826236.9,1868560.32,280140.6,19507056.6,16328266.95,,,3573304.2,,3043254.0,-1170174.28,,-361260.45,-218167.05,20533902.9,8448556.8,2024973.15,3218593.8,8491887.9,26200.2,12042015.0,,,,-218167.05,,3526950.0,
2008-12-31,207082.35,154681.95,,,2044623.3,,900379.95,-223709.4,3462961.05,3526950.0,,2772686.55,-2932000.0,-160000.0,88,,,,391491.45,2180662.8,-899876.1,188943.75,-4008126.75,-4006111.35,-4224278.4,1868560.32,3826236.9,1868560.32,280140.6,19507056.6,16328266.95,,,3573304.2,,3043254.0,-1170174.28,,-361260.45,-218167.05,20533902.9,8448556.8,2024973.15,3218593.8,8491887.9,26200.2,12042015.0,,,,-218167.05,,3526950.0,
2009-05-21,1225892.03,2809364.39,,,8171018.21,,1729102.59,-549019.13,2979608.18,3526950.0,,884720.74,-2932000.0,-160000.0,78,,,175713.47,188703.96,9117956.56,-338436.44999999995,17092750.0,-2675357.23,-2675357.23,-2733472.58,1868560.32,242717.05,1868560.32,823870.55,27780504.72,22582257.59,,,5306957.02,,4533681.01,-646789.66,,-155885.88,-58115.35,36458835.75,4183621.49,4758621.6,182550.57,27111152.63,24613.56,9347683.12,,,,-58115.35,,3526950.0,
2010-04-07,10974341.12,1743835.6800000002,,,18448630.08,,1749407.04,6836058.72,9916401.76,3526950.0,,3540908.8,-2932000.0,-160000.0,103,,,30952.0,2018070.4,8899319.04,99046.4,17092750.0,-7735523.84,-7735523.84,-7944759.36,1868560.32,4051616.8,1868560.32,1377364.0,48216406.56,39968936.64,,,8550180.48,,3006677.28,-4155615.52,,-240187.52,-209235.52,53776623.84,23560043.36,4908368.16,20004277.6,17469308.8,92236.96,36307315.04,,,,-209235.52,7680429.28,3526950.0,
2011-06-08,2534149.71,2202716.52,,,25465864.68,,4893928.38,2220025.41,24072819.57,3526950.0,,5356139.85,-2932000.0,-160000.0,126,,,182704.95,4506722.1,5445889.65,236554.83,16026750.0,-17671735.62,-17671735.62,-18414094.68,1868560.32,4951624.68,633377.16,2003343.75,57013560.45,43116444.99,,,12931022.97,,4901621.22,-12695750.28,,-924422.94,-742359.06,58134791.88,17210165.22,8939080.08,39257844.66,19405188.9,235272.69,38729602.98,,,,-742359.06,15986362.59,3526950.0,
2011-12-31,2534149.71,2202716.52,,,25465864.68,,4893928.38,2220025.41,24072819.57,3526950.0,,5356139.85,-2932000.0,-160000.0,126,,,182704.95,4506722.1,5445889.65,236554.83,16026750.0,-17671735.62,-17671735.62,-18414094.68,1868560.32,4951624.68,633377.16,2003343.75,57013560.45,43116444.99,,,12931022.97,,4901621.22,-12695750.28,,-924422.94,-742359.06,58134791.88,17210165.22,8939080.08,39257844.66,19405188.9,235272.69,38729602.98,,,,-742359.06,15986362.59,3526950.0,
2012-12-31,2534149.71,2202716.52,,,25465864.68,,4893928.38,2220025.41,24072819.57,3526950.0,,5356139.85,-2932000.0,-160000.0,126,,,182704.95,4506722.1,5445889.65,236554.83,16026750.0,-17671735.62,-17671735.62,-18414094.68,1868560.32,4951624.68,633377.16,2003343.75,57013560.45,43116444.99,,,12931022.97,,4901621.22,-12695750.28,,-924422.94,-742359.06,58134791.88,17210165.22,8939080.08,39257844.66,19405188.9,235272.69,38729602.98,,,,-742359.06,15986362.59,3526950.0,
