datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-04-22,486325.379025443,2156523.581198293,,,,,1217037.13543057,5838701.74550752,2768014.25684992,,,2352456.92857225,,,10,,,,607694.184903478,,59735.62388799931,,4594943.47316742,4594943.47316742,4597790.1539565,,6995353.78497242,,2699937.21221422,118346434.301052,106833354.118406,,,6686187.20693221,,98743.8103260386,1856043.56573876,,,,117991367.572558,12060290.3044102,3373560.71662886,5176665.647684812,102932212.456743,,15059254.7702607,,,,,299027.253636242,,
1999-01-28,394521.168501969,746204.821252564,,,,,510874.468226084,1079774.22926737,2409309.80339079,,,2426963.95255897,,,14,,,,286392.527388054,,10646.3713598529,,2411882.87318729,2411882.87318729,2451441.21768964,,1934360.41624419,,2617241.75374331,120558119.987915,106579179.584923,,,6864690.54948242,,70285.9079086986,220243.194378186,,,,115605840.999988,6448069.16924473,1257079.28947865,4656652.986382606,106271948.385956,,9334043.97107925,,,,,268732.353792827,,
1999-09-30,393049.190161833,883040.8253591841,,,,,1547218.62089409,4816500.89546547,2639555.20718902,,,2460085.70953689,,,16,,,,88035.3455856433,,52359.60754152647,14006464.9961794,2240851.12753298,2240851.12753298,2243631.88053197,,389326.171745981,,2220915.6965764,112754656.766661,97424046.4229771,,,6788249.96919297,,198032.673695455,163110.280418854,,,,119109185.7906,820454.427986968,2430259.44625327,473449.786433798,115850177.646104,,3259055.48474069,,,,,217685.360177322,,
2001-02-23,924112.554765158,13271440.561549,,,104568.973477175,,15080609.7894191,8533710.14274273,3501170.81075988,,,3511249.7479625,,,16,,,,558751.081170208,1323490.44141895,90710.4348235737,14006464.9961794,3987479.53078626,3987479.53078626,4154411.92820464,,7547234.16403637,224256.35275828,207878.079804023,145978286.974137,146178605.851039,,,11704795.7601168,,198032.673695455,-280950.374523013,,-125986.715032741,125986.715032741,176232106.788524,15049113.110661,28352050.3509681,87071938.4934282,118995712.215574,,57236394.5729495,,,,125986.715032741,40247086.0507844,,
2002-03-01,1503900.63129402,2454248.26149285,,,59396.7268874267,,36016460.6398419,14522805.8926711,4926254.30731286,,,3468891.31770384,,,16,497217.961160726,,,2110726.98537072,497830.298551318,128590.852024326,30893646.030149,3203136.8901869,3203136.8901869,4551503.82427054,,1091185.23003499,19994040.4776109,420063.449946131,174493499.835276,155523899.812126,,,13904345.1281732,,198032.673695455,-93687.6207605802,,1102207.30306565,1408375.99836166,214787749.485794,10958389.9420349,38470708.9013347,111854446.46466449,149595861.533804,,65191275.614599,,,,1408375.99836166,51745571.1919793,,
2003-03-07,919295.95692424,3541015.96448139,,,107500.944643869,,42322796.145853,11614662.6676743,8594863.4044965,,,4796496.69374646,,,10,463231.343283582,,,3828988.19195163,463882.8641602115,185031.928962781,41581365.3882486,8174632.43907047,8174632.43907047,9131716.60683922,,3965807.57604383,3280407.61382959,231289.911203476,268809695.446817,244036265.633856,,,20541150.1983752,,198032.673695455,-209138.201398073,,456064.613640657,977281.314944266,293798778.669941,11969741.5454374,45863812.1103344,150916992.8207065,208924502.550538,,84786320.80105795,,,,977281.314944266,71916177.4041186,,
2004-03-17,1864679.55898456,8225034.56131298,,,188935.395768568,,61581659.2954325,12340724.2646596,10256090.0658251,,,7491147.4456597,,,13,156506.186047097,,,4306740.0475753,162851.03142738473,145931.443746617,62106871.4963563,8258168.75385448,8258168.75385448,9530662.74401218,,4505545.20282431,4769913.7603363,1923193.13304721,384045031.074975,351156877.537664,,,24866859.0109876,,198032.673695455,1755407.2218796,,456064.613640657,1339467.35806074,426062007.148881,11047785.772721,69806693.8567455,172277356.7140322,328913259.600015,,97119843.25324409,,,,1339467.35806074,83799897.85156,,
2004-12-31,2453093.49621053,6352883.15685291,,,254426.291741801,,102762072.494814,17736339.4932006,8902799.99186518,,,216969.087679813,,,20,130746.844367314,,,4880744.36324688,138520.98105942458,92582.90060604451,83109054.9371585,-1581683.44699486,-1581683.44699486,-3157006.23669618,,5318216.23710292,1976044.19919465,4297684.11133859,507050397.250431,507487162.384587,,,30806076.7520371,,4299097.59073715,188699.499708502,,-2014208.14295592,-1474259.01270388,618802198.720122,52326300.5951978,109114955.651667,256288550.849411,446110353.200374,,172763932.96907383,,,,-1474259.01270388,105866779.993763,,
2006-04-04,5281249.52935744,11687266.9342521,,,3264922.53045857,,76161575.6994518,25633700.6594916,13548809.3631229,,,751909.044625203,51374434.146999,52137078.511384,26,130746.844367314,,,8850925.6799157,10757183.6512391,167167.33563030622,110975721.190163,40365752.0690513,40365752.0690513,43327296.8422548,,12250682.7691543,1585681.92850969,4167488.55657775,796506262.87311,799785631.963438,,,44222983.5541505,,6299388.03443091,798000.449922448,,2285996.11645887,3021394.80694775,903459649.036811,90109385.287536,87848842.6337039,478223095.49012,585622261.215501,,317836699.889887,,,,3021394.80694775,202822821.250548,,
2007-03-22,5281249.52935744,11687266.9342521,,,3264922.53045857,,76161575.6994518,25633700.6594916,13548809.3631229,,,751909.044625203,43282780.1314439,43956592.5772866,26,130746.844367314,,,8850925.6799157,10757183.6512391,167167.33563030622,110975721.190163,40365752.0690513,40365752.0690513,43327296.8422548,,12250682.7691543,1585681.92850969,4167488.55657775,796506262.87311,799785631.963438,,,44222983.5541505,,6299388.03443091,798000.449922448,,2285996.11645887,3021394.80694775,903459649.036811,90109385.287536,87848842.6337039,478223095.49012,585622261.215501,,317836699.889887,,,,3021394.80694775,202822821.250548,,
2007-03-26,12801231.232103,20665075.6786002,,,646730.974782597,,329571410.036817,31902026.3654478,49600291.0650427,,,1006475.07950542,43282780.1314439,43956592.5772866,35,130746.844367314,,656162.468164844,14583783.4813476,20465666.9613755,-6736.78098731872,196117126.03423,40624338.813159,40624338.813159,56776916.4830234,,29546847.7322812,2582881.830538,5792957.97099537,1425735949.5388,1428524303.18945,,,62375787.7937742,,11037878.8086724,36985870.769718,,9431493.38224621,12076353.5978675,1827555293.59602,76857239.5719244,350236485.715417,1430797293.094576,808214983.439121,,826985002.625986,,,,12076353.5978675,698144066.243518,,
2008-03-25,4690593.94558319,34982383.7843752,,,1608615.2746371,,417555846.823255,61735719.8628638,51807276.4096579,1073782.30359618,817391.786417682,3400923.18185134,43282780.1314439,43956592.5772866,203,130746.844367314,,1064152.95791086,42222181.6106208,25019465.8034868,-6736.78098731872,474382879.086731,38265549.6243344,38265549.6243344,78043127.0406303,,30097291.7572398,401369578.284339,7438485.77576774,1865615895.39718,1867839465.67948,,,104141741.118973,,20498598.2639142,27881807.1850609,,14647631.4100226,16316080.9395288,2810452954.03749,219344807.185061,452538230.60763,1884867677.160985,1413486581.20213,,1145198676.650375,,,,16316080.9395288,850155377.839375,1891174.090013862,
2008-03-27,4690593.94558319,34982383.7843752,,,1608615.2746371,,417555846.823255,61735719.8628638,51807276.4096579,1073782.30359618,817391.786417682,3400923.18185134,119047423.679601,122682831.452873,203,130746.844367314,,1064152.95791086,42222181.6106208,25019465.8034868,-6736.78098731872,474382879.086731,38265549.6243344,38265549.6243344,78043127.0406303,,30097291.7572398,401369578.284339,7438485.77576774,1865615895.39718,1867839465.67948,,,104141741.118973,,20498598.2639142,27881807.1850609,,14647631.4100226,16316080.9395288,2810452954.03749,219344807.185061,452538230.60763,1884867677.160985,1413486581.20213,,1145198676.650375,,,,16316080.9395288,850155377.839375,1891174.090013862,
