datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-12-30,,,,,,221300026.3347,95090.59637522,-24913737.06638,,,7987610.35716,,,
2005-12-29,,,,,,204299999.66457,95090.59637522,-36709062.04335,,,7987610.35716,,,
2006-12-28,,,6400000.37664,,,223800013.17063,95090.59637522,-7218290.83623,,,7987610.35716,,,
2008-03-18,,,6399998.59625,,,216099949.11625,104589834.019226,25771412.36125,,1805001.75125,-26673913.4875,,,
2009-03-12,,,6400001.65458,,,216100046.37427,104589834.019226,25409318.33021,,8050477.09472,18616728.28154,,,
2010-03-11,,,6299997.9368,,,216099933.22816,104589834.019226,19690352.51136,,6853014.84464,20076437.85472,,,
2011-03-10,,,6199998.79125,,,217099962.47532,104589834.019226,21030134.55039,,8311910.51685,18826977.46779,,,
2012-03-08,,,6100000.0824,,,217099996.2,416178.8937552,24866694.4968,,8843803.8296,9884251.3008,,,
2013-03-07,,,6200000.88846,,,236700033.91911,16140623.9180849,27065067.15069,,9841842.4873,10629190.01053,,,
2014-03-06,,,5999998.29408,,,236199932.9655,16140623.9180849,20001469.71942,,9334019.32428,9429264.35724,,,
2015-03-12,,,6700000.096,,,552799986.43124,113721308.521714,57707753.68828,,14506352.63334,13553380.81142,,,
2016-03-10,,,6100000.64912,,,539300033.52916,932912.39570144,84273106.7872,,11609578.978,19072880.33116,,,
2017-03-09,,,6100000.64912,,,650214344.0,328258.09401184,89723888.7792,,18054197.1324,17725939.00272,,,
2018-03-15,,,14653584.0,16651800.0,,674212880.0,888096.0,95840360.0,,22942480.0,18946048.0,,,
2019-03-14,,,65062040.0,222465144.0,516812084.0,4297543712.0,1835063080.0,222857084.0,,60593924.0,50717036.0,,,
2020-03-12,,,2923203780.0,198430020.0,478917000.0,4142141820.0,1835063080.0,135982260.0,,77003820.0,24134400.0,,,
2021-03-25,,,2468446887.0,198128133.0,443941590.0,3560528571.0,1835063080.0,-1939227555.0,,-161559633.0,-260660268.0,,,
2022-03-17,,,2581333545.0,167713135.0,428337425.0,3575342465.0,1835063080.0,-418211070.0,,-1108725.0,-105328875.0,,,
