datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-29,7477736.27,7679430.72,,,15568760.41,,281004.81,-4770928.38,354161.78,587306.89,,197592.19,-56480875.92,,119.0,,,,499108.3,,339120.16000000003,543549.45,-21781633.18,-21781633.18,-64317967.12,,6206035.67,425951.33,2098305.99,234041453.81,187722152.44,,,354161.78,,12568640.93,-51357560.36,,-34689394.27,-34275749.72,197721411.19,28287817.54,8418521.23,17563826.189999998,95646926.74,346640.97,53914635.760000005,,,,-34275749.72,2666469.0
2010-05-24,5715596.32,64999.2,,,11339574.72,,3129866.24,-4467611.68,505755.68,432089.92,,197592.19,-56480875.92,,79.0,,,622754.24,900084.16,,-1507981.44,3763144.16,-14900292.8,-14900292.8,-20707507.04,,18959338.08,256282.56,2980058.56,132009660.96,116691516.16,,,505755.68,,11625571.2,-8009758.56,,-590564.16,553421.76,136789268.8,38857759.84,6262208.64,15810900.64,63163746.4,395566.56,55238177.28,,,,553421.76,1013368.48
2011-05-20,1847563.74,1016095.95,,,7890930.63,,3362412.15,-8151205.05,78851.61,9144222.48,,197592.19,-56480875.92,,95.0,,,371820.6,2618129.88,,-841724.91,354511.71,-33149729.7,-33149729.7,-31292549.91,,18269853.93,943655.04,1557159.03,100217190.96,93616734.24,,,78851.61,,15033732.57,-5585642.91,,123726.51,3364335.36,125969613.93,29585380.5,10969989.84,56973814.11,26891604.36,1107127.89,66766158.35999999,,,,3364335.36,23962555.53
2012-05-08,2346322.95,140972.49,,,6294840.09,,1184426.4,-2736411.21,143547.33,9144222.48,,197592.19,-56480875.92,,77.0,,,371820.6,1029292.29,,637272.9,354511.71,5420681.91,5420681.91,-597362.88,,4542661.47,2465409.3,6760886.13,148364855.64,93556167.69,,,143547.33,,5109769.98,4744786.41,,-2215649.82,-542003.82,107667578.31,9676892.43,2809150.44,26435238.57,42659949.12,1142585.25,37729130.519999996,,,,-542003.82,12000041.82
2013-04-30,2346322.95,140972.49,,,6294840.09,,1184426.4,-2736411.21,143547.33,9144222.48,,197592.19,-4792968.28,-4599163.41,77.0,,,371820.6,1029292.29,,637272.9,354511.71,5420681.91,5420681.91,-597362.88,,4542661.47,2465409.3,6760886.13,148364855.64,93556167.69,,,143547.33,,5109769.98,4744786.41,,-2215649.82,-542003.82,107667578.31,9676892.43,2809150.44,26435238.57,42659949.12,1142585.25,37729130.519999996,,,,-542003.82,12000041.82
2013-05-01,924871.05,83072.25,,,7502347.2,,564275.95,-1233161.4,1653445.45,963638.1,,197592.19,-4792968.28,-4599163.41,91.0,,,371820.6,476280.9,,224602.75,354511.71,-4826190.05,-4826190.05,-4785576.95,,4328987.25,1780822.9,6974992.25,140544093.95,91926521.15,,,1670675.25,,4597895.2,4744786.41,,812877.35,1591910.45,104674111.75,10890464.3,1547605.25,42379769.849999994,34971571.2,682423.15,45230071.05,,,,1591910.45,18567570.9
2014-06-06,195699.24,206571.42,,,7509052.32,,1916523.73,-1708744.29,402270.66,478979.93,,197592.19,-4792968.28,-4599163.41,91.0,,,371820.6,2504225.46,,111137.84,13590225.0,-5820844.37,-4502290.54,-5459646.39,,4090355.72,2649187.86,6976315.5,107962559.43,61294330.79,,,578037.57,,3242325.68,4744786.41,,806353.35,1192919.75,86750936.25,5408305.54,2178664.07,12567032.059999999,42354389.22,682423.15,22707755.950000003,,,,1192919.75,5844400.76
