datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2001-12-04,545000.0,3052000.0,,,615000.0,,4686000.0,-872000.0,3274000.0,,,221000.0,,,55.0,,,213000.0,,,145000.0,5271000.0,542000.0,542000.0,805000.0,,285000.0,,,1172000.0,544000.0,,,9850000.0,,6176000.0,,,,,9724000.0,1357000.0,9180000.0,,8367000.0,1337000.0,1357000.0,,,,,,,,2
2002-12-05,439000.0,1528000.0,,,451000.0,,3823000.0,-594000.0,2629000.0,,,355000.0,,,75.0,,,213000.0,,,133000.0,22000.0,-1594000.0,-1594000.0,-1795000.0,166000.0,45000.0,166000.0,,1291000.0,469000.0,,,8041000.0,,7393000.0,-87000.0,,,,7665000.0,880000.0,7196000.0,,6785000.0,1609000.0,880000.0,,,,,,,,3
2003-06-26,439000.0,1528000.0,,,451000.0,,3823000.0,-594000.0,2629000.0,,,355000.0,-1841000.0,,75.0,,,213000.0,,,133000.0,22000.0,-1594000.0,-1594000.0,-1795000.0,166000.0,45000.0,166000.0,,1291000.0,469000.0,,,8041000.0,,7393000.0,-87000.0,,,,7665000.0,880000.0,7196000.0,,6785000.0,1609000.0,880000.0,,,,,,,,3
2003-12-04,502000.0,2351000.0,,,256000.0,,4826000.0,1044000.0,3677000.0,,,249000.0,771000.0,1020000.0,61.0,,,213000.0,,,120000.0,36000.0,769000.0,769000.0,803000.0,166000.0,45000.0,166000.0,,1214000.0,324000.0,,1378000.0,9649000.0,,3991000.0,-87000.0,,,,9021000.0,1578000.0,8697000.0,,7443000.0,1365000.0,1578000.0,,,,,,,,4
2004-12-02,1315000.0,3013000.0,,,780000.0,,4096000.0,569000.0,4818000.0,,,268000.0,280000.0,550000.0,70.0,835000.0,,47000.0,,891000.0,171000.0,78000.0,406000.0,406000.0,457000.0,166000.0,98000.0,166000.0,82000.0,1792000.0,863000.0,,1399000.0,10895000.0,,4506000.0,-29000.0,,,51000.0,10801000.0,2558000.0,9047000.0,,8161000.0,1712000.0,2640000.0,,,,51000.0,,,,5
2005-12-06,782000.0,3400000.0,,,897000.0,,4371000.0,1120000.0,5620000.0,,,692000.0,593000.0,1285000.0,95.0,1221000.0,,8000.0,,1353000.0,97000.0,61000.0,736000.0,736000.0,690000.0,166000.0,297000.0,166000.0,82000.0,2318000.0,970000.0,,1607000.0,14213000.0,,5485000.0,-330000.0,8000.0,,-46000.0,12139000.0,2938000.0,9747000.0,,9201000.0,1739000.0,2938000.0,,,,-54000.0,,,,6
2006-12-07,893000.0,4469000.0,,,610000.0,,6494000.0,2684000.0,6019000.0,,,695000.0,1522000.0,2217000.0,106.0,907000.0,60000.0,8000.0,,998000.0,217000.0,13000.0,1479000.0,1479000.0,1658000.0,166000.0,30000.0,166000.0,82000.0,2648000.0,921000.0,,2354000.0,16274000.0,,6344000.0,-128000.0,8000.0,,179000.0,14137000.0,3483000.0,12149000.0,,10654000.0,934000.0,3483000.0,,,,171000.0,,,,7
2007-11-28,1972000.0,7218000.0,,,891000.0,187000.0,6179000.0,1271000.0,6826000.0,,,672000.0,1538000.0,2373000.0,154.0,3262000.0,72000.0,428000.0,4000.0,4198000.0,307000.0,57000.0,1712000.0,1712000.0,1964000.0,166000.0,625000.0,600000.0,82000.0,3952000.0,1847000.0,,3533000.0,19618000.0,,7648000.0,3000.0,345000.0,-178000.0,252000.0,22245000.0,6092000.0,15531000.0,559000.0,15689000.0,1786000.0,6556000.0,,,,-93000.0,187000.0,,,8
2008-12-02,2880000.0,9032000.0,,,2856000.0,30000.0,2877000.0,84000.0,11242000.0,,,1244000.0,1504000.0,2748000.0,243.0,4967000.0,75000.0,173000.0,28000.0,6927000.0,249000.0,134000.0,1249000.0,1249000.0,1597000.0,166000.0,936000.0,475000.0,379000.0,6103000.0,3088000.0,,3646000.0,26203000.0,,10081000.0,-1000.0,271000.0,-78000.0,348000.0,25932000.0,7519000.0,15373000.0,233000.0,17598000.0,2993000.0,8334000.0,,,,77000.0,30000.0,,,9
2009-12-01,1191000.0,6885000.0,,,1143000.0,30000.0,2776000.0,1125000.0,11940000.0,,,1575000.0,1504000.0,2193000.0,247.0,5402000.0,102000.0,94000.0,22000.0,7226000.0,14000.0,134000.0,482000.0,482000.0,610000.0,166000.0,743000.0,566000.0,379000.0,6704000.0,2718000.0,,3351000.0,26190000.0,,10459000.0,-39000.0,130000.0,-174000.0,128000.0,23291000.0,4545000.0,12712000.0,59000.0,18341000.0,2309000.0,4950000.0,,,,-2000.0,30000.0,,,10
2010-12-02,1563000.0,8468000.0,,,1617000.0,9000.0,6198000.0,4892000.0,12878000.0,,,1218000.0,965000.0,2323000.0,244.0,3528000.0,207000.0,783000.0,22000.0,5175000.0,11000.0,134000.0,322000.0,2907000.0,3652000.0,166000.0,960000.0,505000.0,379000.0,6963000.0,2367000.0,,2213000.0,29203000.0,,10617000.0,-2011000.0,782000.0,-123000.0,745000.0,25202000.0,6434000.0,17086000.0,36000.0,18639000.0,1475000.0,6563000.0,,,,-37000.0,9000.0,,,11
2011-12-01,1176000.0,7976000.0,,,2806000.0,2028000.0,2817000.0,421000.0,12088000.0,,,1265000.0,965000.0,1987000.0,245.0,6801000.0,214000.0,783000.0,5000.0,11071000.0,4000.0,20000.0,-187000.0,641000.0,721000.0,166000.0,43000.0,711000.0,379000.0,7348000.0,2137000.0,,1931000.0,26366000.0,,11918000.0,-312000.0,68000.0,479000.0,80000.0,27143000.0,4523000.0,13155000.0,4065000.0,19167000.0,1768000.0,7976000.0,,,,12000.0,2028000.0,,,12
2012-12-06,1496000.0,8831000.0,,,2850000.0,2255000.0,4341000.0,4498000.0,11797000.0,,,1387000.0,2308000.0,3695000.0,243.0,6638000.0,255000.0,36000.0,3000.0,11967000.0,-529000.0,6000.0,1057000.0,1091000.0,1776000.0,166000.0,535000.0,362000.0,379000.0,7441000.0,2162000.0,,2697000.0,29504000.0,,12870000.0,-991000.0,4000.0,687000.0,685000.0,30190000.0,6151000.0,15630000.0,4646000.0,20042000.0,1874000.0,10148000.0,,,,681000.0,2255000.0,,,13
2013-12-05,1496000.0,8831000.0,,,2850000.0,2255000.0,4341000.0,4498000.0,11797000.0,,,1387000.0,2308000.0,2456000.0,243.0,6638000.0,255000.0,36000.0,3000.0,11967000.0,-529000.0,6000.0,1057000.0,1091000.0,1776000.0,166000.0,535000.0,362000.0,379000.0,7441000.0,2162000.0,,2697000.0,29504000.0,,12870000.0,-991000.0,4000.0,687000.0,685000.0,30190000.0,6151000.0,15630000.0,4646000.0,20042000.0,1874000.0,10148000.0,,,,681000.0,2255000.0,,,14
