datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-06-30,0.0,0.0,0.0,0.0,604521.750118251,0.0,0.0,-1111517.86742347,2756662.2805595,0.0,0.0,253843.860558822,0.0,0.0,0.0,0.0,0.0,0.0,54296.4207041016,0.0,70204.60301371716,190555.813113048,-592763.263734036,-592763.263734036,-596221.681870397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501462.513007636,4184965.97337658,0.0,1538971.72038651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998-06-30,779401.891646323,3596929.68560138,0.0,0.0,1298667.68470372,0.0,614928.673439228,-4514287.72093838,5200376.3214704,0.0,0.0,461196.370498309,0.0,0.0,233.0,0.0,0.0,0.0,152389.80382927,91635.2944203002,130571.9078479239,3358946.1993492,-3975889.74570055,-3975889.74570055,-3975889.74570055,606201.252449397,890840.960820589,799876.6024805959,0.0,1665879.141972,1161718.60162673,0.0,1650439.07771295,9925794.23441964,0.0,7029050.6849555,0.0,0.0,0.0,0.0,6605783.89681332,2991063.90119213,5158754.65073509,9103092.67534402,-936826.342050816,0.0,7542610.23886414,0.0,0.0,0.0,0.0,4551546.33767201
2000-02-01,1605151.11746639,11518063.5988117,0.0,0.0,1379481.50445597,0.0,2216272.99048386,-8746687.4103016,7300683.34021449,0.0,0.0,461196.370498309,0.0,0.0,588.0,60121381.4998238,0.0,0.0,275959.798600272,56270356.25396508,742577.0714465537,3358946.1993492,-16384760.8474901,-16384760.8474901,-16343382.7521273,1580324.13574342,2474408.60862998,2322901.207189973,0.0,5763965.32239061,3024418.91687226,0.0,4064281.67927093,16324285.5048588,0.0,12845344.3836665,-5028070.97831469,0.0,0.0,0.0,79154657.31655,23701040.3456019,17477460.5516339,17708541.16550018,54092596.4916167,0.0,24926468.31498919,0.0,0.0,0.0,0.0,1225427.34686068
2000-02-23,1605151.11746639,11518063.5988117,0.0,0.0,1379481.50445597,0.0,2216272.99048386,-8746687.4103016,7300683.34021449,0.0,0.0,461196.370498309,-13471437.1095356,-12283148.7851105,588.0,60121381.4998238,0.0,0.0,275959.798600272,56270356.25396508,742577.0714465537,3358946.1993492,-16384760.8474901,-16384760.8474901,-16343382.7521273,1580324.13574342,2474408.60862998,2322901.207189973,0.0,5763965.32239061,3024418.91687226,0.0,4064281.67927093,16324285.5048588,0.0,12845344.3836665,-5028070.97831469,0.0,0.0,0.0,79154657.31655,23701040.3456019,17477460.5516339,17708541.16550018,54092596.4916167,0.0,24926468.31498919,0.0,0.0,0.0,0.0,1225427.34686068
2001-02-23,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-13471437.1095356,-12283148.7851105,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
2001-03-01,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-88396964.9429347,-71491492.7506599,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
2001-12-31,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-88396964.9429347,-71491492.7506599,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
2002-12-31,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-88396964.9429347,-71491492.7506599,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
2003-12-31,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-88396964.9429347,-71491492.7506599,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
2004-12-31,6703773.26476657,24299325.4501343,0.0,0.0,5906303.1858859,0.0,85041358.3227587,-36632412.5485843,36966731.5255288,0.0,0.0,36900052.5809979,-88396964.9429347,-71491492.7506599,1438.0,460403693.893155,0.0,0.0,7279652.23984548,501757154.9596081,1504758.237207334,52250703.7757621,-79323150.1527489,-79463576.8351251,-81434384.4986479,1340819.28413813,10509148.4479766,6432904.34718048,0.0,17509556.8033542,10161946.0695529,0.0,19229786.3396806,75335477.8622886,0.0,57199797.3220333,-33286960.008603,0.0,0.0,0.0,646298606.284279,43665995.7257644,116679920.79968,159579688.0022236,517783856.316163,0.0,128514749.968116,0.0,0.0,0.0,0.0,79427181.7928864
