datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-03-27,32961000.0,1493000.0,0.0,0.0,9463000.0,0.0,31124000.0,14107000.0,327613000.0,0.0,0.0,0.0,0.0,0.0,8767,163856000.0,0.0,2528000.0,0.0,186089000.0,0.0,0.0,5116000.0,5116000.0,8549000.0,0.0,6390000.0,0.0,11392000.0,34637000.0,28379000.0,0.0,0.0,518372000.0,0.0,175062000.0,0.0,0.0,-2172000.0,3433000.0,321075000.0,75714000.0,106126000.0,119955000.0,169658000.0,59662000.0,151417000.0,0.0,0.0,0.0,3433000.0,58421000.0
2012-04-01,41692000.0,1077000.0,0.0,0.0,16253000.0,0.0,35937000.0,42918000.0,492165000.0,0.0,0.0,11273000.0,0.0,0.0,10038,163856000.0,0.0,3349000.0,0.0,185088000.0,0.0,-13970000.0,17511000.0,17511000.0,23311000.0,0.0,6056000.0,0.0,15610000.0,49874000.0,34343000.0,0.0,0.0,780147000.0,0.0,259798000.0,0.0,0.0,-1833000.0,5800000.0,345730000.0,97667000.0,125780000.0,114011000.0,173378000.0,69554000.0,172352000.0,0.0,0.0,0.0,5800000.0,54977000.0
2013-03-31,41692000.0,1077000.0,0.0,0.0,16253000.0,0.0,35937000.0,42918000.0,492165000.0,0.0,0.0,11273000.0,0.0,0.0,10038,163856000.0,0.0,3349000.0,0.0,185088000.0,0.0,-13970000.0,17511000.0,17511000.0,23311000.0,0.0,6056000.0,0.0,15610000.0,49874000.0,34343000.0,0.0,0.0,780147000.0,0.0,259798000.0,0.0,0.0,-1833000.0,5800000.0,345730000.0,97667000.0,125780000.0,114011000.0,173378000.0,69554000.0,172352000.0,0.0,0.0,0.0,5800000.0,54977000.0
2014-03-12,48796000.0,1322000.0,0.0,0.0,16438000.0,0.0,47073000.0,33417000.0,556980000.0,0.0,0.0,13080000.0,0.0,0.0,11757,163856000.0,0.0,4295000.0,3865000.0,184506000.0,279000.0,-13970000.0,23385000.0,23385000.0,26477000.0,0.0,6343000.0,0.0,17069000.0,64561000.0,38283000.0,0.0,0.0,880491000.0,0.0,290030000.0,-2318000.0,8642000.0,-1707000.0,3092000.0,372795000.0,101166000.0,148811000.0,102901000.0,200583000.0,81004000.0,172212000.0,0.0,0.0,0.0,-5550000.0,50486000.0
2014-07-03,62482000.0,3153000.0,0.0,0.0,17625000.0,0.0,25787000.0,48202000.0,629279000.0,0.0,0.0,15096000.0,40045000.0,54029000.0,13973,163856000.0,0.0,3807000.0,3432000.0,183711000.0,252000.0,-20000000.0,13860000.0,13860000.0,21484000.0,0.0,9388000.0,645000.0,20311000.0,80662000.0,41607000.0,0.0,0.0,997803000.0,0.0,328479000.0,-14212000.0,9371000.0,-1933000.0,7624000.0,367061000.0,130275000.0,140673000.0,65110000.0,186475000.0,89561000.0,180586000.0,0.0,0.0,0.0,-1747000.0,30000000.0
2015-06-18,82298000.0,26617000.0,0.0,0.0,19820000.0,0.0,27482000.0,42868000.0,698801000.0,0.0,0.0,16283000.0,44372000.0,59359000.0,14130,163856000.0,11250000.0,3255000.0,791000.0,182568000.0,74000.0,-20000000.0,28397000.0,28397000.0,36151000.0,0.0,9119000.0,686000.0,20049000.0,99204000.0,47118000.0,0.0,0.0,1111526000.0,0.0,368353000.0,-6392000.0,10876000.0,-2150000.0,7754000.0,398664000.0,148492000.0,167413000.0,4574000.0,226673000.0,113314000.0,171991000.0,50000.0,0.0,50000.0,-3122000.0,2000000.0
2016-06-16,145898000.0,28721000.0,0.0,0.0,38883000.0,0.0,54649000.0,4350000.0,762101000.0,0.0,0.0,19597000.0,39742000.0,56902000.0,18812,267256000.0,9808000.0,3255000.0,911000.0,287200000.0,106000.0,49058000.0,1585000.0,1585000.0,5905000.0,0.0,20907000.0,2655000.0,54195000.0,153425000.0,85223000.0,0.0,0.0,1214818000.0,0.0,412975000.0,-33358000.0,1543000.0,2927000.0,4320000.0,613986000.0,241856000.0,238094000.0,116721000.0,263424000.0,154724000.0,350562000.0,50000.0,0.0,50000.0,2777000.0,54511000.0
2017-03-31,145898000.0,28721000.0,0.0,0.0,38883000.0,0.0,54649000.0,4350000.0,762101000.0,0.0,0.0,19597000.0,39742000.0,56902000.0,18812,267256000.0,9808000.0,3255000.0,911000.0,287200000.0,106000.0,49058000.0,1585000.0,1585000.0,5905000.0,0.0,20907000.0,2655000.0,54195000.0,153425000.0,85223000.0,0.0,0.0,1214818000.0,0.0,412975000.0,-33358000.0,1543000.0,2927000.0,4320000.0,613986000.0,241856000.0,238094000.0,116721000.0,263424000.0,154724000.0,350562000.0,50000.0,0.0,50000.0,2777000.0,54511000.0
2018-03-31,145898000.0,28721000.0,0.0,0.0,38883000.0,0.0,54649000.0,4350000.0,762101000.0,0.0,0.0,19597000.0,39742000.0,56902000.0,18812,267256000.0,9808000.0,3255000.0,911000.0,287200000.0,106000.0,49058000.0,1585000.0,1585000.0,5905000.0,0.0,20907000.0,2655000.0,54195000.0,153425000.0,85223000.0,0.0,0.0,1214818000.0,0.0,412975000.0,-33358000.0,1543000.0,2927000.0,4320000.0,613986000.0,241856000.0,238094000.0,116721000.0,263424000.0,154724000.0,350562000.0,50000.0,0.0,50000.0,2777000.0,54511000.0
2019-03-31,145898000.0,28721000.0,0.0,0.0,38883000.0,0.0,54649000.0,4350000.0,762101000.0,0.0,0.0,19597000.0,39742000.0,56902000.0,18812,267256000.0,9808000.0,3255000.0,911000.0,287200000.0,106000.0,49058000.0,1585000.0,1585000.0,5905000.0,0.0,20907000.0,2655000.0,54195000.0,153425000.0,85223000.0,0.0,0.0,1214818000.0,0.0,412975000.0,-33358000.0,1543000.0,2927000.0,4320000.0,613986000.0,241856000.0,238094000.0,116721000.0,263424000.0,154724000.0,350562000.0,50000.0,0.0,50000.0,2777000.0,54511000.0
