datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-08,,16299000.0,,,,,114497000.0,30433000.0,6497000.0,,,,,,74,,24722000.0,9878000.0,42601000.0,,5085000.0,,16030000.0,16030000.0,24480000.0,,39964000.0,,7789000.0,,255672000.0,,,82022000.0,,4534000.0,-9665000.0,,,,1177349000.0,74646000.0,138552000.0,921998000.0,637040000.0,5861000.0,540309000.0,,,,,457874000.0
1995-06-14,,16076000.0,,,,,31378000.0,34285000.0,6163000.0,,,,,,76,,28311000.0,11097000.0,42542000.0,,3243000.0,,40305000.0,40305000.0,53097000.0,,43230000.0,,7789000.0,,264597000.0,,,92031000.0,,3519000.0,8726000.0,,,,1187840000.0,72833000.0,53913000.0,915200000.0,657407000.0,5569000.0,530433000.0,,,,,457600000.0
1995-06-19,,16076000.0,,,,,31378000.0,34285000.0,6163000.0,,,,,,76,,28311000.0,11097000.0,42542000.0,,3243000.0,,40305000.0,40305000.0,53097000.0,,43230000.0,,7789000.0,,264597000.0,,,92031000.0,,3519000.0,8726000.0,,,,1187840000.0,72833000.0,53913000.0,915200000.0,657407000.0,5569000.0,530433000.0,,,,,457600000.0
1996-06-12,,16499000.0,,,,,59246000.0,32645000.0,4616000.0,,,,,,76,,29186000.0,9740000.0,47313000.0,,4576000.0,,34747000.0,34747000.0,47620000.0,,32027000.0,,7789000.0,,263422000.0,,,94602000.0,,3303000.0,8726000.0,,,,1214048000.0,75421000.0,81735000.0,990846000.0,643204000.0,5469000.0,570844000.0,,,,,495423000.0
1996-06-14,,16499000.0,,,,,59246000.0,32645000.0,4616000.0,,,,,,76,,29186000.0,9740000.0,47313000.0,,4576000.0,,34747000.0,34747000.0,47620000.0,,32027000.0,,7789000.0,,263422000.0,,,94602000.0,,3303000.0,8726000.0,,,,1214048000.0,75421000.0,81735000.0,990846000.0,643204000.0,5469000.0,570844000.0,,,,,495423000.0
1997-06-11,,26907000.0,,,,,113961000.0,33786000.0,3453000.0,,,,,,74,,32415000.0,6563000.0,47441000.0,,3032000.0,,34844000.0,34844000.0,46026000.0,,55292000.0,,7789000.0,,264871000.0,,,96165000.0,,3488000.0,8726000.0,11182000.0,,11182000.0,1395466000.0,115871000.0,146708000.0,975882000.0,798904000.0,5469000.0,596562000.0,,,,,480691000.0
1998-06-09,,17403000.0,,,,,117248000.0,38874000.0,3230000.0,,,,,,70,,33958000.0,5922000.0,53721000.0,,6222000.0,,35462000.0,35462000.0,44678000.0,,35484000.0,,7789000.0,,357702000.0,,,105447000.0,,4275000.0,-11602000.0,9216000.0,,9216000.0,1730675000.0,110255000.0,140324000.0,1298410000.0,987325000.0,5507000.0,743350000.0,,,,,633095000.0
1998-06-15,,17403000.0,,,,,117248000.0,38874000.0,3230000.0,,,,,103000000.0,70,,33958000.0,5922000.0,53721000.0,,6222000.0,,35462000.0,35462000.0,44678000.0,,35484000.0,,7789000.0,,357702000.0,,,105447000.0,,4275000.0,-11602000.0,9216000.0,,9216000.0,1730675000.0,110255000.0,140324000.0,1298410000.0,987325000.0,5507000.0,743350000.0,,,,,633095000.0
1999-03-31,,8800000.0,,,,,174600000.0,48100000.0,4000000.0,,,,,103000000.0,81,,34900000.0,1000000.0,56000000.0,,4300000.0,,42800000.0,42800000.0,57300000.0,,32900000.0,,7789000.0,,376300000.0,,,113500000.0,,4000000.0,-11602000.0,14500000.0,,14500000.0,1912900000.0,79000000.0,187600000.0,1530100000.0,1068900000.0,3400000.0,844000000.0,,,,,765000000.0
1999-06-08,,8800000.0,,,,,174600000.0,48100000.0,4000000.0,,,,118500000.0,118500000.0,81,,34900000.0,1000000.0,56000000.0,,4300000.0,,42800000.0,42800000.0,57300000.0,,32900000.0,,7789000.0,,376300000.0,,,113500000.0,,4000000.0,-11602000.0,14500000.0,,14500000.0,1912900000.0,79000000.0,187600000.0,1530100000.0,1068900000.0,3400000.0,844000000.0,,,,,765000000.0
2000-06-06,,29700000.0,,,,,85400000.0,45400000.0,3500000.0,,,,106800000.0,106800000.0,82,,34500000.0,11600000.0,58000000.0,,3000000.0,-38400000.0,46100000.0,46100000.0,60500000.0,,40100000.0,,7789000.0,,453300000.0,,,117800000.0,,4500000.0,-11602000.0,14400000.0,,14400000.0,1977500000.0,88300000.0,117600000.0,1524300000.0,1127800000.0,1400000.0,849700000.0,,,,,761400000.0
2001-06-05,,24600000.0,,,,,96000000.0,22400000.0,2800000.0,,,,106800000.0,106800000.0,77,,20900000.0,5700000.0,55600000.0,,2800000.0,-285800000.0,16200000.0,16200000.0,24400000.0,,24700000.0,,17700000.0,,400700000.0,,,104900000.0,,7100000.0,-5000000.0,9200000.0,-1000000.0,8200000.0,1630400000.0,72200000.0,127800000.0,1386600000.0,847400000.0,6900000.0,783000000.0,,,,-1000000.0,693100000.0
2001-06-06,,24600000.0,,,,,96000000.0,22400000.0,2800000.0,,,,80000000.0,80000000.0,77,,20900000.0,5700000.0,55600000.0,,2800000.0,-285800000.0,16200000.0,16200000.0,24400000.0,,24700000.0,,17700000.0,,400700000.0,,,104900000.0,,7100000.0,-5000000.0,9200000.0,-1000000.0,8200000.0,1630400000.0,72200000.0,127800000.0,1386600000.0,847400000.0,6900000.0,783000000.0,,,,-1000000.0,693100000.0
2002-06-06,,16200000.0,,,,,83400000.0,12100000.0,2100000.0,,,,73000000.0,76200000.0,64,,20300000.0,5700000.0,42100000.0,,1800000.0,-30300000.0,4500000.0,4500000.0,2400000.0,,16500000.0,,17700000.0,,262200000.0,,,83600000.0,,5700000.0,-30300000.0,400000.0,-2500000.0,-2100000.0,1179200000.0,44800000.0,103100000.0,834800000.0,701800000.0,1900000.0,477400000.0,,,,-2500000.0,417400000.0
2003-06-03,,13100000.0,,,,,103500000.0,39900000.0,1900000.0,,,,59200000.0,76200000.0,45,,20800000.0,5700000.0,24900000.0,,1700000.0,-30300000.0,-20500000.0,-20500000.0,-34200000.0,,17400000.0,,3600000.0,,244700000.0,,,70700000.0,,6700000.0,-70200000.0,400000.0,-13900000.0,-13700000.0,911000000.0,41600000.0,129900000.0,573400000.0,568500000.0,1900000.0,342500000.0,,,,-13700000.0,286700000.0
