datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,51111801.9927165,50268001.0684807,,,,,24669848.7921716,,14296241.0581521,1823540.74918306,,,,,1251,884827.52940548,,7818936.1404696,10302576.5967109,7101889.056086331,3841804.78857438,,16004050.0405132,16004050.0405132,51698421.2129037,26330.5077954572,27058576.9528711,30926712.24924096,256962487.26282,978450242.402657,504479670.275757,,,199561980.268723,,99994695.8836781,-2693059.84382374,,,,678052827.012973,121864325.788672,103989585.0199,277283515.907007,93467179.2999671,28393472.4643617,496803408.7472953,,,,,117976595.695804,1823540.74918306,,1
2002-12-31,57349473.6444361,78094549.8771963,,,120902077.555262,,67132059.6070282,148299833.459286,8857426.3177782,1678317.77819762,,4614722.36916682,,,1480,705597.10938976,18275160.5894578,24087378.3298696,9005321.5567731,4541752.03098432,3997732.09899868,,30762209.710939,30762209.710939,73449857.5477045,26330.5077954572,61524419.421878,26572930.4742112,391991444.549405,1575404192.0461,856984500.283393,,,236233651.615341,,111086264.027961,-5552260.91063669,,-308169.374645758,27879881.35273,1104043171.26393,176387549.971661,182588074.154544,270774682.41073096,291270877.668619,35984149.5371245,676446762.327603,,,,27879881.35273,108067767.806537,1678317.77819762,,2
2003-04-01,57349473.6444361,78094549.8771963,,,120902077.555262,,67132059.6070282,148299833.459286,8857426.3177782,1678317.77819762,,4614722.36916682,58077999.7163647,93132220.9737419,1480,705597.10938976,18275160.5894578,24087378.3298696,9005321.5567731,4541752.03098432,3997732.09899868,,30762209.710939,30762209.710939,73449857.5477045,26330.5077954572,61524419.421878,26572930.4742112,391991444.549405,1575404192.0461,856984500.283393,,,236233651.615341,,111086264.027961,-5552260.91063669,,-308169.374645758,27879881.35273,1104043171.26393,176387549.971661,182588074.154544,270774682.41073096,291270877.668619,35984149.5371245,676446762.327603,,,,27879881.35273,108067767.806537,1678317.77819762,,2
2003-07-15,57349473.6444361,78094549.8771963,,,120902077.555262,,67132059.6070282,148299833.459286,8857426.3177782,1678317.77819762,,4614722.36916682,58077999.7163647,151432903.132089,1480,705597.10938976,18275160.5894578,24087378.3298696,9005321.5567731,4541752.03098432,3997732.09899868,,30762209.710939,30762209.710939,73449857.5477045,26330.5077954572,61524419.421878,26572930.4742112,391991444.549405,1575404192.0461,856984500.283393,,,236233651.615341,,111086264.027961,-5552260.91063669,,-308169.374645758,27879881.35273,1104043171.26393,176387549.971661,182588074.154544,270774682.41073096,291270877.668619,35984149.5371245,676446762.327603,,,,27879881.35273,108067767.806537,1678317.77819762,,2
2004-03-12,59869256.0255749,73132802.8016563,,,72966426.8561288,,66845061.0297912,81315538.3937674,9699153.63799982,5744200.01762048,,6631068.4052207,92121905.0411033,137979647.477005,1422,8538751.9162272,18275160.5894578,27593732.5588713,9372041.60950499,13888161.55462978,5324030.25688143,,41257709.5767309,41257709.5767309,96773696.6886083,26330.5077954572,54780690.0305841,35743333.9584408,402666447.2833,1764220917.09564,951257288.485016,,,306452506.953797,,148340370.042667,3129418.73812191,,-2471669.76703208,38743035.8576769,1233758004.12823,162028316.476407,182839409.323751,463357008.294212,321374173.322593,36871306.470492,774513865.606082,,,,38743035.8576769,209819101.846375,5744200.01762048,,3
2005-03-14,64096343.5470532,82779007.4975935,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,4
2006-03-21,66520904.7466818,96253988.7519389,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,5
2007-03-29,55695663.1345588,101484216.1491666,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,6
2008-03-27,109130624.261434,254622686.9210004,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.385589,,,,55766407.6154351,1038664594.42702,172626970.7491427,,7
2009-03-23,127105780.307796,333276728.8547825,,,286166002.907424,,183556462.126613,287135072.308187,37708650.2425183,31742279.1685886,239651627.360535,176974626.857327,245265081.160645,411487830.673409,2327,49192218.2105366,43483883.3675794,11645079.5348122,68888983.8414336,59241295.872297,-5346128.429851398,,71309745.9638529,71309745.9638529,158451448.232482,1381676.11209783,164843101.242644,32979897.3875121,734589966.299045,5844139311.31799,2999864234.38308,,,1041545088.21515,,520611032.540781,-11600162.1168281,,-6787308.56431976,70121823.6116353,4048624780.16802,868253689.632518,543320132.245845,2635898396.45798,1166917247.32671,26486941.2644498,2645296649.4038363,,,,70121823.6116353,1029796794.18795,271393906.5291236,,8
