datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-11-23,2045128.34278889,897825.0582263358,,,315832.762018513,,119364.025082114,716184.150492684,7516411.97073753,136230.680800239,,637596.655718125,,,1537,,,,77475.4075843535,741.391460137354,-118807.98148701126,,-1988782.59181845,-1988782.59181845,-1954678.58465213,,2097581.78859361,,565125.640489698,12697070.1463123,8317300.09555091,,,13081481.6183935,,4460952.41564646,-1290762.53209913,,,,11149415.4732756,4763625.47924754,2827296.3332338,620915.347865034,5820664.35353837,1810107.24992535,5328751.11973723,,,,,,136230.680800239,
2004-05-06,2229221.53422983,3930667.7658924186,,,1171445.47371638,,1333561.33863081,3937.34413202934,10344943.7347188,75151.9162591687,,750149.651589242,,,1074,,351108.383251834,,80116.3936430318,513.56662591687,-167593.90892420514,,3155524.53850856,3155524.53850856,3663784.30929095,,1871265.59596577,,434990.932151589,32575531.0819071,16058201.2591687,,,18450908.1693154,,4890523.78973105,963964.556845966,,,,23640498.9242054,6888297.96454768,7576648.43215159,2652229.24511002,16317210.0275061,2312419.32762836,7323288.89669927,,,,,,75151.9162591687,
2005-05-06,4725514.97447924,6413044.802731414,,,3642202.4417161,,970235.270382122,1979301.52434819,10690025.9622017,1438.18457718306,,1412836.57401021,,,1011,,614644.13367361,,190559.456476755,110200.893226652,102650.42419644135,,2688686.06704373,2688686.06704373,3747909.00813905,,1716293.51979583,,239457.732100979,36838738.3983998,18600940.0020692,,,21772316.76783,,5640200.36556766,-188581.952683129,,,,31092471.9202649,9684555.16967858,12374859.1943716,6551290.295213129,19455401.4139881,4991579.1212581,11637250.2793489,,,,,1713237.37756932,1438.18457718306,
2006-05-02,7279928.89188842,9525882.27921327,,,5719077.18215709,,4625229.91387068,6050517.7593521,13668235.9493508,485677.150019283,,1600624.57899473,,,874,,638419.906157604,,346378.744054506,493332.960534773,299323.518447101,,1662991.42563311,1662991.42563311,2080886.64352745,,1959327.31070832,,4941732.3242062,43160098.5987916,22920749.7750354,,,23177499.5179329,,5780697.1204525,289987.164159918,,,,43174850.0385654,17000567.5215323,19745268.9548785,7656930.87800488,21232550.1928268,5594156.76179457,21942299.8457385,,,,,1713237.37756932,485677.150019283,
2007-05-04,4509194.80093677,6890027.338017179,,,13794601.108509,,2746286.74473068,6524573.1303669,17933160.7806401,121552.380952381,,2180968.54020297,,,794,,638419.906157604,,686671.319281811,448946.744730679,1532357.0647931313,,477441.81108509,477441.81108509,704605.277127244,,1859950.69476971,,6025411.30366901,48214050.8040593,35553274.3637783,,,28415758.4074941,,8122488.774395,-8169.91412958626,,,,51644816.9398907,13555481.6705699,15629643.5284934,26310311.75644026,22454710.0858704,5993329.44574551,29189708.3216237,,,,,9608815.34738486,121552.380952381,
2008-04-25,8289401.59391561,9980180.245964646,,,2433742.86985719,,2643892.6938792,2416213.39860027,18207413.3662365,170198.936041102,,2459425.58355921,,,519,,638419.906157604,,1407249.64602128,378106.618390712,-1474106.234070959,,1160410.2309964,1160410.2309964,1467379.80905376,,1678956.45050366,,8938195.86148307,79949268.5990534,65654800.1132732,,,31877954.9739067,,6574163.21453133,17121.8091346737,,,,84217491.0190542,15345625.2680125,18159716.8979328,17563511.04413607,53801820.077673,5535643.95808892,30416282.4345645,,,,,6132461.30506897,170198.936041102,
2009-04-30,6822629.19399049,9360950.903854828,,,7569892.12726831,,4512044.75902987,1973485.82283751,21446683.4114014,33923.3649075327,,3249289.01495437,,,496,,638419.906157604,,1825931.04680615,350146.060164463,-3013011.592241768,,2201460.32406926,2201460.32406926,2618029.75608064,,1494763.09288366,,15121517.8272787,99665185.5140349,80493028.1357344,,,39612526.7062212,,7364216.90087089,-33923.3649075327,,,,104324073.370112,18082102.401027,23442468.5090732,22298325.92901014,64818535.7378301,9569472.84618855,39506249.3112661,,,,,6302629.08296034,33923.3649075327,
2010-04-30,15429518.6092133,11216043.3470879,,,3075728.06602178,,2956593.33017655,927743.43502672,19158498.6538592,89194.0201582899,,3452394.83190151,,,414,,638419.906157604,,1298128.93188121,188856.822025299,-1762942.8397483611,,1043528.16072516,1043528.16072516,1319694.62220118,,794789.907325983,,3123256.33497937,68772148.9278225,50133948.7248867,,,33781083.5689644,,6981211.77027667,-10887.5329770683,,,,74224081.0660894,28443679.9025908,23865681.6613678,21026338.68632887,38231153.2977068,9693044.98410336,35993346.519651,,,,,4426410.28208077,89194.0201582899,
2011-05-20,4783354.13765668,15423940.1781012,,,2445006.12625896,,999713.376093203,4306556.17462823,24020443.3636536,89194.0201582899,,3415581.61291952,,,420,,638419.906157604,181883.093928583,472909.807596375,109669.866700344,-40444.1029899283,70480.6603100433,3834824.35061409,3834824.35061409,4535091.06166135,,2861040.78151738,34691.818899378,249607.029772993,69588242.617245,47225086.5439965,,,39475747.8606384,,7773750.47027437,-61291.5787579326,,,,71445704.1315316,20020656.7829381,24075448.3152527,17968141.83250715,48343043.5642029,7651794.76105832,23102660.5673286,,,,,2795939.98437155,89194.0201582899,
2012-05-02,5428458.6958127,19717777.31175147,,,2347138.8183701,,571938.701936065,-46208.38856371,30581868.9348942,35185.2291760468,,3716108.94371905,,,415,,638419.906157604,52940.1479513732,635075.030796938,110776.472219721,-402525.9776677175,70480.6603100433,3674304.02233228,3674304.02233228,4332926.6856371,,1048280.23755065,34402.6911301216,37488.4028815849,66829939.352724,44436544.6660063,,,39027145.1190455,,3581050.60576317,909123.718865376,,1099.41764970734,658624.595497524,73577952.34543,22104112.5913552,28995455.6389914,17917321.50445747,50069771.3482215,8385714.41179649,23508180.9972085,,,,658624.595497524,1330679.86249437,35185.2291760468,
2013-04-29,3952848.27922174,20784155.9177187,,,4034641.4822516,,675532.381553542,2339545.52873905,29252379.0701025,35185.2291760468,,3581293.13129363,,,415,,638419.906157604,57053.0804990346,960784.989009357,88843.2697163226,-182541.342937769,70480.6603100433,2550301.76132482,2550301.76132482,2899302.91058963,,1246845.51180752,38630.051685727,57848.2008020199,66829939.352724,42909151.5342344,,,36342055.5427001,,2940331.11822367,909123.718865376,,-35597.62735779,349001.149264815,72350990.407842,21705959.9053914,29313634.4070994,16506266.1143621,50507279.1087182,7853946.10782712,21843711.2991237,,,,349001.149264815,1330679.86249437,35185.2291760468,
2014-02-17,5033303.05393155,25282934.7980882,,,12077870.0076781,78010.9739438791,3301584.22013568,4271069.62648782,28805700.6634598,35185.2291760468,,7683262.36302806,,,415,,638419.906157604,1575.67826086957,999497.793462843,149026.383410422,-125203.096608079,70480.6603100433,701215.9386679,701215.9386679,731144.51310515,,4185189.57375887,309874.078785076,2119283.53586186,66829939.352724,48579198.1972556,,,38030788.4172988,,3665133.79750231,-645487.96083873,,-326264.112704286,29930.4369411039,85310294.1748381,25218348.7519272,36271450.5138452,27370136.70505702,52287521.5966389,7686933.35812519,33022772.5781992,,,,29930.4369411039,5685140.29041012,35185.2291760468,
2015-04-21,9712244.42490012,23768724.3873232,,,11630905.4932513,53579.2712989958,7766720.04918475,-1711038.57520786,26777723.3665911,35185.2291760468,,6109288.48050966,,,415,,638419.906157604,180228.749433107,1089706.93434834,141772.114350502,-247764.043677789,70480.6603100433,1606157.78868373,1606157.78868373,1841548.45119318,,2573502.07196847,573439.825936724,5281812.98115754,66829939.352724,57506982.5625742,,,35389019.420203,,3578703.21590541,-213460.759853148,,-310544.478781989,235390.662509448,98387879.8911025,33882410.31935,40164992.0073966,39640861.96020948,49961405.9329986,8629547.57088867,48426473.9581039,,,,235390.662509448,9262252.39104848,35185.2291760468,
2016-02-15,4007989.94164201,22878380.1561666,,,13604259.8960814,761022.586995742,1275792.57135984,11387487.0205672,28957019.0371172,35185.2291760468,,6124632.51853456,,,415,,638419.906157604,521195.938129946,1246873.33112025,100802.763176253,1008638.07288735,70480.6603100433,2672235.40343028,2672235.40343028,3221934.37194198,,2154981.21748334,408021.13290515,6905740.90361069,66829939.352724,61284603.4347021,,,40825680.5616415,,4044019.02557071,-213460.759853148,,-170043.761564552,549698.968511703,94275611.655914,28586623.2753602,32481206.6400135,38370122.37800392,50426837.3094705,8327032.28029155,43848774.3464434,,,,549698.968511703,8356410.16747252,35185.2291760468,
2017-02-15,5173922.11775623,28082865.0279775,,,3570462.43195843,579374.596947061,1526623.21495847,11687002.4841089,34775133.9568506,35185.2291760468,,9601019.61564515,,,415,,638419.906157604,248201.847724215,1325934.05595509,81688.3503920568,-293976.8865587163,70480.6603100433,3557448.86354568,3557448.86354568,4347727.89458544,,1600689.60107642,688594.542940658,7172644.4966362,66829939.352724,64246751.7169767,,,50208122.1977451,,6889834.45534264,338072.573284462,,-218402.280517793,790279.031039762,103076607.057765,25187908.3476082,38058445.9839466,48608120.8865587,55177159.5970863,7594351.81385422,47899449.3412518,,,,790279.031039762,15538896.4970074,35185.2291760468,
