datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2008-09-29,1269702.0,244367.25,,,52904.25,,3077011.95,-956307.3,,,,,,,10,,,,,33962513.1,503.85,,-582954.45,-582954.45,-655508.85,,1310010.0,1259625.0,,61469.7,53911.95,,,,,520477.05,,-503.85,,-503.85,38597429.25,2724820.8,3321379.2,,24988944.6,,12735816.45,,,,,,,,1
2009-06-30,2490755.53,1264179.79,,,8391172.83,,23618761.95,-8934722.28,,,,263228.35,,,54,,,,15041.62,51511395.11,276902.55,45798998.06,-1882253.63,-1882253.63,-9484425.12,,173662.34,40338.89,700119.04,8056154.93,7782670.93,,,,,5366439.79,,-503.85,-7423723.18,-7423723.18,86857150.98,2929013.64,27522746.05,,75803611.41,1443311.81,11053539.57,,,,-7423723.18,,,,1
2009-12-31,2490755.53,1264179.79,,,8391172.83,,23618761.95,-8934722.28,,,,263228.35,,,54,,,,15041.62,51511395.11,276902.55,45798998.06,-1882253.63,-1882253.63,-9484425.12,,173662.34,40338.89,700119.04,8056154.93,7782670.93,,,,,5366439.79,,-503.85,-7423723.18,-7423723.18,86857150.98,2929013.64,27522746.05,,75803611.41,1443311.81,11053539.57,,,,-7423723.18,,,,2
2010-04-21,168997.92,2567777.92,,,2572111.2,,11499287.04,-5762643.36,,,,1114891.04,,,140,,,,74284.8,38657190.88,117617.6,45798998.06,-8910461.76,-8910461.76,-8910461.76,,152902.88,80475.2,1080224.8,9042936.32,7684762.56,,,,,7027342.08,,-503.85,-7423723.18,-7423723.18,63679406.72,497089.12,17256978.08,,56630398.24,3189913.12,7049008.48,,,,-7423723.18,,,,2
2010-12-31,168997.92,2567777.92,,,2572111.2,,11499287.04,-5762643.36,,,,1114891.04,,,140,,,,74284.8,38657190.88,117617.6,45798998.06,-8910461.76,-8910461.76,-8910461.76,,152902.88,80475.2,1080224.8,9042936.32,7684762.56,,,,,7027342.08,,-503.85,-7423723.18,-7423723.18,63679406.72,497089.12,17256978.08,,56630398.24,3189913.12,7049008.48,,,,-7423723.18,,,,3
2011-04-20,176294.25,500675.67,,,8146717.56,,1057765.5,-4602241.53,,,,1973213.46,,,170,,,,5128.56,43881241.5,-46798.11,45798998.06,-8593543.35,-8593543.35,-6698540.43,,370538.46,4299015.42,748128.69,14910006.06,11540542.14,,,,,6188889.78,,-503.85,1895002.92,1895002.92,63520420.95,2404012.5,3622686.57,2988027.27,51994623.42,2064245.4,11525797.53,,,,1895002.92,769284.0,,,3
2012-05-29,1324755.18,148697.01,,,1601550.48,,137110.23,-2996470.05,325717.26,,,1275189.51,-5895000.0,,141,,,,5128.56,44892979.11,-46798.11,1471521.06,-6505333.26,-6505333.26,-6505333.26,,1277120.64,4847136.3,654009.36,14900599.08,10826558.49,,,109430.7,,4381090.26,,-503.85,1895002.92,1895002.92,62801635.02,6801439.86,2234961.12,3774715.44,47761994.58,1949153.88,15039640.44,,,,1895002.92,769284.0,,,4
2013-05-13,1324755.18,148697.01,,,1601550.48,,137110.23,-2996470.05,325717.26,,,1275189.51,-5895000.0,,141,,,,5128.56,44892979.11,-46798.11,1471521.06,-6505333.26,-6505333.26,-6505333.26,,1277120.64,4847136.3,654009.36,14900599.08,10826558.49,,,109430.7,,4381090.26,,-503.85,1895002.92,1895002.92,62801635.02,6801439.86,2234961.12,3774715.44,47761994.58,1949153.88,15039640.44,,,,1895002.92,769284.0,,,5
2013-05-14,288599.15,1506992.15,,,1294081.05,,284291.7,-4018235.5,1614678.4,1227623.25,,1279928.0,-5895000.0,,118,,,,1356231.4,42375462.4,-11691.65,1471521.06,-5683372.6,-5683372.6,-5683372.6,,1769746.6,5356621.75,505817.7,14172741.2,9635150.3,,,1383306.8,,2998600.55,,-503.85,1895002.92,1895002.92,60416293.7,11446125.35,3049059.25,11326132.1,40300502.2,1257775.4,20115791.5,,,,1895002.92,1025788.45,1227623.25,,5
2013-12-31,288599.15,1506992.15,,,1294081.05,,284291.7,-4018235.5,1614678.4,1227623.25,,1279928.0,-5895000.0,,118,,,,1356231.4,42375462.4,-11691.65,1471521.06,-5683372.6,-5683372.6,-5683372.6,,1769746.6,5356621.75,505817.7,14172741.2,9635150.3,,,1383306.8,,2998600.55,,-503.85,1895002.92,1895002.92,60416293.7,11446125.35,3049059.25,11326132.1,40300502.2,1257775.4,20115791.5,,,,1895002.92,1025788.45,1227623.25,,6
2014-07-02,1584318.23,965207.98,,,469315.77,,125634.08,623942.33,7037320.51,163686.71,,1487072.62,-5895000.0,,239,,,,422807.0,41018319.1,-11476.19,1471521.06,-2629859.54,-2629859.54,-2512681.6,,788837.06,4905165.21,400458.63,13914578.37,8256816.7,,,9031157.52,,2760929.71,,117177.94,1895002.92,117177.94,56736471.33,3457353.24,2556170.32,2298258.05,45287461.78,1465328.26,11449009.55,,,,1895002.92,716355.86,163686.71,,6
