datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-12-31,,,5000.0,56000.0,,,,-21000.0,,,,,,
2006-12-31,,,16000.0,56000.0,,,,-22000.0,,,,,,
2008-11-12,,,11000.0,23000.0,,,133000.0,107000.0,,,30000.0,,,
2009-06-11,,,12000.0,23000.0,,4078000.0,2399000.0,-45000.0,,,7000.0,,,
2010-06-17,,,8000.0,23000.0,,4138000.0,97000.0,-924000.0,,,-18000.0,,,
2011-06-30,,,16000.0,23000.0,,4138000.0,1648000.0,-686000.0,,,-10000.0,,,
2012-09-05,,,16000.0,23000.0,,3038000.0,1648000.0,-3338000.0,,,-10000.0,,,
2013-06-28,,,12000.0,23000.0,,3038000.0,1648000.0,-705000.0,,,-10000.0,,,
2014-06-27,,,7000.0,23000.0,,3038000.0,1648000.0,-676000.0,,,-10000.0,,,
2015-10-01,,,7000.0,23000.0,,3038000.0,1648000.0,-1990000.0,,,-10000.0,,,
2016-06-27,,,7000.0,23000.0,,3038000.0,1648000.0,261000.0,,,-10000.0,,,
