datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1987-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-06-30,30108000.0,4831000.0,,,300000.0,823000.0,206000.0,-248000.0,110166000.0,168000.0,,883000.0,,,496,,2281000.0,3673000.0,,,,,2320000.0,2320000.0,3446000.0,48098000.0,6422000.0,48098000.0,4330000.0,5201000.0,2274000.0,,,124389000.0,,7470000.0,,,,,125223000.0,76938000.0,120997000.0,35140000.0,43105000.0,60466000.0,82091000.0,,,,,823000.0,168000.0,
1998-10-12,30108000.0,4831000.0,,,300000.0,823000.0,206000.0,-248000.0,110166000.0,168000.0,,883000.0,,10700000.0,496,,2281000.0,3673000.0,,,,,2320000.0,2320000.0,3446000.0,48098000.0,6422000.0,48098000.0,4330000.0,5201000.0,2274000.0,,,124389000.0,,7470000.0,,,,,125223000.0,76938000.0,120997000.0,35140000.0,43105000.0,60466000.0,82091000.0,,,,,823000.0,168000.0,
1999-06-30,15060000.0,1667000.0,,,300000.0,614000.0,307000.0,11451000.0,122032000.0,454000.0,,871000.0,,10700000.0,459,,2281000.0,127000.0,,,,,-14790000.0,-14790000.0,-12894000.0,42441000.0,1141000.0,42441000.0,8617000.0,4749000.0,1827000.0,,,122075000.0,,7921000.0,-1530000.0,,,,93329000.0,55740000.0,89451000.0,29504000.0,28315000.0,44446000.0,64971000.0,,,,,614000.0,454000.0,
1999-12-29,15060000.0,1667000.0,,,300000.0,614000.0,307000.0,11451000.0,122032000.0,454000.0,,871000.0,,-2330000.0,459,,2281000.0,127000.0,,,,,-14790000.0,-14790000.0,-12894000.0,42441000.0,1141000.0,42441000.0,8617000.0,4749000.0,1827000.0,,,122075000.0,,7921000.0,-1530000.0,,,,93329000.0,55740000.0,89451000.0,29504000.0,28315000.0,44446000.0,64971000.0,,,,,614000.0,454000.0,
2000-09-13,15240000.0,1534000.0,,,217000.0,186000.0,257000.0,19785000.0,78565000.0,394000.0,,672000.0,,-2330000.0,220,,2281000.0,71000.0,,,,-1484000.0,1610000.0,1610000.0,1566000.0,37514000.0,2749000.0,37514000.0,5478000.0,3521000.0,1115000.0,,,87515000.0,,5569000.0,-1530000.0,,,,72610000.0,38457000.0,69214000.0,12669000.0,28441000.0,29156000.0,44121000.0,,,,,186000.0,394000.0,
2000-09-15,15240000.0,1534000.0,,,217000.0,186000.0,257000.0,19785000.0,78565000.0,394000.0,,672000.0,,-2330000.0,220,,2281000.0,71000.0,,,,-1484000.0,1610000.0,1610000.0,1566000.0,37514000.0,2749000.0,37514000.0,5478000.0,3521000.0,1115000.0,,,87515000.0,,5569000.0,-1530000.0,,,,72610000.0,38457000.0,69214000.0,12669000.0,28441000.0,29156000.0,44121000.0,,,,,186000.0,394000.0,
2001-09-13,23930000.0,2920000.0,,,137000.0,186000.0,10000.0,5960000.0,71916000.0,394000.0,,549000.0,,-2330000.0,196,,475000.0,71000.0,,,,-1484000.0,3179000.0,3179000.0,2656000.0,32132000.0,2749000.0,32132000.0,2748000.0,3521000.0,713000.0,,,81782000.0,,5746000.0,-1530000.0,,,,66224000.0,32331000.0,62889000.0,8401000.0,31145000.0,27827000.0,35079000.0,,,,,186000.0,394000.0,
2001-09-19,23930000.0,2920000.0,,,137000.0,186000.0,10000.0,5960000.0,71916000.0,394000.0,,549000.0,4686000.0,-2330000.0,196,,475000.0,71000.0,,,,-1484000.0,3179000.0,3179000.0,2656000.0,32132000.0,2749000.0,32132000.0,2748000.0,3521000.0,713000.0,,,81782000.0,,5746000.0,-1530000.0,,,,66224000.0,32331000.0,62889000.0,8401000.0,31145000.0,27827000.0,35079000.0,,,,,186000.0,394000.0,
