datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-09,19622994.98796,35574991.64856,,,9836377.85403,,14136996.66561,12942395.60796,153329694.16401,,,4631539.43328804,,,6186.0,,6211054.40319,1897999.29774,1558898.79327,,1323297.35811,591949.61384832,11135133.24651,11135133.24651,16719878.76741,,7631998.28118,,2218999.28796,60714985.11624,34473991.3245,,,188861400.62244,,19646250.33735,,,,,108227973.49182,38902990.16331,73753981.56945,37392990.55947,47665988.09154,22758994.12878,60561984.80241,80000.0,,80000.0,,18493995.21606,,,1
1999-06-09,23679992.62876,41109987.64253,,,8145810.53518,,11919996.31465,6869626.76664,180228370.58941,,,5596524.70908301,,,7267.0,6526998.21357,6961002.82544,2079999.38609,1986658.08384,6526998.21357,954827.65634,444559.75064467,12520564.77809,12520564.77809,18749532.73584,,8861997.40648,,2227999.29345,66592979.67973,35801989.27008,,,221677138.26087,,22833732.0992,-53388.23759277,,,,127846960.43583,46838985.86893,85517973.57311,53510983.656100005,52351983.65995,31042990.50364,74853977.07642,80000.0,,80000.0,,25742992.19331,,,2
2000-03-31,42537990.3013,64923985.0457,,,10590660.6131,,13135996.9015,7117102.1782,267300095.4946,,,7609855.3668921,,,11300.0,14816996.5874,7379161.7101,3353999.2279,3450286.8312,14816996.5874,544355.9785,522096.1796955,15475700.0244,15475700.0244,23397194.587,,8174997.9051,,2237999.5736,78898981.7239,42730990.2387,,,323585302.3619,,30163196.4422,-403713.9067687,,,,186529956.5766,83832980.1561,128981969.7505,97679977.0451,59273985.9863,48200988.8877,127255970.5903,80000.0,,80000.0,,41184990.2323,,,2
2000-06-06,42537990.3013,64923985.0457,,,10590660.6131,,13135996.9015,7117102.1782,267300095.4946,,,7609855.3668921,19351087.2744,25095288.3804,11300.0,14816996.5874,7379161.7101,3353999.2279,3450286.8312,14816996.5874,544355.9785,522096.1796955,15475700.0244,15475700.0244,23397194.587,,8174997.9051,,2237999.5736,78898981.7239,42730990.2387,,,323585302.3619,,30163196.4422,-403713.9067687,,,,186529956.5766,83832980.1561,128981969.7505,97679977.0451,59273985.9863,48200988.8877,127255970.5903,80000.0,,80000.0,,41184990.2323,,,2
2001-06-06,35732987.63361,66678976.59966,,,15048544.14927,,18631993.24728,14649865.41834,361391531.80284,,,9165430.09687545,33787624.738,43115600.0744,11445.0,14843994.65685,8372246.28543,5487998.27337,5512615.95546,14843994.65685,870412.97124,835972.38754497,19660480.99704,19660480.99704,27686231.76465,,10804995.87804,,21000.15648,95186966.64039,49334982.82461,,,436562239.70097,,38880536.55138,-4428253.23388515,,,,212496924.92373,79267972.08015,148317947.44227,138635950.6143,71616974.64318,58981979.15631,140879950.28055,80000.0,,80000.0,,61590978.04392,,,3
2002-06-17,21637002.78432,48308005.85192,,,5109591.97016,38999.7204,14572001.73536,23253467.18032,244824225.95172,,,9435259.45914664,33787624.738,43115600.0744,9546.0,14065001.86236,1580918.45548,326000.19924,5657335.64172,14065001.86236,310555.35584,121609.11757248,-10194058.27048,-10194058.27048,-14120725.37004,,326000.19924,,21000.15648,95462010.74892,41232005.04372,,,277083801.25764,,33584209.68404,-8223188.42076332,,,,157948018.03084,37892004.16452,102651011.82632,124101014.4942,59315006.59424,35735003.9244,98633011.4366,80000.0,,80000.0,,60602007.18928,,,5
2002-06-26,21637002.78432,48308005.85192,,,5109591.97016,38999.7204,14572001.73536,23253467.18032,244824225.95172,,,9435259.45914664,33787624.738,43115600.0744,9546.0,14065001.86236,1580918.45548,326000.19924,5657335.64172,14065001.86236,310555.35584,121609.11757248,-10194058.27048,-10194058.27048,-14120725.37004,,326000.19924,,21000.15648,95462010.74892,41232005.04372,,,277083801.25764,,33584209.68404,-8223188.42076332,,,,157948018.03084,37892004.16452,102651011.82632,124101014.4942,59315006.59424,35735003.9244,98633011.4366,80000.0,,80000.0,,60602007.18928,,,5
2003-06-04,27328993.17729,49058986.92799,,,2201474.15037,1000.12357,15209996.13371,9352603.44218,191342743.00702,,,15955069.7191886,33787624.738,43115600.0744,8353.0,4373999.05115,1580918.45548,1012999.4502,4202813.65528,4373999.05115,-281163.60833,121609.11757248,-12356565.87833,-12356565.87833,-13282063.67711,,1012999.4502,,21000.15648,83419978.4429,33843991.44001,,,224605012.54095,,33282771.75122,-9357482.91366571,,,,135584964.4192,42606988.8687,97366974.55983,99504974.03248,45132988.27047,29218992.3305,90451976.14873,80000.0,,80000.0,,47844987.28003,,,5
2003-06-10,27328993.17729,49058986.92799,,,2201474.15037,1000.12357,15209996.13371,9352603.44218,191342743.00702,,,15955069.7191886,-336540.468,14941486.032,8353.0,4373999.05115,1580918.45548,1012999.4502,4202813.65528,4373999.05115,-281163.60833,121609.11757248,-12356565.87833,-12356565.87833,-13282063.67711,,1012999.4502,,21000.15648,83419978.4429,33843991.44001,,,224605012.54095,,33282771.75122,-9357482.91366571,,,,135584964.4192,42606988.8687,97366974.55983,99504974.03248,45132988.27047,29218992.3305,90451976.14873,80000.0,,80000.0,,47844987.28003,,,6
2004-06-02,32924996.35434,47583994.57155,,,2068776.07677,122999.80986,11918998.92807,1556885.51046,188254009.5786,,,9309951.53922204,1983639.7746,10956907.8058,9297.0,3797999.57583,1580918.45548,1323999.89325,3097168.97877,3797999.57583,-428881.44762,866063.45328156,-10335579.08976,-10335579.08976,-7696806.1182,,1323999.89325,,21000.15648,76658991.27507,23871997.50615,,,219839045.58279,,29331795.15855,-6463655.67538179,,,,119291986.59264,47174994.62226,91621989.51066,83054990.6703,32530996.39518,29344996.52586,86760990.19746,80000.0,,80000.0,,39585995.5752,,,6
