datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-01-20,,,,,,,,,,,,,,
2005-04-20,,,,,,,,-4200000.0,,,,,,
2006-03-15,,,,,,,,-3900000.0,,3000000.0,5400000.0,,,
2007-03-30,,,,,,307800000.0,,37700000.0,,4500000.0,1600000.0,,,
2008-03-05,,,,,,183500000.0,-212500000.0,214800000.0,,6600000.0,5500000.0,,,
2009-03-11,,,1100000.0,,,183500000.0,272100000.0,-40300000.0,,21100000.0,10100000.0,,,
2010-03-10,,,1100000.0,,,779200000.0,272100000.0,79500000.0,,26200000.0,27300000.0,,,
2011-03-09,,,1100000.0,,,798100000.0,272100000.0,141100000.0,,16300000.0,5000000.0,,,
2012-03-07,,,1100000.0,,,568500000.0,272100000.0,286400000.0,,-7600000.0,-19100000.0,,,
2013-04-08,,,1100000.0,,,568500000.0,1167000000.0,39100000.0,,17900000.0,13200000.0,,,
2014-03-05,,,1100000.0,,,1602000000.0,1167000000.0,562700000.0,,33900000.0,41600000.0,,,
2015-03-04,,,1100000.0,,,1516700000.0,-595300000.0,193900000.0,,33900000.0,4300000.0,,,
2016-04-06,,,1100000.0,,,198100000.0,-200400000.0,1407100000.0,,33900000.0,-14400000.0,,,
2017-03-02,,,1100000.0,,,1648300000.0,-776500000.0,-39000000.0,,33900000.0,-30300000.0,,,
2018-02-20,,,200000.0,,,1432200000.0,-776500000.0,-23900000.0,,13100000.0,-19700000.0,,,
2019-03-07,,,52000000.0,,,1432200000.0,-776500000.0,-475000000.0,,55000000.0,-70000000.0,,,
2020-03-05,,,511000000.0,,,3653000000.0,-776500000.0,-60000000.0,,156000000.0,51000000.0,,,
2021-03-04,,,474000000.0,417000000.0,304000000.0,3640000000.0,-776500000.0,-536000000.0,,56000000.0,-114000000.0,,,
2022-03-03,,,319000000.0,369000000.0,273000000.0,2850000000.0,-729000000.0,833000000.0,,53000000.0,-180000000.0,,,
2023-03-02,,,306000000.0,299000000.0,213000000.0,2585000000.0,-729000000.0,-308000000.0,,73000000.0,-84000000.0,,,
