datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-05-29,336655648.024668,0.0,0.0,0.0,0.0,0.0,223530977.298131,0.0,2615587842.89844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28462451.493544,0.0,13773997.6103295,0.0,91570650.6070534,91570650.6070534,259534120.94816,0.0,43804598.7280786,271464917.633455,3618532.04856427,1434760459.58759,949305629.909424,0.0,0.0,3777040183.92754,0.0,802649705.1455,0.0,0.0,0.0,0.0,1759992548.39083,654511361.032954,478303495.85662,624927271.7672,755351597.687416,153682235.266911,892459313.008286,0.0,0.0,0.0,0.0,234329419.926768
1986-05-29,403560578.78704,0.0,0.0,0.0,0.0,0.0,353923276.100803,0.0,3162707193.29825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26634464.1373581,0.0,33088991.9689837,0.0,121400055.38632,121400055.38632,359649189.975076,0.0,48740840.4873996,310900720.022154,11875263.085018,1774037655.77402,1162120188.31349,0.0,0.0,4582817758.23872,0.0,962666885.904181,0.0,0.0,0.0,0.0,2194974342.28746,749541581.279424,652986880.36555,803500976.183882,930726128.496261,186208550.263085,1092543277.485458,0.0,0.0,0.0,0.0,331126433.121019
1987-05-29,437562549.919685,0.0,0.0,0.0,212958745.641414,0.0,524661670.889217,322616733.378606,3699971166.01152,0.0,0.0,131481377.117261,0.0,0.0,0.0,0.0,0.0,0.0,25200667.7288339,0.0,26692756.9117052,0.0,146922175.375132,146922175.375132,439185672.43023,0.0,57160119.0367362,373597151.606963,13881078.9703943,2136477273.32088,1362175978.80454,0.0,0.0,5415493306.97504,0.0,1146347180.59891,0.0,0.0,0.0,0.0,2684551641.04841,816126287.333656,857300340.394134,1056496359.748214,1171746511.76002,203579295.508861,1293117188.238673,0.0,0.0,0.0,0.0,463109821.934624
1988-05-28,527963055.74169,0.0,0.0,0.0,220347635.614218,0.0,722018587.056458,496597345.374079,4064917737.37358,0.0,0.0,141092892.428044,0.0,0.0,0.0,0.0,0.0,0.0,20923674.6349597,0.0,31889352.2775085,0.0,191463723.878387,191463723.878387,547443414.860295,0.0,76112891.7267925,410808079.194652,10068005.7970111,2397100652.94292,1483759153.27796,0.0,0.0,6037107182.3721,0.0,1294618815.35273,0.0,0.0,0.0,0.0,3084875699.30342,943598321.282199,1083151090.44584,983153087.06425,1424600818.51615,217254188.02886,1393529931.744868,0.0,0.0,0.0,0.0,439863604.665659
1989-05-29,613443659.730819,0.0,0.0,0.0,252600306.239109,0.0,1001823081.15652,484083440.538047,4643691006.63098,0.0,0.0,152899188.986746,0.0,0.0,0.0,0.0,0.0,0.0,15390864.8652911,0.0,39210491.6068092,83988854.9148854,233515633.806148,233515633.806148,662250808.253633,0.0,92607739.2394484,446511623.366896,5554291.52638592,2719724257.07054,1646532830.18868,0.0,0.0,6903015648.15618,0.0,1467994271.02634,0.0,0.0,0.0,0.0,3657145622.21574,1092321366.56443,1448266803.64901,958280513.762625,1758845403.18066,255845968.035702,1522120321.377604,0.0,0.0,0.0,0.0,424244663.286788
1990-05-29,614750004.897685,0.0,0.0,0.0,291967317.745723,0.0,1028745705.06541,543714913.38477,4458596008.52063,0.0,0.0,150914037.906743,0.0,0.0,0.0,0.0,0.0,0.0,15017338.0073801,0.0,51397650.0503187,83988854.9148854,234067892.98893,234067892.98893,671804679.369339,0.0,101706332.90842,459119778.195236,13800257.027843,2655410466.21939,1602643426.03153,0.0,0.0,6663478327.40691,0.0,1418543913.65314,0.0,0.0,0.0,0.0,3619114402.88494,1088370662.39517,1422115085.47467,790642227.775914,1791559216.10198,224871725.192888,1443534109.2921848,0.0,0.0,0.0,0.0,341363189.869171
1991-05-29,717824735.338346,0.0,0.0,0.0,396909578.195489,0.0,1114828716.54135,597799178.195489,4758993280.07519,0.0,0.0,167864281.203008,0.0,0.0,0.0,0.0,0.0,0.0,16685731.5789474,0.0,74696379.6992481,83988854.9148854,272281874.43609,272281874.43609,773888321.428571,0.0,101129221.804511,519200807.518797,20949600.7518797,2916222972.55639,1786297641.72932,0.0,0.0,7199908910.15038,0.0,1557173675.56391,0.0,0.0,0.0,0.0,4020305480.07519,1222951627.81955,1570276026.31579,737130150.3759401,2016200432.70677,253806419.172932,1562070831.578946,0.0,0.0,0.0,0.0,318169603.007519
1992-05-29,1060618018.07648,0.0,0.0,0.0,559238312.862109,0.0,1251404556.1993,839626982.618772,8725647912.86211,0.0,0.0,318217944.843569,0.0,0.0,0.0,0.0,0.0,0.0,139484184.00927,0.0,100296168.25029,83988854.9148854,323389074.391657,323389074.391657,895427691.772885,0.0,277556860.718424,1307227251.44844,188113028.968714,4911108796.7555,3299849028.96871,0.0,0.0,12852521494.7856,0.0,2874039929.54809,0.0,0.0,0.0,0.0,6813081904.51912,1914716248.43569,2017092301.27462,3349089087.36964,2552084348.55156,454325064.658169,3691192725.840098,0.0,0.0,0.0,0.0,1588363448.43569
1993-05-29,1281209506.98265,0.0,0.0,0.0,663051195.514177,0.0,1634486132.03555,926090330.08887,12173401220.9056,0.0,0.0,502642198.476513,0.0,0.0,0.0,0.0,0.0,0.0,163256036.817605,0.0,11043423.6140499,83988854.9148854,385206265.340669,385206265.340669,1076531716.03893,0.0,368878878.544223,1841951525.60305,287711498.095641,7047368506.13627,4526591163.77486,0.0,0.0,18039343317.8163,0.0,4134555569.19171,0.0,0.0,0.0,0.0,9340198410.91833,2473453478.62886,2705888421.4981,4191312109.60643,3765997651.29073,486932958.104105,4717206123.57173,0.0,0.0,0.0,0.0,1956041146.84723
1994-05-29,1340613741.62679,0.0,0.0,0.0,624650995.215311,0.0,2099403439.23445,1148478866.98565,12413938901.4354,0.0,0.0,530439435.406699,0.0,0.0,0.0,0.0,0.0,0.0,129376572.248804,0.0,59678061.2440191,83988854.9148854,378444355.980861,372631850.717703,1197195651.67464,0.0,390404455.502392,2015940503.34928,301902296.650718,7870499435.4067,4824617797.12919,0.0,0.0,18587496112.9187,0.0,4376223613.39713,0.0,0.0,0.0,0.0,10163307221.0526,2560427900.47847,3023585332.05742,4083471823.92344,4377048447.84689,483346543.54067,4766692509.09091,0.0,0.0,0.0,0.0,1904362311.96172
