datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-01,,986000.0,,,177000.0,574000.0,822000.0,-663000.0,3169000.0,,,246000.0,,,122,120000.0,,,110000.0,120000.0,,1607000.0,-590000.0,-590000.0,-638000.0,,288000.0,,,3916000.0,2084000.0,,,4920000.0,,2279000.0,-15000.0,,,,4942000.0,1877000.0,2738000.0,2031000.0,2433000.0,845000.0,2508000.0,,,,,574000.0,,
2003-08-15,,1135000.0,,,66000.0,415000.0,90000.0,-877000.0,3091000.0,,,276000.0,,,121,682000.0,,,92000.0,682000.0,,1607000.0,-1499000.0,-1499000.0,-1605000.0,,491000.0,,,3949000.0,1917000.0,,,4316000.0,,2738000.0,-44000.0,,,,4519000.0,2264000.0,1920000.0,2420000.0,1575000.0,622000.0,2943000.0,,,,,679000.0,,
2004-07-01,,1175000.0,,,54000.0,45000.0,477000.0,-362000.0,3091000.0,,,274000.0,,,118,608000.0,,,122000.0,608000.0,,340000.0,-88000.0,-88000.0,-94000.0,,244000.0,,,2735000.0,670000.0,,,5551000.0,,2432000.0,-44000.0,,,,3744000.0,1881000.0,2466000.0,1104000.0,1819000.0,671000.0,1926000.0,,,,,45000.0,,
2005-06-14,,1457000.0,,,80000.0,86000.0,261000.0,304000.0,3386000.0,,,178000.0,,,110,75000.0,,,99000.0,75000.0,,340000.0,-330000.0,-330000.0,-257000.0,,325000.0,,73000.0,2893000.0,686000.0,,,6075000.0,,2411000.0,-447000.0,,,,3296000.0,1647000.0,2535000.0,722000.0,1490000.0,721000.0,1806000.0,,,,,86000.0,,
2006-06-06,,1356000.0,,,30000.0,75000.0,999000.0,938000.0,3220000.0,,,210000.0,,,95,60000.0,,22000.0,62000.0,60000.0,,2000.0,638000.0,638000.0,600000.0,,22000.0,,55000.0,2911000.0,543000.0,,,6202000.0,,2328000.0,-15000.0,22000.0,-19000.0,-76000.0,3644000.0,1384000.0,3041000.0,563000.0,2130000.0,578000.0,1514000.0,,,,-98000.0,75000.0,,
2007-06-26,,3237000.0,,,254000.0,70000.0,35000.0,369000.0,6787000.0,,,226000.0,,,156,200000.0,,135000.0,129000.0,561000.0,,2000.0,500000.0,500000.0,735000.0,,135000.0,,55000.0,3277000.0,839000.0,,,11147000.0,,3368000.0,-120000.0,136000.0,111000.0,470000.0,7240000.0,4339000.0,5840000.0,1938000.0,2682000.0,2359000.0,4558000.0,,,,334000.0,70000.0,,
2008-06-17,,5497000.0,,,148000.0,1087000.0,397000.0,999000.0,13672000.0,,,438000.0,,,278,591000.0,,273000.0,257000.0,1620000.0,,100000.0,799000.0,799000.0,973000.0,,273000.0,,55000.0,4182000.0,1414000.0,,,20829000.0,,5831000.0,2000.0,256000.0,-50000.0,348000.0,12706000.0,7162000.0,9672000.0,4366000.0,4093000.0,3547000.0,8613000.0,,,,92000.0,1087000.0,,
2009-06-16,,3479000.0,,,263000.0,748000.0,713000.0,1155000.0,14750000.0,,,497000.0,,,317,591000.0,,292000.0,216000.0,1502000.0,,178000.0,585000.0,585000.0,777000.0,,292000.0,,55000.0,4529000.0,1382000.0,,,22245000.0,,6065000.0,-239000.0,292000.0,-45000.0,384000.0,11075000.0,5330000.0,8191000.0,3637000.0,4678000.0,3817000.0,6397000.0,,,,92000.0,748000.0,,
2010-06-10,,3648000.0,,,135000.0,403000.0,1296000.0,1413000.0,10193000.0,,,510000.0,,,238,591000.0,,88000.0,124000.0,1384000.0,,178000.0,149000.0,149000.0,178000.0,,88000.0,,55000.0,4665000.0,1126000.0,,,15031000.0,,4413000.0,-239000.0,43000.0,-34000.0,58000.0,10752000.0,5286000.0,8242000.0,2644000.0,4778000.0,3107000.0,5974000.0,,,,15000.0,403000.0,,
2011-06-06,,4808000.0,,,187000.0,95000.0,1612000.0,968000.0,14845000.0,,,443000.0,,,291,591000.0,,312000.0,71000.0,1267000.0,,2000.0,687000.0,687000.0,927000.0,,312000.0,,55000.0,4905000.0,1040000.0,,,21764000.0,,5765000.0,-239000.0,293000.0,-53000.0,480000.0,12022000.0,6184000.0,9715000.0,1850000.0,5511000.0,3087000.0,6511000.0,,,,187000.0,95000.0,,
2012-06-11,,5489000.0,,,465000.0,368000.0,2468000.0,1296000.0,16485000.0,,,419000.0,,,300,591000.0,,310000.0,11000.0,1149000.0,,328000.0,1156000.0,1156000.0,1526000.0,,310000.0,,55000.0,5812000.0,1628000.0,,,24706000.0,,6504000.0,-239000.0,402000.0,-7000.0,740000.0,13997000.0,6411000.0,11220000.0,2257000.0,6993000.0,2929000.0,7004000.0,,,,338000.0,368000.0,,
2013-06-04,1958000.0,5242000.0,,,978000.0,220000.0,697000.0,539000.0,13554000.0,,,484000.0,,,300,591000.0,,280000.0,60000.0,1079000.0,6000.0,328000.0,994000.0,1064000.0,1312000.0,,280000.0,,55000.0,9293000.0,4695000.0,,,21347000.0,,6114000.0,-251000.0,355000.0,-46000.0,248000.0,15353000.0,6986000.0,9579000.0,2825000.0,7968000.0,3292000.0,7385000.0,,,,-107000.0,220000.0,,
2014-08-01,2545000.0,4995000.0,,,1011000.0,159000.0,1284000.0,-517000.0,13570000.0,,,713000.0,,,372,531000.0,,280000.0,60000.0,1261000.0,6000.0,10000.0,-863000.0,-548000.0,-574000.0,,280000.0,,55000.0,9836000.0,4529000.0,,,21222000.0,,7727000.0,-268000.0,355000.0,-46000.0,-26000.0,15827000.0,8660000.0,9666000.0,4829000.0,6836000.0,3149000.0,8991000.0,,,,-26000.0,159000.0,,
2015-06-10,1890000.0,4509000.0,,,339000.0,11000.0,694000.0,-742000.0,13552000.0,,,737000.0,,,349,391000.0,,114000.0,175000.0,858000.0,214000.0,10000.0,-745000.0,-153000.0,-36000.0,,114000.0,,55000.0,8841000.0,4100000.0,,,21186000.0,,7516000.0,-59000.0,193000.0,2000.0,117000.0,13369000.0,6769000.0,8096000.0,3830000.0,6430000.0,2514000.0,6939000.0,,,,-76000.0,11000.0,,
2016-06-08,1410000.0,3378000.0,,,821000.0,98000.0,855000.0,1222000.0,10752000.0,,,862000.0,,,308,391000.0,,114000.0,207000.0,891000.0,214000.0,30000.0,-552000.0,-552000.0,-760000.0,,114000.0,765000.0,55000.0,8993000.0,3796000.0,,,18016000.0,,7290000.0,-270000.0,193000.0,-24000.0,-208000.0,12363000.0,6111000.0,6695000.0,3873000.0,6019000.0,2258000.0,6344000.0,,,,-208000.0,98000.0,,
2017-06-07,2624000.0,4313000.0,,,634000.0,126000.0,642000.0,614000.0,11002000.0,,,703000.0,,,263,391000.0,,32000.0,218000.0,776000.0,214000.0,30000.0,-275000.0,-275000.0,-287000.0,,32000.0,765000.0,55000.0,9998000.0,4300000.0,,,18519000.0,,7044000.0,-303000.0,193000.0,-19000.0,-12000.0,13788000.0,7509000.0,8028000.0,4265000.0,6037000.0,2662000.0,7751000.0,,,,-12000.0,126000.0,,
2018-06-06,3241000.0,4536000.0,,,696000.0,152000.0,692000.0,1321000.0,13685000.0,,,697000.0,,,283,391000.0,,39000.0,226000.0,601000.0,214000.0,30000.0,676000.0,676000.0,606000.0,,45000.0,765000.0,55000.0,10545000.0,4325000.0,,,22180000.0,,7691000.0,-303000.0,39000.0,-91000.0,-70000.0,14359000.0,7916000.0,8516000.0,3826000.0,6266000.0,2867000.0,8093000.0,,,,-109000.0,152000.0,,
2019-06-03,3116000.0,4362000.0,,,1001000.0,109000.0,493000.0,943000.0,14025000.0,,,677000.0,,,304,391000.0,,70000.0,209000.0,792000.0,214000.0,30000.0,884000.0,884000.0,950000.0,,70000.0,765000.0,55000.0,11463000.0,4668000.0,,,22763000.0,,7759000.0,-303000.0,30000.0,-91000.0,66000.0,15044000.0,7599000.0,8393000.0,3893000.0,7311000.0,3040000.0,7733000.0,,,,36000.0,109000.0,,
