datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1998-03-31,,,,,96583.3371112647,,,1543453.58949551,,,,156426.570836213,,,76.0,32132.9044920525,61655.9021423635,,,32132.9044920525,,,1504472.82653766,1504472.82653766,2326157.09854872,,,,7632894.94623359,1153352.24049758,934304.6894264,,,,,,,,,,68246730.940152,,,107239746.1937802,5682304.28140981,,62564426.6587422,,,,,53619873.0968901,,,2
1998-12-31,,,,,1480480.24113066,,,4963258.9104413,,,,156426.570836213,,,109.0,32132.9044920525,61655.9021423635,,,32132.9044920525,,44845.8622728584,2719125.92183444,2719125.92183444,3967258.73031439,,,,5227381.24531295,2659456.42241131,2173650.95385059,,,,,,,,,,169847350.993943,,,305801658.97433,8720405.6638304,,161126945.330112,,,,,152900829.487165,,,3
2000-02-21,,,,,3670443.8456218,,,5322044.3768156,,,,156426.570836213,,,151.0,32132.9044920525,61655.9021423635,,,32132.9044920525,,2976604.35191589,5038317.17249965,5038317.17249965,7162192.0597593,,,,16443521.3833172,6412578.59454973,5496353.00318163,,,,,,,,,,202501522.346106,,,326029307.37308,16547578.0661226,,185953944.279983,,,,,163014653.68654,,,4
2001-02-26,,,,,1853836.02910898,,,-10012371.1735889,,,,156426.570836213,,,227.0,32132.9044920525,61655.9021423635,,,32132.9044920525,,14399366.713525,6416255.69542066,6416255.69542066,9025505.63862265,,,,30089794.5552006,7099550.62619808,5606902.85764998,,,,,,,,,,494742736.506212,,,838321109.351792,36443923.1799787,,458298813.326234,,,,,419160554.675896,,,5
2002-02-15,,,,,4060211.47806634,,,5045072.93541484,,,,156426.570836213,,,369.0,2441534.3838148,61655.9021423635,,,2441534.3838148,,14709428.5879778,5705832.40929871,5705832.40929871,3966657.23178679,,,,12381589.4368252,8756078.10524268,6000154.36241611,,,,,,,,,,789184182.472522,,,1267136277.793988,61506599.0662387,,726185906.2348017,,,,,633568138.896994,,,6
2002-12-31,,,,,7887899.18256131,,,42645396.4577657,,,,156426.570836213,,,539.0,23079408.7193461,61655.9021423635,,,23079408.7193461,,1552978.20163488,41230802.4523161,41230802.4523161,47381211.1716621,,,5696816.07629428,45551464.5776567,68984521.7983651,40585009.5367847,,,,,,,,,,3324388168.93733,,,3427376762.94278,256618115.803815,,3059205608.991831,,,,,1713688381.47139,,,7
2004-02-12,,,,,8221657.41653754,,,117856906.747429,,,,156426.570836213,,,1237.0,46931303.5638822,10430931.9622482,,,46931303.5638822,,-512867.305254261,59334802.0848007,59334802.0848007,74113270.7423581,,,6556811.24101986,108104537.681364,75517738.1321313,42930938.582899,,,,,,-4166060.57191154,,,,4407258120.4395,,,4743880548.8097,362392037.892661,,3961205589.660518,,,,,2371940274.40485,,,8
2004-12-31,,,,,47375091.160221,,,-19837737.081573,,,,156426.570836213,,,1606.0,288087649.821254,28037109.1972701,,,297295002.5999345,,-27173125.7718557,149985828.566786,149985828.566786,190542227.006825,,,9249704.90737732,1141203519.01202,91319659.8960026,213852838.641534,,,,,,-186349.366265843,,23556253.9811505,35880723.4319142,13166878701.82,,,17383600632.1092,1265227492.68768,,11820851818.004578,,,,35880723.4319142,8691800316.0546,,,9
2006-01-26,,,,,116941335.025381,,,820275999.048223,,,,156426.570836213,,,2368.0,465267617.703046,59023668.7817259,,,506392478.7436552,,34157045.0507614,454023258.56599,454023258.56599,574061400.697969,,,46120305.8375634,1135726356.28173,328501187.182741,429387052.030457,,,,,,-17871157.677665,,28691549.1751269,103484970.812183,23417843356.2817,,,30585670688.4518,1789724090.41878,,21551371906.408653,,,,103484970.812183,15292835344.2259,,,10
2007-01-30,,,,,137358641.690141,,,-359089701.408451,,,,156426.570836213,,,2719.0,453845089.577465,59023668.7817259,,,491113049.577465,,-41704450.7042253,613350232.676056,613350232.676056,726822290.704225,,,41948925.0704225,1750299843.94366,358571990.985915,446165718.309859,,,,,,-9131836.61971831,,32227473.8028169,105239024.225352,29160010787.6056,,,37619844898.0282,2326173594.3662,,26751995803.943623,,,,105239024.225352,18809922449.0141,,,11
2008-01-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,12
2008-12-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,13
2009-12-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,14
2010-12-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,15
2011-12-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,16
2012-12-31,,,,,203851385.791653,,,739290324.94425,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,561955670.595731,561955670.595731,649330868.907295,,,55368925.6132526,3106887734.94744,440046121.376234,488504966.549857,,,,,,-658102.899012424,,14799289.5826696,77977167.8878624,42915885224.5938,,,46279866474.992,2773727155.14495,,40055304538.06947,,,,77977167.8878624,23139933237.496,,,17
2013-12-31,,,,,203851385.791653,,,206259084.21601,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,199483768.01528,199483768.01528,251567700.29519,,,55368925.6132526,15102326644.9036,440046121.376234,488504966.549857,,,,,,414783599.235978,,14799289.5826696,77977167.8878624,4080303080.56954,,,46279866474.992,-11074107496.614,,15154410577.1835,,,,77977167.8878624,23139933237.496,,,18
2015-04-24,,,,,203851385.791653,,,-43550205.9492976,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,375415778.353348,375415778.353348,449402240.954399,,,55368925.6132526,14247353361.2746,440046121.376234,488504966.549857,,,,,,195590370.614551,,14799289.5826696,77977167.8878624,4030760306.72632,,,46279866474.992,-10267677985.4015,,14298438292.1278,,,,77977167.8878624,23139933237.496,,,19
2016-02-02,,,,,203851385.791653,,,175002399.815328,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,10636505833.795,10636505833.795,10636490170.8218,,,55368925.6132526,4260078108.9566,440046121.376234,488504966.549857,,,,,,10458177662.6654,,14799289.5826696,77977167.8878624,4260078108.9566,,,46279866474.992,-10267677985.4015,,4260078108.9566,,,,77977167.8878624,23139933237.496,,,20
2017-02-14,,,,,203851385.791653,,,-2631114225.48413,,,,156426.570836213,,,3334.0,481651065.625996,118859804.077732,,,535904426.5689715,,-32062452.2140809,10636505833.795,10636505833.795,-32550324.8739942,,,55368925.6132526,2545390962.94986,440046121.376234,488504966.549857,,,,,,-285017841.365284,,14799289.5826696,77977167.8878624,2641034870.63401,,,46279866474.992,95643907.6841454,,2545390962.94986,,,,77977167.8878624,23139933237.496,,,21
