datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-12-31,,,,,,,,,,,,,,
1998-04-22,,,,9404100.96558088,,,,33079167.3867619,,,,,,
1998-12-31,,,,13819385.3511024,,,,34938240.9132998,,,,,,
2000-05-30,,,,10271688.2332209,,148721595.085847,,-16247943.2052767,,,,,,
2001-04-04,,,,12346698.0732087,,152947872.049748,-1952794.08300749,13354591.7934706,,,24756389.5039337,,,
2002-05-08,,,,9123827.11982121,,15614603.4600967,2020713.38895369,-528508401.819979,,,37230113.3479953,,,
2003-02-27,,,,5147014.92537314,,11336463.2533535,2020713.38895369,30556329.113924,,,37230113.3479953,,,
2003-12-31,,,,6133350.53427813,,12196202.7865531,2020713.38895369,51393247.5803305,,,13253677.016601,,,
2005-03-16,,,,7632788.75225403,,12297270.7675204,2020713.38895369,67140271.4318641,,,3463024.52648562,,,
2006-03-22,,,,5572244.52101019,,9562246.77062243,2020713.38895369,65766243.9763672,,,6741727.93899999,,,
2007-03-21,,,,7006252.22681147,,9431493.38224621,2020713.38895369,104420105.30344,,,8959918.7131339,,,
2008-03-12,,,,10658436.0638996,,11246487.7088044,2020713.38895369,80416062.4407324,,,11099474.7975782,,,
2009-03-12,,,,10658436.0638996,,14048639.2418334,2020713.38895369,93753163.9199899,,,11086001.0343719,,,
2010-03-11,,,,19851251.2168585,,13027383.6110634,2020713.38895369,18521926.3585867,,,3367622.9742885,,,
2011-03-08,,,,14664299.377968,,12348883.6867099,2020713.38895369,90815748.7793459,,,3367622.9742885,,,
2012-03-27,,,,23831852.4271845,,14332442.7184466,2020713.38895369,101243708.737864,,,3916423.30097087,,,
2013-03-08,,,,23382520.5826472,,14126939.5186827,2020713.38895369,92068674.7941735,,,30933126.1874604,,,
2014-04-04,,,,19343861.5058966,,28642198.3671001,2020713.38895369,51971061.384941,,,22083550.0453583,,,
2015-01-23,,,,15924357.3459142,,28042404.8871953,2020713.38895369,39616693.8849574,,,25090572.7938063,,,
2016-02-15,,,,10316221.5875153,,27632736.3951304,2020713.38895369,11789967.528589,,,7221355.11126074,,,
2017-02-17,,,,12698208.5786375,,32214247.2666106,2020713.38895369,63064928.5113541,,,25481640.0336417,,,
2018-03-22,,,,21396010.1246386,,106713710.248198,-2663403.74995501,-15447741.7497391,,,4350226.12492652,,,
2019-03-27,,,,21396010.1246386,,105545820.717497,-5573970.08899899,142136237.269474,,,52952715.8454904,,,
2020-04-01,,,,38468376.5665987,,99341412.0126449,-15894625.9220232,117518776.763895,,,42949308.3424882,,,
2021-03-08,,,39837691.7440156,41266846.6047875,,98968974.1084514,-2411698.82755252,22151900.3419639,,,12415782.8529555,,,
2022-02-28,,,33106552.53166,48651507.4005866,,96126639.8381193,-80245577.8368915,204269109.656003,,,33106552.53166,,,
2023-02-27,,,41049400.6849315,54673555.2226027,,121113425.72774,-80245577.8368915,137745510.488014,,,91741871.7893836,,,
