datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2004-04-15,35488863.2160581,33501596.505372584,,,7898223.0876159,,2156148.9539749,14207442.5693991,267742435.874838,,,6532994.29377667,,,895.0,42092166.7148556,,57773.4552885083,3681850.91674891,42548358.99859599,-33013.40302200499,,2846783.11625127,2846783.11625127,4843626.82828508,,3343463.53577336,41422.4773766663,146380.183210776,56834052.6765732,33999133.4046901,,,324540049.229208,,46172981.4926535,-2605022.22855475,,985418.93548701,3993687.42406761,163078502.610545,54912579.186533,86193557.1678783,116866901.6652997,50387095.6713326,47169923.9744784,112691406.939212,,,,3993687.42406761,52859052.0844048,,,2
2004-12-31,35488863.2160581,33501596.505372584,,,7898223.0876159,,2156148.9539749,14207442.5693991,267742435.874838,,,6532994.29377667,,,895.0,42092166.7148556,,57773.4552885083,3681850.91674891,42548358.99859599,-33013.40302200499,,2846783.11625127,2846783.11625127,4843626.82828508,,3343463.53577336,41422.4773766663,146380.183210776,56834052.6765732,33999133.4046901,,,324540049.229208,,46172981.4926535,-2605022.22855475,,985418.93548701,3993687.42406761,163078502.610545,54912579.186533,86193557.1678783,116866901.6652997,50387095.6713326,47169923.9744784,112691406.939212,,,,3993687.42406761,52859052.0844048,,,3
2005-04-01,55209938.8187367,55223025.02931358,,,30176644.8693665,,23682044.7566219,28020084.3826103,338873613.37302,,,6951677.15642945,,,890.0,39591115.5121614,,4495544.31616608,2913993.48937194,39851507.59448003,-506444.185382279,1007951.65659481,8234282.5140555,8234282.5140555,12122375.9057154,,11324038.699979,33068.1488830763,357010.631069421,38356936.9697243,16888499.1747091,,,416740170.890833,,45586950.7726767,-16773622.6195845,,-894642.312317729,7776186.7833198,195738209.293166,78956239.2201076,138813506.725595,106471681.7098103,59909769.0688795,56881760.9903491,135828361.863744,,,,7776186.7833198,52746831.8902017,,,3
2005-12-31,55209938.8187367,55223025.02931358,,,30176644.8693665,,23682044.7566219,28020084.3826103,338873613.37302,,,6951677.15642945,,,890.0,39591115.5121614,,4495544.31616608,2913993.48937194,39851507.59448003,-506444.185382279,1007951.65659481,8234282.5140555,8234282.5140555,12122375.9057154,,11324038.699979,33068.1488830763,357010.631069421,38356936.9697243,16888499.1747091,,,416740170.890833,,45586950.7726767,-16773622.6195845,,-894642.312317729,7776186.7833198,195738209.293166,78956239.2201076,138813506.725595,106471681.7098103,59909769.0688795,56881760.9903491,135828361.863744,,,,7776186.7833198,52746831.8902017,,,4
2006-04-01,50646574.1279875,47869290.62633793,,,2964508.69871811,,14779523.4014154,25933652.9125847,355871860.044828,,,3136076.92346438,,,898.0,39780123.1923842,,1169517.30173521,1564672.94431712,39960105.21066813,-639594.63570655,1007951.65659481,12443342.1714055,12443342.1714055,17210817.0801118,,13281502.334601,33068.1488830763,2123421.99864004,38321171.3929534,17217182.2978316,,,423630700.123404,,40749758.0250334,-3358201.07285869,,413519.661520639,9534949.81741255,171316176.757247,72438299.3905357,113990586.992218,43027115.8637016,71034878.6284534,48775565.9354774,100281298.128793,,,,9534949.81741255,21469220.8980784,,,4
2007-02-08,70762428.9424861,63656779.296743736,,,5459304.12399749,,21578798.0482959,17574468.0934364,410818881.375542,,,3530301.77201876,40345577.6961066,43814036.1203629,935.0,40284788.4183308,13051436.7522242,6006122.03409639,849238.34455758,40694156.05451914,12081.901450629928,11261.5254262048,29435390.0749419,29435390.0749419,40196635.2855244,,17475873.8112281,110601.604020277,97251.848713716,37720815.0234467,16863425.8191752,,,498284911.971718,,47982674.9740698,-3358201.07285869,,484693.071158313,21522490.4211649,214488057.382438,97784794.8110382,156679440.445269,125463163.1805764,49533856.8769813,68022298.4412663,164954200.505456,,,,21522490.4211649,62246925.8089492,,,5
2008-02-05,57944933.1264894,54259113.89310147,,,4788921.86097614,1817374.83364798,20156884.8457182,16778184.7281112,505482822.676488,,,4369917.5126118,40309817.2027994,43622194.8078147,959.0,42451206.4621955,13611793.6616013,5154205.70393983,3228922.04667141,42800662.63811082,1437588.793290211,-735869.564544582,27513553.302281,27513553.302281,37962542.4623193,,17419945.9472006,323570.533254929,76253.4895236916,41265690.8096314,19356223.2057194,,,596474599.130327,,51005007.9229984,30407.8332456439,,158510.576893318,20897978.3200768,222209529.726718,84848068.6685649,159566430.426171,132063714.7875336,66186703.43691,73493393.8906255,156022826.289808,,,,20897978.3200768,65520460.0136176,,,6
2009-02-05,68380979.2510083,65410138.71839196,,,5674342.18295884,1854915.16548236,10937696.7914986,19468818.4187952,566764645.568146,,,4637287.91370591,44041851.4576025,48320250.0302407,1038.0,57017413.5458677,4353754.63286601,1172649.53075987,4800982.64515716,61238374.11049224,2152717.024518279,-335092.744382562,33084543.5093784,33084543.5093784,43936278.6825427,,16936714.781384,614599.309903335,1092027.68708789,59785080.0294475,31113553.8979579,,,675180979.267653,,64543519.5518853,5265192.89162026,,-913189.004545164,21703470.3463287,298355882.541451,102200398.306126,192979543.833301,190437460.94488192,96513275.6788938,111149422.953716,201842606.862557,,,,21703470.3463287,91142075.1296332,,,7
2010-02-10,44265311.0248317,40028982.43065838,,,5014429.76453172,1854915.16548236,17031770.0622888,24380503.3378956,340721856.931371,,,4927974.07893634,-23356745.5159865,-18351728.6197037,912.0,55936828.5802073,4353754.63286601,1172649.53075987,3631138.79500573,62161637.94307426,-1210379.598335242,-335092.744382562,-21527465.7132482,-21527465.7132482,-27838730.7617106,,7348733.27560683,3976961.53738722,1296835.28393062,57925309.3489009,27752275.0761152,,,372451093.544873,,54380626.2394905,5265192.89162026,,-5273796.82131784,-12622530.0969247,217090226.529985,65101131.253317,112738214.016368,161499220.6921594,68991637.1051088,52219234.0996062,148098589.424876,,,,-12622530.0969247,77118471.551074,,,8
2011-02-09,57134319.949924,60096132.52257887,,,3726151.301082,1854915.16548236,7643387.28427077,-5445913.44004292,420004131.270679,,,5541455.78109631,9461627.67197824,15157913.7193937,910.0,66115300.0089421,4353754.63286601,95542.3410533846,3343981.93686846,73854229.63426624,-1528677.456854151,-955423.410533846,2770727.89054815,2770727.89054815,4012778.32424215,,16146655.638022,3248439.59581508,1528677.45685415,60287217.2046857,25509805.0612537,,,490036667.26281,,62102521.6847,2197473.84422785,,2293016.18528123,2484100.867388,251467441.652508,87230157.3817401,136338920.68318,169969824.7339712,75191822.4090137,65255418.9394617,176275619.243495,,,,2484100.867388,81593159.2595904,,,9
2012-02-07,59531820.0296176,55139362.35082317,,,9626024.27480473,1854915.16548236,13644655.7681698,17196004.5297482,436255158.396004,,,5420479.68872499,12377591.6214632,18424659.2838575,924.0,64765386.6256279,4353754.63286601,95542.3410533846,3551348.76157844,72896106.15871538,-280369.63907198195,-467282.731786637,1869130.92714655,5140110.04965301,7850349.89401551,,10280220.099306,1775674.38078922,93456.5463573274,64391560.4401986,28036963.9071982,,,503917697.95871,,55606645.0826098,-1028022.0099306,,1028022.0099306,2710239.8443625,243641216.353553,83269782.8043787,129156947.065827,165698456.6915416,75232519.8176486,56541210.5461831,168408696.535904,,,,2710239.8443625,79624977.496443,,,10
2013-02-07,46681985.3506909,38917436.063152045,,,5870756.77838304,1854915.16548236,8427376.66574339,3787585.01831164,382262017.973102,,,13729995.6913797,12377591.6214632,18424659.2838575,904.0,57476602.6528791,4353754.63286601,95542.3410533846,3124757.6401071,64673014.18767121,-568137.752746745,-467282.731786637,-10510548.4258148,-1136275.50549349,-1230965.13095128,,14960960.822331,1325654.75640907,94689.6254577909,58991636.6602037,21021096.8516296,,,438791724.371403,,54162465.7618564,-5491998.27655187,,-662827.378204536,-94689.6254577909,216933931.923799,69691564.3369341,117793894.069492,157752916.01267958,63726117.9330933,48197019.3580156,153207813.990706,,,,-94689.6254577909,78781768.380882,,,11
2013-02-08,46681985.3506909,38917436.063152045,,,5870756.77838304,1854915.16548236,8427376.66574339,3787585.01831164,382262017.973102,,,13729995.6913797,4820055.316438,10427058.4396414,904.0,57476602.6528791,4353754.63286601,95542.3410533846,3124757.6401071,64673014.18767121,-568137.752746745,-467282.731786637,-10510548.4258148,-1136275.50549349,-1230965.13095128,,14960960.822331,1325654.75640907,94689.6254577909,58991636.6602037,21021096.8516296,,,438791724.371403,,54162465.7618564,-5491998.27655187,,-662827.378204536,-94689.6254577909,216933931.923799,69691564.3369341,117793894.069492,157752916.01267958,63726117.9330933,48197019.3580156,153207813.990706,,,,-94689.6254577909,78781768.380882,,,11
2014-02-05,43634882.7815496,40162859.850544535,,,3941215.21897867,1854915.16548236,5348792.08289962,-2815153.72784191,357336846.520733,,,13729995.6913797,3760002.45270871,9212006.00913634,807.0,57241459.1327854,4353754.63286601,95542.3410533846,3847376.76138394,63810151.16441652,-1313738.406326219,-467282.731786637,-4785761.33733124,-4785761.33733124,-6193338.2012522,,6287176.65884693,3002830.64303137,94689.6254577909,69534297.0776951,27400829.6176612,,,408666482.82505,,50109736.3555859,-5536468.99808908,,-1970607.60948933,-1407576.86392095,204380160.641322,61558028.182143,98155026.6440878,165812554.5698883,58836712.9118958,49359028.6948281,145543447.729427,,,,-1407576.86392095,80513396.6162785,,,12
2015-02-05,41021835.6744276,36408938.49015461,,,494238.984029248,1976955.93611699,6013240.97235585,-2059329.10012187,302721377.717914,,,7084092.10441922,1424721.63597991,6569549.76590738,782.0,50741869.0270028,4353754.63286601,164746.328009749,2883060.74017061,54613407.73523191,-1812209.608107246,12685467.2567507,-6013240.97235585,-6013240.97235585,-5930867.80835097,,5354255.66031685,3953911.87223398,94689.6254577909,62850724.1357193,20840410.4932333,,,346132035.148483,,40692343.0184081,-5436628.82432173,,-906104.804053621,82373.1640048746,182538931.434802,60461902.379578,92669809.5054839,127678404.2075556,58896812.2634853,46540837.6627542,123642119.171317,,,,82373.1640048746,59555797.5755243,,,13
2016-02-10,28357018.8835612,35827848.22115674,,,1285303.97205943,1526298.46682058,2650939.44237258,-7470829.33759545,291683670.159238,,,14459669.6856686,1809062.2537431,6907328.60520095,768.0,44824976.0255727,4353754.63286601,164746.328009749,2088618.95459658,47154589.47493042,-1767292.96158172,19600885.5739064,-13576023.2048778,-13576023.2048778,-13013702.7171018,,5382210.38299888,3373922.92665601,94689.6254577909,60489618.1850471,15985968.1524892,,,333777375.244184,,40085417.6286036,-12371050.731072,,321325.993014858,562320.487776002,157530068.075534,45788954.0046173,84669399.1594152,96960118.3922334,63060226.1291659,43860998.0465282,94469841.9463683,,,,562320.487776002,45387296.5133487,,,14
2017-02-03,33377252.2151586,42366858.81177465,,,890060.059070896,1157078.07679216,2403162.15949142,6942468.46075299,294520873.54656,,,5696384.37805374,3017315.06849315,7589004.56621005,739.0,50021375.3197844,4353754.63286601,356024.023628358,1780120.11814179,51623483.42611201,-623042.041349627,19600885.5739064,-1780120.11814179,-1780120.11814179,-979066.064977986,,6141414.40758918,4539306.30126157,94689.6254577909,68979654.5779945,13884936.921506,,,344453242.860437,,44146978.9299164,-8188552.54345224,,-801054.053163807,801054.053163807,170802525.335705,51445471.4142978,93011276.1729086,99419708.5982191,68623630.5543661,46906165.1130362,102178894.781339,,,,801054.053163807,46906165.1130362,,,15
2018-02-01,43222541.6681907,45929590.20690832,,,1985168.92839289,1624229.12323055,5504332.02872575,8572320.37260568,336486133.362595,,,6677386.39550337,7333835.96769873,13952175.7434268,665.0,49809693.1124035,4353754.63286601,356024.023628358,1533994.17193996,50802277.57659994,-451174.756452931,19600885.5739064,2165638.83097407,2165638.83097407,3067988.34387993,,8121145.61615275,5053157.27227282,94689.6254577909,63254700.8547008,10377019.3984174,,,392341568.211468,,45929590.2069083,-4782452.41840106,,-451174.756452931,902349.512905861,183628125.876343,60547652.3159833,106838182.328054,95468578.4654401,72368430.93505,54050735.8230611,111259694.941293,,,,902349.512905861,46831939.7198142,,,16
2019-01-31,41441398.9426596,44629198.86132577,,,3010699.92318467,2036649.94803669,9563399.75599837,7615299.80570241,366065690.66016,,,3364899.91414758,9872671.19880617,13079179.7932902,667.0,49853648.7280286,2036649.94803669,356024.023628358,1062599.97288871,50384948.71447296,-265649.993222177,19600885.5739064,7083999.81925806,7083999.81925806,10271799.7379242,,7969499.79666531,2922149.92544395,94689.6254577909,63933098.368804,9829049.74922055,,,425305639.148705,,45868898.8296959,-974049.975147982,,2036649.94803669,3187799.91866612,187548895.214857,56583448.5563237,114406597.081018,96608047.5351317,78986597.9847273,57646048.5292124,108562297.23013,,,,3187799.91866612,48082648.773214,,,17
2020-01-30,32062764.3665883,34318436.2315744,,,2013992.73659474,36171309.5492416,13534031.1899167,16111941.892758,302421149.327067,,,9103247.16940825,7450674.6097642,16407336.6406509,639.0,45596795.556505,2036649.94803669,356024.023628358,1772313.60820338,46160713.52275153,-161119.418927579,19600885.5739064,4027985.47318949,4027985.47318949,5800299.08139286,,5397500.53407391,1691753.89873959,94689.6254577909,98846763.5120701,50672057.2527238,,,351159773.55266,43502243.1104465,41488250.3738517,-974049.975147982,,886156.804101688,1772313.60820338,208407968.382824,51235975.2189703,101021875.667592,166597479.1711172,74276052.1256142,51719333.475753,134131916.25721,,,,1772313.60820338,79351313.8218329,,,18
2021-01-28,36858740.322345,35256186.39528652,,,1869646.24823489,40687063.5925403,14779108.4384282,30359493.8403856,278132137.118372,,,10238538.9784292,7450674.6097642,16407336.6406509,618.0,49590140.9650874,2036649.94803669,356024.023628358,1602553.92705848,50035294.83371475,-356123.094901884,19600885.5739064,356123.094901884,356123.094901884,979338.510980182,,11128846.7156839,2136738.56941131,94689.6254577909,105768559.18586,56089387.4470468,,,326921001.11993,48165648.5854799,42556709.8407752,-2581892.43803866,,-267092.321176413,623215.416078298,215276410.868189,61698326.1917515,96598389.4921361,146099499.68349802,80572850.2215513,44604417.636461,134703560.646638,,,,623215.416078298,69265941.9584165,,,19
