datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-10,32306063.2019002,,,,1193170.03325416,,,4869538.71733967,,,,,,,,,665237.529691211,,,538842.399049881,,,2435833.73871734,2435833.73871734,3082710.71258907,,31665.3064133017,100051.724465558,412979.458432304,6582392.3087886,5328286.51781473,,,,,,,,63330.6128266033,646876.973871734,61234316.3230404,,,,14539697.543943,,46694618.7790974,,,,646876.973871734,
2005-04-12,72485191.3864274,,,,1751816.07133029,,,20486722.9291651,,,,,,,,1259207.45775772,665237.529691211,,,1803458.209037372,,372110.292256041,-2108433.7222742,-2108433.7222742,-2332503.21976994,,35575.6948648797,120211.420551489,1894979.55308493,9651054.83515879,7791937.87770378,,,,,,,,-346863.024932577,-224069.497495735,104194324.640872,,,,15486616.3960592,,88282808.21178931,,,,-224069.497495735,
2006-03-15,89793821.4836929,,,,4253656.81293302,,,-21139990.3452937,,,,,,,,1875313.80611728,253641.919675548,,,2515146.003492371,,7052881.76646201,4528899.20576804,4528899.20576804,5477029.06551005,,37637.1880808877,200622.576465949,5893001.81377795,14812033.5492593,11721529.4879739,,,,,,,,949766.259223793,1017185.91787304,151471681.631274,,,,29574975.1140652,,121538007.75080232,,,,1017185.91787304,
2007-05-15,171285675.649731,,,,9047655.13931164,,,2902827.95598221,,,,,,,,12036545.9377195,253641.919675548,224420.814797471,,12977858.276750172,,76626709.1781784,8063311.37906813,8063311.37906813,10430039.5457738,,317954.390072583,233983.352844767,11903566.8929993,23356200.3512058,19970165.3945212,,,,,,,,1325009.17817841,2429781.15195505,362577376.21166,,,,110758395.762117,,250558817.2324978,,,,2429781.15195505,
2008-02-06,429802758.086847,,,,23539846.6331026,,,120243850.062933,,,,,,,,35582147.0106985,253641.919675548,224420.814797471,,36778196.22404022,,11662431.0887351,22983677.4071743,22983677.4071743,28446438.7665198,,317954.390072583,233983.352844767,26486845.9408433,23356200.3512058,64893596.9792322,,,,,,,,2039498.55254877,4461403.08370044,936549340.685966,,,,173663999.339207,,759618084.9590938,,,,4461403.08370044,
2009-02-27,490824795.451264,,,,50550522.5691937,,,-67845259.0974729,,,,,,,,55222540.9025271,253641.919675548,320463.351383875,,62718256.853188954,,60838260.0421179,1603139.51263538,1603139.51263538,-330747.797833935,,320463.351383875,1929773.53188929,43531182.1780987,137800886.606498,124147255.499398,,,,,,51071326.9374248,,-3184064.62093863,-402327.545126354,1340642181.08905,,,,273837373.580024,,1044923619.241882,,,,-402327.545126354,
2010-04-26,209827295.158144,,,,10220838.9713272,,,71804614.3186521,,,,,,,4781,24072476.5474431,253641.919675548,210067.372154892,,31269296.88442211,,-752802.412060301,-33438773.1599172,-33438773.1599172,-38758528.0756725,,324982.276086314,5667793.36683417,19201036.145433,122143197.777121,102006739.674845,,,,,,-27913342.5243866,,-3184064.62093863,-402327.545126354,1066230616.70706,,,,211881856.529707,,847227329.8728935,,,,-402327.545126354,
2011-01-24,386291294.974533,,,,15179246.0271647,,,112228609.354839,,,,,,,5610,25110207.6061121,253641.919675548,1542268.57385399,,33233330.01697797,,-3785469.37181664,30344705.6027165,30344705.6027165,35715254.1086587,,1652197.38539898,6595003.08998302,25056875.8064516,127667983.955857,103707493.85399,,,,,,-27913342.5243866,4486038.79456706,1237515.43293718,5723554.22750425,1452991141.22241,,,,240990802.207131,,1201446084.702886,,,,1237515.43293719,
2011-12-31,386291294.974533,,,,15179246.0271647,,,112228609.354839,,,,,,,5610,25110207.6061121,253641.919675548,1542268.57385399,,33233330.01697797,,-3785469.37181664,30344705.6027165,30344705.6027165,35715254.1086587,,1652197.38539898,6595003.08998302,25056875.8064516,127667983.955857,103707493.85399,,,,,,-27913342.5243866,4486038.79456706,1237515.43293718,5723554.22750425,1452991141.22241,,,,240990802.207131,,1201446084.702886,,,,1237515.43293719,
