datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-02-29,,,,,,,,,,,,,,,2752,640835.202990493,8348133.63765433,,,1502664.05477778,,,83902221.4474417,83902221.4474417,87272896.3499452,,,,424751532.181946,315104826.058983,237254769.60624,,,,,,-24765202.2213037,,,3188291.37178082,5940656306.93528,,,168030074.3957012,449143387.315565,,5491512919.61972,,,,3188291.37178082,84015037.1978506,,
1996-03-07,,,,,,,,,,,,,,,2752,640835.202990493,8348133.63765433,,,1502664.05477778,,,83902221.4474417,83902221.4474417,87272896.3499452,,,,424751532.181946,315104826.058983,237254769.60624,,,,,,-24765202.2213037,,,3188291.37178082,5940656306.93528,,,168030074.3957012,449143387.315565,,5491512919.61972,,,,3188291.37178082,84015037.1978506,,
1997-02-21,,,,,,,,,,,,,,,2752,640835.202990493,8920736.46699474,,,826952.270490412,,,63441502.4130324,63441502.4130324,93900564.1252333,,,,644576932.39776,270747523.590701,195608953.283557,,,,,,-5092947.56830138,,8973170.57356185,29939280.1340574,5878738569.54013,,,99304647.1576446,439326546.25997,,5439412023.28016,,,,29939280.1340574,49652323.5788223,,
1997-03-03,,,,,,,,,,,,,,,2752,640835.202990493,8920736.46699474,,,826952.270490412,,,63441502.4130324,63441502.4130324,93900564.1252333,,,,644576932.39776,270747523.590701,195608953.283557,,,,,,-5092947.56830138,,8973170.57356185,29939280.1340574,5878738569.54013,,,99304647.1576446,439326546.25997,,5439412023.28016,,,,29939280.1340574,49652323.5788223,,
1998-02-25,,,,,,,,,,,,,,,2756,640835.202990493,9572601.85982686,,,826952.270490412,,,38613925.9280886,38613925.9280886,51740444.8635786,,,,472663259.800587,161239753.469292,124799871.785813,,,,,,-4502136.47100042,,3730212.49324827,12441102.9152859,5591113885.87028,,,75357826.3558196,422989167.410695,,5168124718.45958,,,,12441102.9152859,37678913.1779098,,
1998-12-31,,,,,,,,,,,,,,,2772,640835.202990493,11926014.4020038,,,826952.270490412,,,47774288.5817157,47774288.5817157,67177156.8065122,,,,1245068804.7511,166854217.273012,134527051.520038,,,,,,-4502136.47100042,,4476987.94614903,18780065.2504696,7277356589.68691,,,200100348.691296,489607377.128992,,6787749212.55792,,,,18780065.2504696,100050174.345648,,
1999-02-24,,,,,,,,,,,,,60766531.7879432,69986887.0447843,2772,640835.202990493,11926014.4020038,,,826952.270490412,,,47774288.5817157,47774288.5817157,67177156.8065122,,,,1245068804.7511,166854217.273012,134527051.520038,,,,,,-4502136.47100042,,4476987.94614903,18780065.2504696,7277356589.68691,,,200100348.691296,489607377.128992,,6787749212.55792,,,,18780065.2504696,100050174.345648,,
2000-02-22,,,,,,,,,,,,,108679786.324786,122739507.239343,2923,640835.202990493,11041078.0970937,,,826952.270490412,,,75132528.9819776,75132528.9819776,106691192.320182,,,,1395368605.99664,138423083.482167,107073364.182497,,,,,,-4502136.47100042,,9219049.27748011,31680867.9980516,7741914545.67841,,,265454785.57125,450922397.223575,,7288445841.640963,,,,31680867.9980516,132727392.785625,,
2001-01-25,,,,,,,,,,,,,73760436.7158374,83825468.4600998,2923,640835.202990493,11041078.0970937,,,826952.270490412,,,75132528.9819776,75132528.9819776,106691192.320182,,,,1395368605.99664,138423083.482167,107073364.182497,,,,,,-4502136.47100042,,9219049.27748011,31680867.9980516,7741914545.67841,,,265454785.57125,450922397.223575,,7288445841.640963,,,,31680867.9980516,132727392.785625,,
2001-02-20,,,,,,,,,,,,,73760436.7158374,83825468.4600998,3107,640835.202990493,11041078.0970937,,,826952.270490412,,,91517917.764804,91517917.764804,105993679.316097,,,,1808944008.42369,150542445.371143,116257506.839033,,,,,,-4502136.47100042,,149457.631359466,14508120.1000834,10760166431.6931,,,4902367454.54546,497391364.220183,,10260169655.12928,,,,14508120.1000834,2451183727.27273,,
