datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-02,,,,,89400000.0,,,-888400000.0,,,,49100000.0,,,7038,,121100000.0,,,,,,260700000.0,260700000.0,394600000.0,,,,462900000.0,699200000.0,355700000.0,,,,,,-28000000.0,86400000.0,48000000.0,133900000.0,24403700000.0,,,4791000000.0,1678000000.0,,22725700000.0,,,,47500000.0,2395500000.0,,
1999-02-26,,,,,157700000.0,,,773500000.0,,,,65200000.0,455000000.0,489000000.0,6376,,142600000.0,,,,,,317900000.0,317900000.0,455200000.0,,,,578900000.0,825900000.0,440500000.0,,,,,,-28000000.0,100900000.0,41500000.0,137300000.0,27578600000.0,,,7360000000.0,1853300000.0,,25725300000.0,,,,36400000.0,3680000000.0,,
2000-02-14,,,,,253100000.0,,,1980300000.0,,,,73200000.0,500000000.0,536800000.0,6092,,162900000.0,,,,,-293400000.0,347500000.0,347500000.0,493500000.0,,,,710100000.0,943800000.0,516500000.0,,,,,,-28000000.0,96300000.0,52400000.0,146000000.0,30484500000.0,,,12049800000.0,1743800000.0,,28740700000.0,,,,49700000.0,6024900000.0,,
2001-02-15,,,,,216600000.0,,,3466000000.0,,,,78600000.0,447000000.0,483000000.0,6078,4300000.0,165500000.0,,,4300000.0,,-258000000.0,336300000.0,336300000.0,446700000.0,,,,910900000.0,1064000000.0,584700000.0,,,,,,-28000000.0,80900000.0,33300000.0,110400000.0,34715800000.0,,,16629400000.0,1656600000.0,,33059200000.0,,,,29500000.0,8314700000.0,,
2002-02-22,,,,,221900000.0,,,1269100000.0,,,,86500000.0,396400000.0,481400000.0,6375,2800000.0,182500000.0,,,2800000.0,,3500000.0,284100000.0,284100000.0,396400000.0,,,,960100000.0,723600000.0,642300000.0,,,,,,-28000000.0,69800000.0,43700000.0,112000000.0,39440500000.0,,,23326800000.0,1758700000.0,,37681000000.0,,,,42200000.0,11663400000.0,,
2003-02-20,,,,,176900000.0,,,658700000.0,,,,97200000.0,396400000.0,481400000.0,6262,3500000.0,194400000.0,,,3500000.0,,-184100000.0,339600000.0,339600000.0,468300000.0,,,,746800000.0,747000000.0,673500000.0,,,,,,-28000000.0,112400000.0,21000000.0,128000000.0,41248600000.0,,,25427400000.0,1719800000.0,,39527300000.0,,,,15600000.0,12713700000.0,,
2003-02-21,,,,,176900000.0,,,658700000.0,,,,97200000.0,396400000.0,481400000.0,6262,3500000.0,194400000.0,,,3500000.0,,-184100000.0,339600000.0,339600000.0,468300000.0,,,,746800000.0,747000000.0,673500000.0,,,,,,-28000000.0,112400000.0,21000000.0,128000000.0,41248600000.0,,,25427400000.0,1719800000.0,,39527300000.0,,,,15600000.0,12713700000.0,,
2004-02-20,,,,,145000000.0,,,2485900000.0,,,,92700000.0,396400000.0,481400000.0,6077,3000000.0,206100000.0,,,3000000.0,,-197500000.0,378000000.0,378000000.0,524700000.0,,,,707600000.0,747800000.0,655600000.0,,,,,,-28000000.0,80300000.0,77600000.0,145500000.0,48424400000.0,,,31331600000.0,1694200000.0,,46727500000.0,,,,65200000.0,15665800000.0,,
2005-02-25,,,,,151000000.0,,,-562900000.0,,,,106800000.0,396400000.0,481400000.0,5888,8500000.0,217000000.0,82200000.0,,8500000.0,,-139800000.0,423300000.0,423300000.0,586600000.0,,82200000.0,,740800000.0,747800000.0,639600000.0,,,,,,43000000.0,108500000.0,69800000.0,161200000.0,49720600000.0,,,33311600000.0,1641700000.0,,48074100000.0,,,,52700000.0,16655800000.0,,
2006-02-27,,,,,146600000.0,,,1526400000.0,,,,108200000.0,547100000.0,655300000.0,5925,8500000.0,231400000.0,52900000.0,,18600000.0,,14900000.0,389400000.0,389400000.0,547100000.0,,52900000.0,,436600000.0,775400000.0,626800000.0,,,,,,-1000000.0,75000000.0,81800000.0,140200000.0,58982000000.0,,,45099200000.0,1901100000.0,,56770300000.0,,,,65200000.0,22344400000.0,,
2007-02-21,13000000.0,,,,155300000.0,39400000.0,,2352500000.0,,,,120100000.0,585500000.0,706000000.0,7149,3000000.0,238900000.0,106200000.0,,54700000.0,,165000000.0,432200000.0,432200000.0,568900000.0,,106200000.0,,509300000.0,779700000.0,555500000.0,,,,,,7600000.0,77400000.0,69200000.0,118800000.0,68557000000.0,,,53566400000.0,1967800000.0,,66278200000.0,,,,41400000.0,26445500000.0,,
2008-02-20,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
2008-12-31,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
2009-12-31,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
2010-12-31,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
2011-12-31,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
2012-12-31,28500000.0,,,,186600000.0,44500000.0,,3442400000.0,,,,118200000.0,602000000.0,732500000.0,7293,9300000.0,234300000.0,100900000.0,,116100000.0,,-175400000.0,275400000.0,275400000.0,399200000.0,,100900000.0,57700000.0,357600000.0,799800000.0,535500000.0,,,,,,-171700000.0,104600000.0,-13400000.0,103300000.0,78954800000.0,,,51387400000.0,1715600000.0,,76925100000.0,,,,-1300000.0,25298100000.0,,
