datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2009-03-29,,,,,,,,,,,,,,
2010-03-28,,,,,,,,,,,,,,
2011-03-27,,,184000000.0,241000000.0,,197000000.0,,-289000000.0,,2000000.0,123000000.0,,,
2012-03-25,,,231000000.0,292000000.0,,189000000.0,,149000000.0,,-2000000.0,51000000.0,,,
2013-09-16,,,226000000.0,375000000.0,,196000000.0,,596000000.0,,11000000.0,-246000000.0,,,
2014-05-22,,,255000000.0,375000000.0,,197000000.0,,1277000000.0,,1000000.0,386000000.0,,,
2015-05-21,,,179000000.0,375000000.0,,182000000.0,,325000000.0,,13000000.0,72000000.0,,,
2016-05-19,,,136000000.0,306000000.0,,206000000.0,,241000000.0,,16000000.0,45000000.0,,,
2017-05-18,,,130000000.0,289000000.0,,316000000.0,-53000000.0,272000000.0,,16000000.0,62000000.0,,,
2018-05-17,,,110000000.0,283000000.0,,324000000.0,28000000.0,259000000.0,,45000000.0,-46000000.0,,,
2019-05-22,,,88000000.0,291000000.0,,380000000.0,-5000000.0,175000000.0,,21000000.0,66000000.0,,,
2020-06-25,,,987000000.0,294000000.0,,390000000.0,-3000000.0,161000000.0,,5000000.0,19000000.0,,,
2021-05-20,,,959000000.0,299000000.0,,378000000.0,-3000000.0,620000000.0,,48000000.0,106000000.0,,,
2022-05-19,,,1128000000.0,254000000.0,,428000000.0,-218000000.0,612000000.0,,11000000.0,50000000.0,,,
2023-05-18,,,1142000000.0,250000000.0,,445000000.0,-218000000.0,-873000000.0,,11000000.0,197000000.0,,,
