datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-09-30,,,,,,,,,,,,,,
2013-03-20,,,,,,,588000.0,-660000.0,,,,,,
2014-04-04,,,,,,,1525000.0,-2840000.0,,,,,,
2015-03-27,,,,,,,500000.0,-1035000.0,,,,,,
2016-03-23,,,,,,,500000.0,-1864000.0,,,,,,
2017-03-27,,,,,,,500000.0,-1864000.0,,,,,,
