datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997-11-21,236658.003291522,1086878.8074348322,0.0,0.0,0.0,0.0,1831556.61896184,0.0,855059.199303888,2624.00464816297,0.0,0.0,0.0,0.0,0.0,0.0,6834749.9928832,1109912.72985055,1396301.05067387,362900.255204163,-410092.477092785,0.0,7335052.42338315,7335052.42338315,7358528.94899253,32182.2005382083,9275133.42107019,32182.2005382083,93923.9715105418,188847685.355673,179978504.9722,0.0,0.0,9127236.60172582,0.0,55506.1517547371,674887.823804599,0.0,0.0,0.0,187516737.690541,18715421.0624055,2950618.31420692,36458723.3153189,155077963.379871,0.0,32438774.3106708,0.0,0.0,0.0,0.0,13629429.2767547
1998-09-30,1638544.17694357,6163286.71980004,0.0,0.0,0.0,0.0,1058110.73121271,0.0,1024090.11058973,2624.00464816297,0.0,0.0,0.0,0.0,4.0,0.0,6834749.9928832,373532.52847273,1165032.68174208,279802.247164517,66652.6444858403,0.0,13270819.2364828,13270819.2364828,13281233.7121837,50683.781744441,15706417.9537362,50683.781744441,84010.1039873612,188847685.355673,196158732.721828,0.0,0.0,13981780.7776651,0.0,104144.757009125,1363602.01843948,0.0,0.0,0.0,208915771.157066,48158618.5361598,7272081.2327572,30807407.7200594,160671753.920158,0.0,48242628.6401471,0.0,0.0,0.0,0.0,13629429.2767547
1999-09-30,1883233.84073065,14254601.60230736,0.0,0.0,0.0,0.0,3045339.57164984,0.0,5928555.01789243,2624.00464816297,0.0,0.0,0.0,0.0,5.0,0.0,6834749.9928832,516851.711798323,3165311.42445121,2707472.89430113,790517.235485766,0.0,22730450.8785985,22730450.8785985,23274539.4434653,959126.325909309,26199258.6658121,959126.325909309,2234070.44811195,404212408.940875,360752767.387705,0.0,0.0,29690763.8305827,0.0,214652.342039203,2599173.97852908,0.0,0.0,0.0,386657608.641777,71164060.5992629,18259067.4998665,133295213.4273354,268144872.969076,0.0,118511438.679699,0.0,0.0,0.0,0.0,45113307.6323239
2001-01-03,3912512.61477011,9750144.30766784,0.0,0.0,0.0,0.0,847890.704394624,0.0,4845431.90675233,2624.00464816297,0.0,0.0,0.0,0.0,6.0,0.0,18081149.5126413,1280219.15677663,2676604.13039828,2011944.04432623,544302.719134684,0.0,22382877.4931293,22382877.4931293,22398446.107758,841902.775691272,21899052.8538984,841902.775691272,10810007.6881611,365212753.510485,325178659.785615,0.0,0.0,24637931.4428116,0.0,199398.025821617,2909534.55695867,0.0,0.0,0.0,342880174.618464,36886838.3983881,11439937.7877537,84318419.2433789,258544390.381845,0.0,84334586.650878,0.0,0.0,0.0,0.0,36637740.5643287
2001-11-26,2513915.36715852,19131971.746520743,0.0,0.0,32399583.6166276,0.0,34491833.8877699,23373353.7973588,5281942.69100719,2624.00464816297,0.0,515024.963316047,0.0,0.0,8.0,0.0,20142855.0778793,1499940.64946546,4798449.86830233,1590827.40769771,1085076.60338495,15399431.8863299,33233639.6496569,33233639.6496569,33237349.3132582,1269941.50618387,22993731.5554907,1269941.50618387,11357135.1154291,411383763.345212,368131558.862934,0.0,0.0,28823467.9049589,0.0,266477.502027871,11704606.9394191,0.0,0.0,0.0,432279680.134158,92825675.7411981,54893747.1404745,132542570.81142168,295447501.645082,0.0,136831560.21181,0.0,0.0,0.0,0.0,32648749.3551827
2002-11-25,24956564.4483466,4907023.547865208,0.0,0.0,296523614.217505,0.0,866167.340778155,68498928.7645016,7940181.80293584,1490789.10504301,0.0,2796644.87806803,0.0,0.0,11.0,0.0,26368096.4110962,23273.9227369584,11045048.9010339,1590827.40769771,682492.058637835,77671999.4475574,30363033.7976482,30363033.7976482,30486951.710599,492526.527109147,27551292.3210481,492526.527109147,6427376.82503354,715159210.786442,669932317.684082,0.0,0.0,48002151.1325073,0.0,509510.200457738,-1164325.16178676,0.0,0.0,0.0,682114643.674533,193896308.371478,6265717.41575251,342993460.599005,380935615.884697,0.0,301179027.789835,0.0,0.0,0.0,0.0,100855342.593323
2003-11-18,15792158.7353401,4784885.82153932,0.0,0.0,3009768.28557439,0.0,19589464.3381753,26020317.1908881,9714364.05605167,1490789.10504301,0.0,5267796.40467253,0.0,0.0,14.0,0.0,30572170.579869,1639649.88691739,11013590.0580568,1590827.40769771,83526.6851640281,77671999.4475574,31666440.3460095,31666440.3460095,31740842.267248,1876893.74897992,33643004.5932523,1876893.74897992,6058141.34160274,799781346.638998,740297010.608781,0.0,0.0,54440447.294178,0.0,617676.327263401,496246.776562755,0.0,0.0,0.0,773631177.038401,263557575.508872,26251243.9086945,377940000.8393756,422051215.369908,0.0,351579961.668493,0.0,0.0,0.0,0.0,81964244.8180186
2004-11-23,13480967.3188802,5882354.38317339,0.0,0.0,49897077.9175576,0.0,8793337.50186465,35661945.005221,11223960.3699468,1350498.53314107,0.0,5818535.09273532,0.0,0.0,15.0,0.0,31075190.8408334,2275535.13002834,9953064.39262095,1590827.40769771,1751256.22793496,77671999.4475574,30139860.8100045,30139860.8100045,30587282.0720004,1176196.3850629,34730732.3479688,1176196.3850629,6302326.48799165,836236514.730744,772309486.350753,0.0,0.0,53708393.3916762,0.0,765145.256327383,-674563.037641092,0.0,0.0,0.0,790710715.09373,242693095.644175,15851888.2701009,449129972.030233,414342282.68112,0.0,376368432.41261,0.0,0.0,0.0,0.0,127373010.280444
2005-12-13,13480967.3188802,8331749.31434345,0.0,0.0,105033.512967329,0.0,8862373.16556801,43448408.5069528,4076527.96756965,1350498.53314107,0.0,58655.0786700669,0.0,0.0,16.0,0.0,32063866.9585719,2275535.13002834,9045158.75956311,1590827.40769771,-2880919.21281817,77671999.4475574,44231385.6036183,44231385.6036183,44962527.9795987,1477971.57532599,21949958.1027763,1477971.57532599,574956.178126353,836236514.730744,133679.016503873,0.0,0.0,54030193.920512,0.0,4268862.06274359,-674563.037641092,0.0,0.0,0.0,745338269.090122,228132108.12924,18672094.0552375,361366437.29249823,437409336.609248,0.0,307928932.480874,0.0,0.0,0.0,0.0,79221868.1735072
