datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-09-16,335000.0,124000.0,,,294000.0,,5144000.0,-2717000.0,71000.0,,,137000.0,,,48,542000.0,,,,542000.0,459000.0,1000.0,-2587000.0,-2587000.0,-2587000.0,,10000.0,,,858000.0,349000.0,,1936000.0,135000.0,,1174000.0,,,,,6690000.0,595000.0,5799000.0,,6095000.0,405000.0,595000.0,,,,,,,
1999-06-30,281000.0,193000.0,,,5000.0,,2089000.0,-2010000.0,59000.0,,,160000.0,,,39,1091000.0,,,,1091000.0,260000.0,1000.0,-2376000.0,-2376000.0,-2376000.0,,11000.0,,,1016000.0,350000.0,,1553000.0,174000.0,,1198000.0,-1000.0,,,,4260000.0,531000.0,2819000.0,,3729000.0,451000.0,531000.0,,,,,,,
2000-10-11,400000.0,305000.0,,,304000.0,,2057000.0,-1662000.0,646000.0,,,229000.0,,,58,1622000.0,,,2000.0,1622000.0,74000.0,32000.0,-1945000.0,-1945000.0,-1945000.0,,79000.0,,,1357000.0,545000.0,,1103000.0,1130000.0,,1398000.0,-33000.0,,,,5072000.0,674000.0,2905000.0,14000.0,4398000.0,356000.0,674000.0,,,,,,,
2001-10-01,566000.0,637000.0,,,131000.0,21000.0,372000.0,-2548000.0,923000.0,,,206000.0,,,63,1574000.0,,,29000.0,1574000.0,69000.0,32000.0,-2693000.0,-2693000.0,-2693000.0,,66000.0,,,1518000.0,548000.0,,2055000.0,1759000.0,,1514000.0,-48000.0,,,,3664000.0,1938000.0,1542000.0,1059000.0,1705000.0,450000.0,1959000.0,,,,,21000.0,,
2002-09-26,976000.0,1153000.0,,,807000.0,14000.0,3319000.0,-2936000.0,1752000.0,,,329000.0,,,107,1616000.0,,,11000.0,1783000.0,181000.0,421000.0,-2832000.0,-2832000.0,-3436000.0,,58000.0,,,2693000.0,1471000.0,,1976000.0,3307000.0,,2633000.0,-614000.0,,,,8824000.0,1478000.0,5570000.0,41000.0,7332000.0,840000.0,1492000.0,,,,,14000.0,,
2003-12-31,976000.0,1153000.0,,,807000.0,14000.0,3319000.0,-2936000.0,1752000.0,,,329000.0,,,107,1616000.0,,,11000.0,1783000.0,181000.0,421000.0,-2832000.0,-2832000.0,-3436000.0,,58000.0,,,2693000.0,1471000.0,,1976000.0,3307000.0,,2633000.0,-614000.0,,,,8824000.0,1478000.0,5570000.0,41000.0,7332000.0,840000.0,1492000.0,,,,,14000.0,,
2004-03-30,1281000.0,836000.0,,,226000.0,137000.0,4244000.0,-2707000.0,3041000.0,,,329000.0,,,107,1616000.0,,,41000.0,1783000.0,100000.0,421000.0,-5661000.0,-5661000.0,-5882000.0,99000.0,39000.0,99000.0,,3414000.0,1171000.0,,1613000.0,5676000.0,,4615000.0,-4131000.0,,,,7891000.0,1859000.0,6720000.0,413000.0,5895000.0,995000.0,1996000.0,,,,,137000.0,,
2005-03-31,1430000.0,2085000.0,,,317000.0,137000.0,2542000.0,-857000.0,5467000.0,,,652000.0,-1730000.0,-1080000.0,178,1882000.0,,201000.0,23000.0,1882000.0,43000.0,652000.0,-2242000.0,-2242000.0,-2261000.0,564000.0,457000.0,564000.0,,4643000.0,1851000.0,,1553000.0,10193000.0,,4907000.0,-603000.0,-167000.0,,-19000.0,11486000.0,3927000.0,7753000.0,144000.0,7559000.0,2279000.0,3927000.0,,,,148000.0,137000.0,,
2006-03-31,1585000.0,2370000.0,,,230000.0,16000.0,2279000.0,-6000.0,7274000.0,,,752000.0,-924000.0,-172000.0,195,1665000.0,,118000.0,205000.0,1665000.0,89000.0,104000.0,-1905000.0,-1905000.0,-2015000.0,477000.0,425000.0,477000.0,190000.0,4719000.0,1500000.0,,1738000.0,13602000.0,,6070000.0,-616000.0,-75000.0,,-110000.0,10831000.0,4937000.0,7666000.0,44000.0,5684000.0,2247000.0,5147000.0,,,,-35000.0,20000.0,,
2007-03-15,1742000.0,2509000.0,,,1018000.0,102000.0,3857000.0,123000.0,6879000.0,,,520000.0,206000.0,922000.0,203,1797000.0,,151000.0,143000.0,1836000.0,80000.0,1276000.0,368000.0,139000.0,-15000.0,347000.0,329000.0,451000.0,190000.0,5913000.0,2246000.0,,1775000.0,14998000.0,,6174000.0,-122000.0,-45000.0,-104000.0,-154000.0,13827000.0,5347000.0,9641000.0,2702000.0,7173000.0,2645000.0,6654000.0,,,,-109000.0,1307000.0,,
2008-03-17,2865000.0,3748000.0,,,2098000.0,115000.0,3499000.0,1717000.0,7676000.0,,,618000.0,1390000.0,2008000.0,215,2014000.0,,242000.0,232000.0,2047000.0,115000.0,1276000.0,1244000.0,1368000.0,1273000.0,360000.0,530000.0,500000.0,120000.0,9841000.0,5567000.0,,2069000.0,17819000.0,,6684000.0,-122000.0,-18000.0,-36000.0,-95000.0,18521000.0,8533000.0,10767000.0,2764000.0,8594000.0,2586000.0,9927000.0,,,,-77000.0,1274000.0,,
2009-02-27,9585000.0,6057000.0,,,2152000.0,115000.0,6546000.0,4202000.0,9890000.0,,,937000.0,2822000.0,3759000.0,215,2014000.0,,535000.0,208000.0,1625000.0,173000.0,828000.0,2764000.0,2764000.0,2787000.0,360000.0,535000.0,400000.0,90000.0,9841000.0,6817000.0,,2738000.0,24355000.0,,8905000.0,-122000.0,-18000.0,-36000.0,-95000.0,25715000.0,10700000.0,16873000.0,4108000.0,13161000.0,4270000.0,12554000.0,,,,-77000.0,1764000.0,,
2009-12-31,9585000.0,6057000.0,,,2152000.0,115000.0,6546000.0,4202000.0,9890000.0,,,937000.0,2822000.0,3759000.0,215,2014000.0,,535000.0,208000.0,1625000.0,173000.0,828000.0,2764000.0,2764000.0,2787000.0,360000.0,535000.0,400000.0,90000.0,9841000.0,6817000.0,,2738000.0,24355000.0,,8905000.0,-122000.0,-18000.0,-36000.0,-95000.0,25715000.0,10700000.0,16873000.0,4108000.0,13161000.0,4270000.0,12554000.0,,,,-77000.0,1764000.0,,
