datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-01-30,,,,,,,,,,,,,,
1999-04-28,,,900000.0,,,,44600000.0,-29600000.0,,200000.0,1100000.0,,,
2000-04-11,,,300000.0,,,,25800000.0,-4400000.0,,200000.0,300000.0,,,
2001-04-24,,,900000.0,,,,25800000.0,7900000.0,,800000.0,2300000.0,,,
2002-06-01,,,1900000.0,,,,25800000.0,8100000.0,,100000.0,1200000.0,,,
2003-05-07,,,1100000.0,,,,25800000.0,-15500000.0,,700000.0,1400000.0,,,
2004-04-21,,,1100000.0,,,,9000000.0,2000000.0,,1000000.0,1100000.0,,,
2005-04-14,,,1100000.0,,,,9000000.0,3100000.0,,1000000.0,1300000.0,,,
2006-04-12,,,1100000.0,,,,9000000.0,4200000.0,,1500000.0,1900000.0,,,
2007-03-28,,,1100000.0,,,,-1000000.0,8000000.0,,3700000.0,4200000.0,,,
2008-03-27,,,1100000.0,,,,-2200000.0,14000000.0,,2300000.0,5800000.0,,,
2009-03-31,,,1100000.0,,,,-1400000.0,7100000.0,,3000000.0,3100000.0,,,
2010-04-01,,,1100000.0,,,,-1400000.0,5800000.0,,3800000.0,5200000.0,,,
2011-03-31,,,1100000.0,,,,-1400000.0,19300000.0,,6100000.0,4800000.0,,,
2012-03-29,,,1100000.0,,,,-1400000.0,13000000.0,,5200000.0,5400000.0,,,
2013-03-28,,,1100000.0,,,,-1400000.0,14700000.0,,5000000.0,5400000.0,,,
2014-03-27,,,1100000.0,,,,-1400000.0,15700000.0,,4100000.0,4800000.0,,,
2015-04-10,,,1100000.0,,,,-1400000.0,18300000.0,,5100000.0,5200000.0,,,
2016-08-17,,,1100000.0,,,,-1400000.0,15900000.0,,6900000.0,6900000.0,,,
2017-08-23,,,1100000.0,8000000.0,,,-1400000.0,4000000.0,,2100000.0,2300000.0,,,
2018-08-22,,,1100000.0,7900000.0,,,-1400000.0,-1400000.0,,1400000.0,1500000.0,,,
2019-08-22,,,1100000.0,8300000.0,,,-1400000.0,-14000000.0,,-300000.0,-300000.0,,,
