datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-12,6475000.0,9263000.0,,,634000.0,131000.0,1727000.0,157000.0,24550000.0,,,720000.0,2010000.0,2680000.0,295,1018000.0,311000.0,341000.0,596000.0,1018000.0,22000.0,,764000.0,764000.0,1238000.0,99000.0,1557000.0,99000.0,1350000.0,7567000.0,5120000.0,,,38146000.0,,11559000.0,-225000.0,,,,23059000.0,14503000.0,16921000.0,12006000.0,4081000.0,5412000.0,18978000.0,,,,,3125000.0,,
2000-11-22,8325000.0,12995000.0,,,750000.0,107000.0,2729000.0,2749000.0,35776000.0,,,1103000.0,2010000.0,2680000.0,351,5525000.0,673000.0,869000.0,711000.0,5525000.0,22000.0,,2624000.0,2624000.0,3851000.0,14000.0,5430000.0,14000.0,1827000.0,8089000.0,5296000.0,,,54279000.0,,13721000.0,-242000.0,,,,34858000.0,21358000.0,24037000.0,16010000.0,6977000.0,7688000.0,27881000.0,,,,,4696000.0,,
2000-12-12,8325000.0,12995000.0,,,750000.0,107000.0,2729000.0,2749000.0,35776000.0,,,1103000.0,4562000.0,5658000.0,351,5525000.0,673000.0,869000.0,711000.0,5525000.0,22000.0,,2624000.0,2624000.0,3851000.0,14000.0,5430000.0,14000.0,1827000.0,8089000.0,5296000.0,,,54279000.0,,13721000.0,-242000.0,,,,34858000.0,21358000.0,24037000.0,16010000.0,6977000.0,7688000.0,27881000.0,,,,,4696000.0,,
2001-12-10,8440000.0,16617000.0,,,691000.0,236000.0,3385000.0,1367000.0,43835000.0,,,1611000.0,4285000.0,4879000.0,401,16207000.0,896000.0,901000.0,814000.0,16207000.0,53000.0,7875000.0,1270000.0,1270000.0,2476000.0,117000.0,5300000.0,117000.0,4366000.0,9950000.0,5480000.0,,,64933000.0,,16813000.0,-1048000.0,,,,53162000.0,19377000.0,31475000.0,32566000.0,15117000.0,10750000.0,38045000.0,,,,,14019000.0,,
2002-12-03,7814000.0,14595000.0,,,1165000.0,256000.0,2389000.0,2080000.0,44184000.0,,,1930000.0,3546000.0,5460000.0,438,15608000.0,515000.0,65000.0,1321000.0,15608000.0,46000.0,701000.0,-668000.0,-668000.0,-608000.0,117000.0,2844000.0,117000.0,2662000.0,9655000.0,5157000.0,,,65496000.0,,18735000.0,-759000.0,,,,46485000.0,17117000.0,25720000.0,28818000.0,14760000.0,8003000.0,31725000.0,,,,,11682000.0,,
2003-12-03,7287000.0,13397000.0,,,405000.0,143000.0,1565000.0,1246000.0,43742000.0,,,1892000.0,3546000.0,5460000.0,381,14540000.0,517000.0,65000.0,1167000.0,14540000.0,14000.0,76000.0,-1406000.0,-1406000.0,-1520000.0,117000.0,3855000.0,117000.0,1144000.0,7890000.0,3099000.0,,,64019000.0,,18752000.0,-688000.0,,,,41362000.0,19016000.0,23723000.0,24290000.0,12547000.0,8065000.0,28815000.0,,,,,8655000.0,,
2003-12-04,7287000.0,13397000.0,,,405000.0,143000.0,1565000.0,1246000.0,43742000.0,,,1892000.0,837000.0,2690000.0,381,14540000.0,517000.0,65000.0,1167000.0,14540000.0,14000.0,76000.0,-1406000.0,-1406000.0,-1520000.0,117000.0,3855000.0,117000.0,1144000.0,7890000.0,3099000.0,,,64019000.0,,18752000.0,-688000.0,,,,41362000.0,19016000.0,23723000.0,24290000.0,12547000.0,8065000.0,28815000.0,,,,,8655000.0,,
2004-12-09,17073000.0,13397000.0,,,522000.0,143000.0,4633000.0,3102000.0,44290000.0,,,1794000.0,1850000.0,3650000.0,350,13922000.0,773000.0,65000.0,748000.0,13922000.0,30000.0,76000.0,582000.0,582000.0,1136000.0,117000.0,3855000.0,117000.0,369000.0,7890000.0,2734000.0,,,65709000.0,,18689000.0,-876000.0,,,,43711000.0,17073000.0,27055000.0,14574000.0,18982000.0,8815000.0,24729000.0,,,,,7287000.0,,
2005-11-22,17326000.0,13397000.0,,,713000.0,143000.0,3974000.0,2359000.0,44745000.0,,,1701000.0,3170000.0,3859000.0,350,17349000.0,828000.0,65000.0,682000.0,17349000.0,37000.0,76000.0,366000.0,366000.0,803000.0,117000.0,3855000.0,117000.0,402000.0,7890000.0,2747000.0,,,67014000.0,,19099000.0,-944000.0,,,,46613000.0,17326000.0,26517000.0,20550000.0,18610000.0,8546000.0,28003000.0,,,,,10275000.0,,
2006-09-30,17326000.0,13397000.0,,,713000.0,143000.0,3974000.0,2359000.0,44745000.0,,,1701000.0,3170000.0,3859000.0,350,17349000.0,828000.0,65000.0,682000.0,17349000.0,37000.0,76000.0,366000.0,366000.0,803000.0,117000.0,3855000.0,117000.0,402000.0,7890000.0,2747000.0,,,67014000.0,,19099000.0,-944000.0,,,,46613000.0,17326000.0,26517000.0,20550000.0,18610000.0,8546000.0,28003000.0,,,,,10275000.0,,
