datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-25,1301830966.49832,1779455758.24916,,,,,3364306409.68013,,,,,,,,4450,,50050721.2121212,200526939.225589,169590199.579125,1156994339.98317,-188631007.5757572,,1070518861.44781,1070518861.44781,1831158111.44781,375270648.737374,1150408718.77104,863662408.501684,441032780.555556,14481493577.862,9410073936.27946,,,16298879378.2828,,,-112833643.434343,,,,17410767439.6465,3535177146.71717,6133105407.91246,9814572199.158249,8877579421.12795,572896778.619529,8342027296.127944,,,,,4365817368.85522,,
2000-05-24,1400702363.01703,2714684038.92944,,,5412747937.71289,,2942700376.64234,6366693840.38929,,,,3479363356.691,,,15100,,87833588.3211679,1137703015.08516,153244051.581508,1705282635.52311,36530065.20681261,,1541808453.52798,1541808453.52798,2920815357.66423,598899840.389294,2900226685.15815,1380058656.9343061,548752022.384428,20679380070.073,12147873229.1971,,,22739219580.5353,,,-354293936.739659,,,,22093645152.3114,5779693482.23844,6923609176.64233,8666809946.47202,11835447614.5985,530529793.673966,9922468260.827208,,,,,3594022756.20438,,
2000-06-06,1400702363.01703,2714684038.92944,,,5412747937.71289,,2942700376.64234,6366693840.38929,,,,3479363356.691,,,15100,,87833588.3211679,1137703015.08516,153244051.581508,1705282635.52311,36530065.20681261,,1541808453.52798,1541808453.52798,2920815357.66423,598899840.389294,2900226685.15815,1380058656.9343061,548752022.384428,20679380070.073,12147873229.1971,,,22739219580.5353,,,-354293936.739659,,,,22093645152.3114,5779693482.23844,6923609176.64233,8666809946.47202,11835447614.5985,530529793.673966,9922468260.827208,,,,,3594022756.20438,,
2001-05-09,1400702363.01703,2714684038.92944,,,5412747937.71289,,2942700376.64234,6366693840.38929,,,,3479363356.691,,,15100,,87833588.3211679,1137703015.08516,153244051.581508,1705282635.52311,36530065.20681261,,1541808453.52798,1541808453.52798,2920815357.66423,598899840.389294,2900226685.15815,1380058656.9343061,548752022.384428,20679380070.073,12147873229.1971,,,22739219580.5353,,,-354293936.739659,,,,22093645152.3114,5779693482.23844,6923609176.64233,8666809946.47202,11835447614.5985,530529793.673966,9922468260.827208,,,,,3594022756.20438,,
2001-06-27,2039465003.96197,4955376589.30269,,,5314347059.19176,,650792806.973059,4698091096.11727,,,,3258705154.27892,,,18015,,53602077.3375594,1140863345.08716,128463625.198098,1888644789.69889,-86375695.00792398,5205749116.16482,2045946959.42948,2045946959.42948,3845070234.62757,281461283.914422,3478918116.3233,1149175697.3058639,857034300.237718,22120243982.3296,12812088760.4596,,,26230106016.0856,,,-124550942.234548,,,,33088384338.5895,9545172009.74643,6725275089.46117,11452288693.26466,18554978158.7163,701019565.530903,14114956211.885942,,,,,3712749901.90174,,
2002-05-09,2039465003.96197,4955376589.30269,,,5314347059.19176,,650792806.973059,4698091096.11727,,,,3258705154.27892,,,18015,,53602077.3375594,1140863345.08716,128463625.198098,1888644789.69889,-86375695.00792398,5205749116.16482,2045946959.42948,2045946959.42948,3845070234.62757,281461283.914422,3478918116.3233,1149175697.3058639,857034300.237718,22120243982.3296,12812088760.4596,,,26230106016.0856,,,-124550942.234548,,,,33088384338.5895,9545172009.74643,6725275089.46117,11452288693.26466,18554978158.7163,701019565.530903,14114956211.885942,,,,,3712749901.90174,,
2002-06-21,2948364830.19436,4465037765.25539,,,5616607756.21516,,1591104677.41449,7087944080.75938,8656068624.98117,,,3385209340.06328,,,19700,28075084.5261413,53042460.1476571,1550736172.96972,91059042.0370649,2297431945.155941,-144112072.62317273,5205749116.16482,-614094907.036312,-614094907.036312,5054736100.34654,523157425.041434,2234754530.3601,3765898395.6606936,1366107609.76345,24835377271.3575,13841946869.9714,,,24625178817.538,,7293993637.48682,-124550942.234548,,,,32066614215.7601,6753939366.58129,7319526531.56546,13554896043.3931,17398323319.8734,507381045.653157,14120610053.638697,,,,,6000563077.29396,,
2003-05-10,2948364830.19436,4465037765.25539,,,5616607756.21516,,1591104677.41449,7087944080.75938,8656068624.98117,,,3385209340.06328,,,19700,28075084.5261413,53042460.1476571,1550736172.96972,91059042.0370649,2297431945.155941,-144112072.62317273,5205749116.16482,-614094907.036312,-614094907.036312,5054736100.34654,523157425.041434,2234754530.3601,3765898395.6606936,1366107609.76345,24835377271.3575,13841946869.9714,,,24625178817.538,,7293993637.48682,-124550942.234548,,,,32066614215.7601,6753939366.58129,7319526531.56546,13554896043.3931,17398323319.8734,507381045.653157,14120610053.638697,,,,,6000563077.29396,,
2003-05-12,3421566346.9855,3877673403.968456,,,4632515930.976,,3648079642.92377,8489279673.53515,8882197015.85686,,,4013696028.40668,,,21191,713575009.242771,53766170.1009073,706337255.575341,90378167.5570253,3326966602.900021,16709514.203340925,-1256133310.4384,1138384540.74451,1329726961.1634,5587524401.93335,580975719.070635,1468101453.74375,4435184014.924105,1703904360.97685,28076050075.5533,14336902477.0627,,,25763874395.9976,,7206788296.44704,-124550942.234548,,,,32454746396.4216,5637733304.50267,8780766675.23107,13714739600.18655,18619477571.9495,360628710.675825,13832724092.427666,,,,,6491086426.94819,,
