datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-01-11,,,,,,,,,,,,,,
2002-01-18,,,,57737.8152793615,,,12034568.9760547,-41556792.5473204,,,,,,
2002-12-31,,,,57737.8152793615,,,12034568.9760547,-15141345.1728698,,,,,,
2004-03-19,,,,57737.8152793615,,,12034568.9760547,1661644.50681535,,,116322.165305275,,,
2005-01-20,,,,50885.2583483602,,655147.701235137,12034568.9760547,198593.855498461,,,188699.499708502,,,
2006-01-26,,,35772.4339620408,687.931422346938,,637712.428515611,820702.186859897,938338.460081223,,,363915.72242153,,,
2007-01-29,,,29641.8363442024,312586.637811589,18189.3086657605,637712.428515611,2221790.36961771,10950637.4948866,,,873760.494055238,,,
2008-01-30,,,2940.25822452404,280059.595885914,221254.431395434,637712.428515611,3221787.94952221,-2999063.38901452,,,1701674.44744329,,,
2009-03-19,,,2940.25822452404,215030.192477041,221254.431395434,637712.428515611,914595.085335682,-1728842.74751541,,,891658.531471464,,,
2010-02-02,,,2940.25822452404,85076.7909293936,221254.431395434,637712.428515611,2537238.04615473,5290712.93592166,,,1807881.80724961,,,
2011-02-03,,,2940.25822452404,66032.2252692128,221254.431395434,637712.428515611,748651.073506789,11634535.0678884,,,1884062.3235904,,,
2012-02-01,,,2940.25822452404,1104098.05825243,221254.431395434,637712.428515611,3561445.3592233,15186556.3106796,,3523947.68932039,-4030582.87378641,,,
2013-01-29,,,2940.25822452404,658445.28446274,221254.431395434,637712.428515611,10699938.8457885,7534367.74329744,,4327390.09394131,4088693.52966012,,,
2014-01-28,,,2940.25822452404,672469.005140611,221254.431395434,637712.428515611,3153132.44632598,6247320.07862111,,5693570.9101905,7090812.065316,,,
2015-01-28,,,2940.25822452404,998185.326317063,221254.431395434,637712.428515611,2068612.85913022,-4936550.77723341,,9038820.58912478,6320027.87152967,,,
2016-01-28,,,2940.25822452404,898985.024054908,221254.431395434,637712.428515611,-928459.942876381,-17815377.8086685,,8555095.18793236,6317948.84938261,,,
