datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,35999.82832,72000.16716,0.0,0.0,76437.607,0.0,1204999.75576,-435976.4222,0.0,0.0,0.0,7549.37780448,-262000.0,-255000.0,6.0,245000.07956,0.0,0.0,0.0,449000.29792,0.0,1910936.2337856,-290651.28848,-290651.28848,-290651.28848,0.0,0.0,0.0,0.0,91999.78816,83999.93976,0.0,0.0,24535.5912,0.0,445413.3844,0.0,0.0,0.0,0.0,2472999.7216,107999.99548,1284000.17316,0.0,2364999.72612,0.0,107999.99548,0.0,0.0,0.0,0.0,0.0
2008-05-07,37999.86315,16000.2606,0.0,0.0,10081.0308,0.0,215999.99115,-1031289.2493,0.0,0.0,0.0,13105.34054385,-1189000.0,-1175000.0,8.0,76000.23015,0.0,0.0,0.0,475000.05285,0.0,1910936.2337856,-1767204.4977,-1110929.7957,-1110929.7957,0.0,0.0,0.0,0.0,98999.97495,79000.15305,0.0,0.0,82664.6541,0.0,1227869.3499,-170369.42908545,0.0,0.0,0.0,792000.30345,147000.2529,238000.09755,0.0,643000.2699,0.0,147000.2529,0.0,0.0,0.0,0.0,0.0
2008-12-31,37999.86315,16000.2606,0.0,0.0,10081.0308,0.0,215999.99115,-1031289.2493,0.0,0.0,0.0,13105.34054385,-1189000.0,-1175000.0,8.0,76000.23015,0.0,0.0,0.0,475000.05285,0.0,1910936.2337856,-1767204.4977,-1110929.7957,-1110929.7957,0.0,0.0,0.0,0.0,98999.97495,79000.15305,0.0,0.0,82664.6541,0.0,1227869.3499,-170369.42908545,0.0,0.0,0.0,792000.30345,147000.2529,238000.09755,0.0,643000.2699,0.0,147000.2529,0.0,0.0,0.0,0.0,0.0
2009-06-26,11999.79421,4999.97123,0.0,0.0,10081.0308,0.0,106999.93129,-1599248.28454,0.0,0.0,0.0,8773.30313497,-1189000.0,-1175000.0,6.0,76000.23015,0.0,0.0,0.0,475000.05285,0.0,1591727.80887419,-2163246.13322,-1554128.21051,-1554128.21051,0.0,0.0,0.0,0.0,36999.65036,26000.12388,0.0,0.0,36346.70731,0.0,1608021.65126,-170369.42908545,0.0,0.0,0.0,142999.99763,75000.25216,116999.87375,0.0,67999.74547,0.0,75000.25216,0.0,0.0,0.0,0.0,0.0
2009-12-31,11999.79421,4999.97123,0.0,0.0,10081.0308,0.0,106999.93129,-1599248.28454,0.0,0.0,0.0,8773.30313497,-1189000.0,-1175000.0,6.0,76000.23015,0.0,0.0,0.0,475000.05285,0.0,1591727.80887419,-2163246.13322,-1554128.21051,-1554128.21051,0.0,0.0,0.0,0.0,36999.65036,26000.12388,0.0,0.0,36346.70731,0.0,1608021.65126,-170369.42908545,0.0,0.0,0.0,142999.99763,75000.25216,116999.87375,0.0,67999.74547,0.0,75000.25216,0.0,0.0,0.0,0.0,0.0
2010-04-06,32529.93296,104700.09232,0.0,0.0,525288.86816,0.0,772479.58768,-631651.08288,0.0,0.0,0.0,1826.33452176,-1189000.0,-1175000.0,4.0,76000.23015,0.0,0.0,0.0,13048755.92176,0.0,1884313.5234016,-468430.6632,-468430.6632,-468430.6632,0.0,0.0,0.0,0.0,21480.06896,21020.12224,0.0,0.0,36346.70731,0.0,469126.46416,-170369.42908545,0.0,0.0,0.0,14104105.83744,107399.72576,1034329.79344,0.0,13996695.588,0.0,107399.72576,0.0,0.0,0.0,0.0,0.0
2011-05-16,32529.93296,104700.09232,0.0,0.0,525288.86816,0.0,772479.58768,-631651.08288,0.0,0.0,0.0,1826.33452176,-4395000.0,-4309000.0,4.0,76000.23015,0.0,0.0,0.0,13048755.92176,0.0,1884313.5234016,-468430.6632,-468430.6632,-468430.6632,0.0,0.0,0.0,0.0,21480.06896,21020.12224,0.0,0.0,36346.70731,0.0,469126.46416,-170369.42908545,0.0,0.0,0.0,14104105.83744,107399.72576,1034329.79344,0.0,13996695.588,0.0,107399.72576,0.0,0.0,0.0,0.0,0.0
2011-06-03,324639.77121,288689.84775,0.0,0.0,1538270.54352,0.0,4783709.85597,-1070913.8457,428995.06902,0.0,0.0,85494.09591027,-4395000.0,-4309000.0,267.0,76000.23015,0.0,0.0,0.0,13397349.46833,-622941.18147,25185079.7317953,-4102312.06548,-4102312.06548,-4968232.23942,0.0,3376609.92729,0.0,575309.68047,41081488.79616,40996878.45435,0.0,0.0,506420.93934,0.0,4428468.60831,-170369.42908545,0.0,0.0,0.0,61094847.98376,11029639.48029,6700620.06108,25879499.07075,28386918.72603,472399.99551,32707938.87378,0.0,0.0,0.0,0.0,9351629.78031
2012-03-28,1303300.3257,1062169.77825,0.0,0.0,7134354.44151,0.0,4358861.02257,-6684323.2626,2706823.07985,0.0,0.0,181395.55781307,-4395000.0,-4309000.0,276.0,76000.23015,0.0,0.0,0.0,20242035.13932,-89252.96634,13874933.2300601,-7602293.63262,-7602293.63262,-7602293.63262,0.0,3541351.2537,0.0,1344450.13116,51071153.84331,50810533.68819,0.0,0.0,1061484.87081,0.0,6029187.4101,-170369.42908545,0.0,0.0,0.0,79487261.2413,5718281.27349,8434692.41379,25879499.07075,60614496.40332,2682220.48365,18872764.83798,0.0,0.0,0.0,0.0,9351629.78031
2013-02-28,1303300.3257,1062169.77825,0.0,0.0,7134354.44151,0.0,4358861.02257,-6684323.2626,2706823.07985,0.0,0.0,181395.55781307,-15299000.0,-30598000.0,276.0,76000.23015,0.0,0.0,0.0,20242035.13932,-89252.96634,13874933.2300601,-7602293.63262,-7602293.63262,-7602293.63262,0.0,3541351.2537,0.0,1344450.13116,51071153.84331,50810533.68819,0.0,0.0,1061484.87081,0.0,6029187.4101,-170369.42908545,0.0,0.0,0.0,79487261.2413,5718281.27349,8434692.41379,25879499.07075,60614496.40332,2682220.48365,18872764.83798,0.0,0.0,0.0,0.0,9351629.78031
