datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-04-30,13089198.7272682,41282672.8262041,,,,19996775.8707341,3880562.44620186,,35989796.8366567,5116886.76296231,,,,,123,,,8610272.91067691,15601444.9367707,74469841.2294928,145191.11193272303,,-5966034.78123551,-5966034.78123551,-5548060.36809585,,22117446.0510847,24986070.4444222,36271379.5991929,108378565.46178,102034153.843387,,,49602563.5130156,,5596457.40540676,2543095.54185155,,,,468575715.513542,78433998.5583226,247718035.610548,391950006.25838196,167889322.431538,199413392.643597,300686393.082004,,,,,174361326.239206,5116886.76296231,
1998-04-30,34588129.2444933,71092476.1267784,,,,8975755.83894534,5167373.50442186,,64269458.5127163,14976964.6334523,,,,,105,,,9893776.422741,11569464.6499313,65355849.683933,-396873.527492447,,2561638.2229058,2561638.2229058,2689920.57522659,,42573705.6764625,12198849.9410052,32122702.7858281,99374725.9900027,92980652.4915133,,,82305155.4843175,,4850676.44712991,2373271.31565095,,,,479647715.327438,133225231.708651,291148825.062565,350311042.42351,155534334.541939,211998613.680637,324113380.785498,,,,,147123822.817907,14976964.6334523,
1998-12-31,-59322213.2826986,99627074.3032455,,,,7815641.97111947,1746274.22787956,,91854024.3864646,109423246.801106,,,,,112,,,16713122.1224375,9868578.99023641,51297870.2453204,-306662.791237385,,13522977.2524819,13522977.2524819,12871318.8211025,,148446086.986064,10217833.8358123,32655328.0613477,100640765.196502,93464004.0404609,,,120531254.572594,,5583818.32378072,566485.731845201,,,,570754824.163414,183026575.903513,396838688.682912,420081172.735446,178771629.675094,295329045.577904,391983194.48832,,,,,163089235.267649,109423246.801106,
2000-03-09,-95970256.9679271,144054532.144404,,,,3079159.54483661,1653692.0034238,,122290897.791652,157602085.86476,,,,,120,,,6105939.7049494,6820544.16796737,19346699.8862092,-796914.924726852,,19952804.1951563,19952804.1951563,19997700.8106339,366655.693066814,192808515.168421,6599802.475202654,25332915.2832184,117831167.32088,110165070.228085,,,155140254.78274,,6068525.85871809,1481618.15032536,,,,581459808.434621,227532305.855697,429963662.27481,417433765.171945,173121349.281506,284027213.664971,408338459.153114,,,,,143369858.758371,157602085.86476,
2001-02-08,-95970256.9679271,144054532.144404,,,,3079159.54483661,1653692.0034238,,122290897.791652,157602085.86476,,,,,120,,,6105939.7049494,6820544.16796737,19346699.8862092,-796914.924726852,,19952804.1951563,19952804.1951563,19997700.8106339,366655.693066814,192808515.168421,6599802.475202654,25332915.2832184,117831167.32088,110165070.228085,,,155140254.78274,,6068525.85871809,1481618.15032536,,,,581459808.434621,227532305.855697,429963662.27481,417433765.171945,173121349.281506,284027213.664971,408338459.153114,,,,,143369858.758371,157602085.86476,
2001-06-12,-100398302.963396,181855744.290762,,,,3778328.98516041,1419712.7950252,,136027415.267348,220710444.065012,,,,,126,,,8775718.02364912,7382506.53413106,28572193.2374806,26501.305507137098,,24911227.1767089,24911227.1767089,34822715.4363782,238511.749564234,257505613.811278,14458355.104536634,18785639.7037735,163732637.224667,154794125.467188,,,181681592.854572,,6844908.62241485,1499246.90615267,,,,777699739.610873,331391253.565176,561725457.430065,494525718.46554005,254620757.411787,378290992.511236,523078982.199086,,,,,160120887.874123,220710444.065012,
2002-03-05,-100398302.963396,181855744.290762,,,,3778328.98516041,1419712.7950252,,136027415.267348,220710444.065012,,,70905364.1407709,74740718.1180535,126,,,8775718.02364912,7382506.53413106,28572193.2374806,26501.305507137098,,24911227.1767089,24911227.1767089,34822715.4363782,238511.749564234,257505613.811278,14458355.104536634,18785639.7037735,163732637.224667,154794125.467188,,,181681592.854572,,6844908.62241485,1499246.90615267,,,,777699739.610873,331391253.565176,561725457.430065,494525718.46554005,254620757.411787,378290992.511236,523078982.199086,,,,,160120887.874123,220710444.065012,
2002-04-30,-154272282.185755,236245276.326919,,,,2527116.4109733,4337185.73756333,,214983085.113393,273654804.530358,,,70905364.1407709,74740718.1180535,178,,6063977.17903285,17698999.937672,7062087.12569785,37156020.5237336,58784.3894968346,,38457237.4787417,38457237.4787417,59391828.1883019,263917.415345164,339661713.549226,15727273.539965663,59722490.3792216,205407965.336705,194407936.45211,,,298004400.86725,,10512608.3216839,-4414952.58616852,,,,1021305899.35802,478998474.441051,760535285.86311,509887834.109466,358245541.016303,518987780.071054,661666066.1033399,,,,,108139395.515943,273654804.530358,
2003-02-21,-219461549.688268,175547088.040809,,,,1576680.52144342,4766526.7334215,,253909412.9983,340162307.292651,,,70905364.1407709,74740718.1180535,188,,16624858.2089552,16883511.9969771,8185708.29397317,38476868.411109,-23454.751558661985,,47812511.0523333,47812511.0523333,69385018.798413,650869.355752881,414896312.488192,8655454.846023051,103035420.555451,237216145.097298,223929028.339316,,,355461320.517665,,12573049.8771963,-8692591.53599093,,,,1120503846.21198,422266968.165502,826968933.497072,566935224.258455,406696922.25581,645067562.346496,711520085.6791995,,,,,170051509.446439,340162307.292651,
2003-03-24,-219461549.688268,175547088.040809,,,,1576680.52144342,4766526.7334215,,253909412.9983,340162307.292651,,,89974442.1506063,94438314.5500957,188,,16624858.2089552,16883511.9969771,8185708.29397317,38476868.411109,-23454.751558661985,,47812511.0523333,47812511.0523333,69385018.798413,650869.355752881,414896312.488192,8655454.846023051,103035420.555451,237216145.097298,223929028.339316,,,355461320.517665,,12573049.8771963,-8692591.53599093,,,,1120503846.21198,422266968.165502,826968933.497072,566935224.258455,406696922.25581,645067562.346496,711520085.6791995,,,,,170051509.446439,340162307.292651,
2004-02-18,-225212401.721773,199080098.548828,,,,805090.380476508,14281541.9682076,,292328881.137276,440624837.262281,,,89974442.1506063,94438314.5500957,199,,22486837.0105597,19820591.9851988,9515153.12197148,40487163.354436,-865718.9029992591,,64554571.8475074,64554571.8475074,101263732.269392,774776.119215133,542260095.47783,12322394.711338732,160741017.847029,384513844.650296,367255865.215914,,,424377098.209004,,14666462.5879451,-2219285.91746064,,,,1642437954.8664,686533419.631732,1203300631.35439,945998116.647578,483936161.793765,988043292.034284,1153502054.9129632,,,,,288256195.385952,440624837.262281,
