datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-09-30,2082000.0,751000.0,0.0,0.0,492000.0,4000.0,1610000.0,692000.0,2234000.0,0.0,0.0,0.0,0.0,0.0,20,425000.0,0.0,1000.0,1000.0,425000.0,26000.0,0.0,-388000.0,-388000.0,-384000.0,0.0,56000.0,0.0,0.0,472000.0,372000.0,0.0,0.0,2981000.0,0.0,1165000.0,2000.0,0.0,0.0,0.0,3199000.0,2255000.0,2402000.0,27000.0,929000.0,13000.0,2270000.0,0.0,0.0,0.0,0.0,4000.0
2004-09-30,804000.0,402000.0,0.0,0.0,389000.0,3000.0,1709000.0,-1187000.0,6137000.0,0.0,0.0,119000.0,0.0,0.0,56,1303000.0,0.0,1000.0,2000.0,1382000.0,27000.0,1549000.0,-606000.0,-606000.0,-606000.0,0.0,44000.0,0.0,0.0,874000.0,637000.0,0.0,0.0,7772000.0,0.0,2253000.0,-53000.0,0.0,0.0,0.0,4357000.0,1984000.0,2338000.0,119000.0,2359000.0,30000.0,1998000.0,0.0,0.0,0.0,0.0,3000.0
2005-09-30,804000.0,402000.0,0.0,0.0,389000.0,3000.0,1709000.0,-1187000.0,6137000.0,0.0,0.0,119000.0,0.0,0.0,56,1303000.0,0.0,1000.0,2000.0,1382000.0,27000.0,1549000.0,-606000.0,-606000.0,-606000.0,0.0,44000.0,0.0,0.0,874000.0,637000.0,0.0,0.0,7772000.0,0.0,2253000.0,-53000.0,0.0,0.0,0.0,4357000.0,1984000.0,2338000.0,119000.0,2359000.0,30000.0,1998000.0,0.0,0.0,0.0,0.0,3000.0
2006-03-22,754000.0,178000.0,0.0,0.0,61000.0,2000.0,739000.0,-1014000.0,7163000.0,0.0,0.0,536000.0,0.0,0.0,58,765000.0,0.0,1000.0,1000.0,785000.0,23000.0,169000.0,-1734000.0,-1734000.0,-1734000.0,0.0,78000.0,0.0,0.0,774000.0,567000.0,0.0,0.0,8936000.0,0.0,3107000.0,-473000.0,0.0,0.0,0.0,2567000.0,1760000.0,1215000.0,5000.0,794000.0,143000.0,1773000.0,0.0,0.0,0.0,0.0,2000.0
2006-12-07,1554000.0,1162000.0,0.0,0.0,50000.0,1000.0,4988000.0,-1875000.0,12039000.0,365000.0,265000.0,143000.0,-1400000.0,-1257000.0,70,4373000.0,0.0,66000.0,1000.0,4384000.0,140000.0,138000.0,-1293000.0,-1293000.0,-1318000.0,0.0,486000.0,0.0,265000.0,1028000.0,582000.0,0.0,0.0,14433000.0,0.0,3781000.0,-71000.0,0.0,0.0,0.0,12374000.0,5425000.0,7408000.0,3000.0,6672000.0,117000.0,5702000.0,0.0,0.0,0.0,0.0,1000.0
2007-12-07,3381000.0,3293000.0,0.0,0.0,244000.0,179000.0,13419000.0,-1513000.0,28890000.0,1954000.0,265000.0,992000.0,-2275000.0,-1832000.0,125,15687000.0,0.0,112000.0,11000.0,17144000.0,357000.0,13558000.0,-2270000.0,-1825000.0,-2096000.0,0.0,2657000.0,0.0,1350000.0,1077000.0,820000.0,0.0,0.0,34512000.0,0.0,6971000.0,-149000.0,0.0,-271000.0,-271000.0,37535000.0,14661000.0,19571000.0,427000.0,20933000.0,94000.0,16602000.0,0.0,0.0,0.0,-271000.0,179000.0
2008-12-04,2189000.0,3185000.0,0.0,0.0,589000.0,126000.0,8357000.0,-1037000.0,52988000.0,145000.0,265000.0,2028000.0,-4578000.0,-2550000.0,190,17189000.0,0.0,112000.0,40000.0,17321000.0,381000.0,13558000.0,-4424000.0,-3567000.0,-4119000.0,0.0,869000.0,14000.0,1350000.0,1384000.0,1045000.0,0.0,0.0,62724000.0,0.0,14314000.0,-653000.0,0.0,-552000.0,-552000.0,33411000.0,15801000.0,15031000.0,347000.0,17477000.0,83000.0,15934000.0,0.0,0.0,0.0,-552000.0,126000.0
2009-12-03,3796000.0,3785000.0,0.0,0.0,287000.0,48000.0,5237000.0,-2606000.0,44041000.0,145000.0,265000.0,367000.0,-4578000.0,407000.0,149,17189000.0,0.0,112000.0,27000.0,17283000.0,73000.0,13558000.0,-755000.0,-221000.0,-251000.0,0.0,737000.0,15000.0,1350000.0,1638000.0,998000.0,0.0,0.0,53448000.0,0.0,9704000.0,-799000.0,0.0,-8000.0,-30000.0,30905000.0,14128000.0,12609000.0,166000.0,16729000.0,52000.0,14176000.0,0.0,0.0,0.0,-30000.0,48000.0
2010-09-30,3796000.0,3785000.0,0.0,0.0,287000.0,48000.0,5237000.0,-2606000.0,44041000.0,145000.0,265000.0,367000.0,-4578000.0,407000.0,149,17189000.0,0.0,112000.0,27000.0,17283000.0,73000.0,13558000.0,-755000.0,-221000.0,-251000.0,0.0,737000.0,15000.0,1350000.0,1638000.0,998000.0,0.0,0.0,53448000.0,0.0,9704000.0,-799000.0,0.0,-8000.0,-30000.0,30905000.0,14128000.0,12609000.0,166000.0,16729000.0,52000.0,14176000.0,0.0,0.0,0.0,-30000.0,48000.0
2010-12-01,2743000.0,3390000.0,0.0,0.0,70000.0,21000.0,3983000.0,-2919000.0,40308000.0,145000.0,265000.0,359000.0,-4578000.0,407000.0,151,9062000.0,0.0,112000.0,22000.0,9117000.0,20000.0,13558000.0,-11622000.0,-7784000.0,-7785000.0,0.0,547000.0,16000.0,1350000.0,1706000.0,748000.0,0.0,0.0,46721000.0,0.0,14196000.0,-5527000.0,0.0,-1000.0,-1000.0,21296000.0,14170000.0,11415000.0,123000.0,7105000.0,30000.0,14191000.0,0.0,0.0,0.0,-1000.0,21000.0
