datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-12-31,,,,,,,,3506000.0,,1444000.0,1528000.0,,,
2009-12-31,,,,,,309000.0,,5803000.0,,2197000.0,2293000.0,,,
2011-10-31,,,,,,309000.0,,6250000.0,,2238000.0,2436000.0,,,
2012-03-15,,,,,,309000.0,10214000.0,5064000.0,,2326000.0,2216000.0,,,
2013-04-05,,,,,,309000.0,19251000.0,15537000.0,,2107000.0,1628000.0,,,
2014-03-21,,,,,,1000000.0,19251000.0,12300000.0,,3100000.0,4800000.0,,,
2015-03-19,,,,,,1000000.0,52100000.0,20500000.0,,3300000.0,3600000.0,,,
2016-03-18,,,,,,1000000.0,52100000.0,28700000.0,,5400000.0,5500000.0,,,
2017-03-23,,,,,,1000000.0,2000000.0,137500000.0,,3100000.0,5200000.0,,,
2018-03-22,,,,,,1000000.0,2000000.0,23800000.0,,5500000.0,5100000.0,,,
2019-03-28,,,,,,1000000.0,2000000.0,28300000.0,,7300000.0,6400000.0,,,
2020-05-07,,,4500000.0,,,1000000.0,2000000.0,31100000.0,,7000000.0,7600000.0,,,
2021-03-25,,,3900000.0,,,1000000.0,1100000.0,16200000.0,,3000000.0,3900000.0,,,
2022-03-24,,,3100000.0,,,1000000.0,1100000.0,45600000.0,,3000000.0,3900000.0,,,
2023-03-30,,,2100000.0,,,1000000.0,-300000.0,33700000.0,,3000000.0,9400000.0,,,
