datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1992-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-04-20,1902314.93171349,3430327.20473059,,,,,263062.984797871,,5670348.22798504,,,,,,,,,,,1091022.75630882,,,699689.654054878,699689.654054878,4973919.2401866,1578015.77002239,763825.06712613,1578015.77002239,6349021.07732339,37498069.443663,5693537.86529062,,,27137156.7787897,,6547224.37152033,-209798.112141039,,,,23764080.8071662,7557806.96610289,6565704.07882368,4891666.96726326,9857977.04126962,1294298.82795926,13906828.0434263,,,,,
1999-07-22,1902314.93171349,3430327.20473059,,,,,263062.984797871,,5670348.22798504,,,,1434622.80204197,,,,,,,1091022.75630882,,,699689.654054878,699689.654054878,4973919.2401866,1578015.77002239,763825.06712613,1578015.77002239,6349021.07732339,37498069.443663,5693537.86529062,,,27137156.7787897,,6547224.37152033,-209798.112141039,,,,23764080.8071662,7557806.96610289,6565704.07882368,4891666.96726326,9857977.04126962,1294298.82795926,13906828.0434263,,,,,
1999-12-31,1902314.93171349,3430327.20473059,,,,,263062.984797871,,5670348.22798504,,,,1434622.80204197,,,,,,,1091022.75630882,,,699689.654054878,699689.654054878,4973919.2401866,1578015.77002239,763825.06712613,1578015.77002239,6349021.07732339,37498069.443663,5693537.86529062,,,27137156.7787897,,6547224.37152033,-209798.112141039,,,,23764080.8071662,7557806.96610289,6565704.07882368,4891666.96726326,9857977.04126962,1294298.82795926,13906828.0434263,,,,,
2000-04-12,1591464.24852726,5569806.75877347,,,,,216120.678112885,,4099930.04017924,,,,1434622.80204197,,180,,611440.606615981,,,1071373.81179195,,,601891.671718443,601891.671718443,3654638.65968481,1332055.56356679,559240.509541312,1332055.56356679,5393154.26453854,33919514.3859826,4631161.21222496,,,22016634.7493077,,5933296.90428478,-395956.212899653,,,,23431764.614672,9388047.88842455,8293757.00639444,7237342.50782941,8650244.97316349,1173545.98338452,14781201.5304365,,,,,
2000-12-31,1591464.24852726,5569806.75877347,,,,,216120.678112885,,4099930.04017924,,,,1434622.80204197,,180,,611440.606615981,,,1071373.81179195,,,601891.671718443,601891.671718443,3654638.65968481,1332055.56356679,559240.509541312,1332055.56356679,5393154.26453854,33919514.3859826,4631161.21222496,,,22016634.7493077,,5933296.90428478,-395956.212899653,,,,23431764.614672,9388047.88842455,8293757.00639444,7237342.50782941,8650244.97316349,1173545.98338452,14781201.5304365,,,,,
2001-03-31,2133457.77249729,2273885.08480709,,,,,81808.2135393602,,4868561.32303199,,,,1434622.80204197,,210,,171990.764026947,,,1535033.47476327,,,186484.275724313,186484.275724313,3328374.99162388,1602025.65061478,1135009.90619494,1602025.65061478,7769857.72896782,45836170.4365572,13942520.7679088,,,26558394.4972535,,6955961.50218118,-887974.347153964,,,,29679993.7928299,8512574.61142884,5474071.74355302,15398000.56139819,8320614.9530692,1478669.53819193,21359379.4696943,,,,,5076947.12929759
2002-05-21,1811499.74673446,1909494.54870046,,,,,234185.985682359,,4741958.51052899,,,,3410349.75528078,6737504.8759844,200,,167186.477753341,,,1550388.06131298,,,52597.9448396834,52597.9448396834,3099836.7970688,644012.379132572,1102678.80285641,644012.379132572,7079750.61006687,46261487.9315727,13135719.0283682,,,24773647.940263,,6748821.44004488,-425166.899385846,,,,26496232.0115218,6569112.05031654,4251043.95046702,13401839.633644681,7973916.28467888,1427346.2107222,18522315.7268429,,,,,4873453.0664595
2003-03-26,1834682.7885887,2103109.3897600584,,,,,215653.410164368,,5537927.45135084,,,,3410349.75528078,6737504.8759844,186,,278199.414320801,,,1428785.28244852,,,291881.352730021,291881.352730021,3815957.77441904,1284799.1687134,870431.891177026,1284799.1687134,6706755.90402418,47624873.039864,12658399.1120348,,,26150744.9461553,,6745847.15662195,-719930.568675609,,,,26376822.6903457,8680212.63933497,5133984.50784055,10757261.194029849,8597469.48800302,1454846.1175137,17778050.1605895,,,,,2391081.6172303
2003-06-04,1834682.7885887,2103109.3897600584,,,,,215653.410164368,,5537927.45135084,,,,5528088.49516315,8878077.2732035,186,,278199.414320801,,,1428785.28244852,,,291881.352730021,291881.352730021,3815957.77441904,1284799.1687134,870431.891177026,1284799.1687134,6706755.90402418,47624873.039864,12658399.1120348,,,26150744.9461553,,6745847.15662195,-719930.568675609,,,,26376822.6903457,8680212.63933497,5133984.50784055,10757261.194029849,8597469.48800302,1454846.1175137,17778050.1605895,,,,,2391081.6172303
2004-03-15,2769172.51708557,2463209.973191696,,,,,286928.007753011,,6328630.77542698,,,,5528088.49516315,8878077.2732035,210,,1058179.21286798,,,1299988.32013895,,,1691958.76807672,1691958.76807672,6425213.42177136,780415.981775389,1120922.68385083,780415.981775389,7522166.6897411,52861021.8116371,13310780.6250236,,,32688643.3992423,,8112237.31010786,-364476.117956528,,,,27214451.8016941,6857367.89045096,5627172.86949517,7345216.00191308,10647355.5309428,1990166.50095025,16568506.2363913,,,,,2188971.65619926
2004-05-12,2769172.51708557,2463209.973191696,,,,,286928.007753011,,6328630.77542698,,,,7090762.76247695,10410699.7561121,210,,1058179.21286798,,,1299988.32013895,,,1691958.76807672,1691958.76807672,6425213.42177136,780415.981775389,1120922.68385083,780415.981775389,7522166.6897411,52861021.8116371,13310780.6250236,,,32688643.3992423,,8112237.31010786,-364476.117956528,,,,27214451.8016941,6857367.89045096,5627172.86949517,7345216.00191308,10647355.5309428,1990166.50095025,16568506.2363913,,,,,2188971.65619926
2005-04-06,2622004.28433911,2177465.013490241,,,,,226156.70377049,,6914741.21778272,,,,7090762.76247695,10410699.7561121,218,,758331.697330423,,,996502.97598872,,,578819.813712597,578819.813712597,6251112.64015619,621930.935368847,2099723.64656914,621930.935368847,7719010.99556652,55312275.8246675,14529861.4775547,,,33292387.0141139,,8466741.5974077,-245238.675651125,,,,27335984.8285586,8109131.30957062,5122449.34040159,6156409.5204523,10123339.4525265,2014208.14295592,17212645.3760321,,,,,1384503.07089497
2005-05-21,2622004.28433911,2177465.013490241,,,,,226156.70377049,,6914741.21778272,,,,6696561.33917695,9940712.9886602,218,,758331.697330423,,,996502.97598872,,,578819.813712597,578819.813712597,6251112.64015619,621930.935368847,2099723.64656914,621930.935368847,7719010.99556652,55312275.8246675,14529861.4775547,,,33292387.0141139,,8466741.5974077,-245238.675651125,,,,27335984.8285586,8109131.30957062,5122449.34040159,6156409.5204523,10123339.4525265,2014208.14295592,17212645.3760321,,,,,1384503.07089497
2006-03-28,2755165.34649948,2018390.7931659177,,,,,131394.901668265,,6056548.24234244,,,,6696561.33917695,9940712.9886602,212,,369419.173800305,,,757412.496003978,,,251782.900578979,251782.900578979,5439473.75649724,678988.313856427,316448.454279591,678988.313856427,7270059.27136244,56119381.6407961,16455319.6225387,,,30578551.7233214,,8169873.57179223,-355660.545353367,,,5187690.85591826,28504438.4849454,8443670.27788631,4984063.15490356,11616409.99775039,9353115.61822896,2069985.64984193,19151322.8667164,,,,5187690.85591826,3437593.31746765
