datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-16,141517173.577089,184560230.8223459,,,,,48817125.9001085,68868891.5924111,1226097233.09111,1574745.99677769,,31389936.869102,,,122600,172907110.446191,6928882.38582185,13332849.4393845,16272375.3000362,179416060.56620547,5039187.18968862,52071600.9601157,30235123.1381317,30235123.1381317,46507498.4381679,,74747943.3137145,,49132075.099464,185190129.221057,114221576.299609,,,1494223984.80913,,,-8398645.3161477,,,,569218186.30191,240411222.174728,244820510.965705,170912432.1836056,185400095.35396,11443154.2432512,379513785.22342414,,,,,73383163.4498405,1574745.99677769,
1996-03-15,78611591.7545783,237110184.5694879,,,,,48349607.3180813,69219941.4122172,1383007472.63807,4521905.7203961,,30841715.9391118,,,138700,341693747.641213,7652455.83451647,13217878.2596194,10203274.446022,347259170.0663159,115946.30052297004,52071600.9601157,2318926.01045954,2318926.01045954,20986280.3946588,,89278651.4026922,,63538572.6865913,223892306.309868,130555534.388872,,,1668583210.82616,,,-33856319.7527092,,,,786463756.447352,299605240.551372,298097938.644573,215660118.9727373,310967978.002624,12638146.7570045,471321711.6259009,,,,,93336771.9209963,4521905.7203961,
1997-03-18,25572777.8720516,129251559.4773465,,,,,53821776.6842016,31222577.6344816,837558034.956728,3469175.29272018,,23193914.8141863,,,103442,168800157.814356,7652455.83451647,6740111.99728492,9317213.64330562,170485185.81367722,1784147.2933989451,52071600.9601157,-183965409.808247,-20121216.697777,-7235708.46767351,,65121376.2090616,,34394395.0449686,176134985.576107,90595034.7870355,,,1064342979.80655,,,-48964931.2743933,,,,460409120.991006,318172933.989479,191101998.981843,127665650.77210219,86828501.6120822,8028662.82029526,371697352.79144704,,,,,6640992.7032072,3469175.29272018,
1998-03-12,24108775.0543788,142702675.87334448,,,,,34213188.1286405,51851593.4073955,814291604.502124,3102232.08420315,,20208826.1485234,,,106600,143057216.682968,5318112.14434826,11611211.5151604,6559004.97802952,144564015.12386665,1772704.048116088,52071600.9601157,39797205.8802061,39797205.8802061,55397001.5036277,,75428557.2473395,,25172397.4832484,157061578.663085,76137638.8665859,,,1044299954.74519,,,4874936.13231924,,,,412419596.794207,196681514.13848,183652139.384826,126482433.8330827,114693951.913111,6736275.38284113,296307481.6426042,,,,,62399182.4936862,3102232.08420315,
1999-02-25,29625734.1891046,190342975.89229828,,,,,77708395.4289292,65782381.0269255,1028855369.44271,1703716.34314339,,24135981.5278647,,,137800,284425978.396994,5318112.14434826,8045327.17595491,9275788.97933625,286602949.2798994,2271621.7908578557,52071600.9601157,24325283.3437696,22148312.4608641,40605239.5115842,,110836213.212273,3028829.05447714,36440599.5616781,206149677.520351,100235311.521603,,,1306277180.65122,,,-23473425.1721979,,,,676659340.951784,296068040.075141,277043207.576706,451295529.117095,134214987.476518,8991836.25547902,539036920.7889792,,,,,193939710.39449,1703716.34314339,
1999-12-31,46590003.7884938,309484764.8427772,,,,,43076933.4848731,61227796.7202468,1285951020.18726,2258402.33804189,,29359230.3945446,,,216700,633690967.148347,5318112.14434826,19823753.8561455,14805081.9938302,638960572.6037781,4265871.082968015,222410808.031607,19823753.8561455,19823753.8561455,42825999.8917573,5520539.04854684,203339854.954809,24675136.65638364,60642285.0029767,206149677.520351,91256183.3631001,,,1656329003.62613,,,-32621367.1050495,,,,1145595497.10451,487145748.76874,385601288.087893,512155463.54927695,369290604.535368,7360718.73139579,773126400.3896736,,,,,213962710.396709,2258402.33804189,
2001-03-02,74602085.0708924,422519849.8748954,,,,,27373811.5095913,106876146.788991,1869445454.54545,4477814.84570475,,39539949.9582986,,,253200,804485904.920767,5318112.14434826,4984737.28106756,30330859.0492077,809301668.0567136,7941784.820683905,89049374.4787323,17742285.2376981,17742285.2376981,50100834.028357,5576146.78899083,243322768.974145,23825354.46205173,51875062.5521268,304998331.943286,115071392.827356,,,2426384236.86405,,,-51875062.5521268,,,,1450136113.42786,581777981.651376,493404503.753128,717295246.038365,480140033.361134,10729858.2151793,966025187.65638,,,,,321811259.382819,4477814.84570475,
2002-03-07,109440249.251049,521654200.1198324,,,,,84305252.2468544,124438837.627322,2207512015.57819,4944589.57459557,,45407814.2600359,,,259800,990730931.096465,5318112.14434826,4984737.28106756,38979847.8130617,998807094.0683044,12196654.284002362,65021352.9059317,18294981.4260036,18707030.5572199,49857944.877172,7499294.18813661,286209326.54284,32139832.234871212,62631467.9448772,374717479.928101,137871639.304973,,,2872147264.23008,,,-57274829.2390653,,,,1847545894.54763,732788174.955063,652850643.499101,1087232837.627321,547366065.907729,12114244.4577591,1295482468.5440342,,,,,482344713.001797,4944589.57459557,
2003-03-13,113257478.677812,504478660.8393091,,,,,78226677.1332796,198771264.904315,2504834005.17673,9130835.49030424,,52941286.5447448,,,248489,1112293796.41023,7726091.56871897,22739292.2306615,43459265.0740442,1129326316.4594514,11852526.838375745,49517223.2358807,21597937.7943735,21597937.7943735,66110760.8096067,9921003.94619595,315277213.900793,41527742.18186445,69271434.6331735,374013069.122078,132484911.104511,,,3334862069.84343,,,-78138880.6381805,,,,1967695048.16056,724672270.5478,651011011.159672,1065586061.017525,643636105.57135,14925404.1668435,1316332851.0204911,,,,,495347825.349005,9130835.49030424,
