datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-31,70945140.3887689,162487257.01943892,,,30990820.7343413,,38619330.4535637,-62363066.9546436,388481857.451404,,,37284341.2526998,,,6045,,,858207.343412527,46724622.0302376,,1811771.0583153302,,-58167386.6090713,-58167386.6090713,-64174838.012959,55306695.4643629,56546328.2937365,84008963.2829374,12396328.2937365,,352818574.514039,,,696101511.87905,,161342980.561555,,,,,839803563.714903,298560799.136069,413369870.410367,767046652.267818,205779049.676026,156956587.473002,626872786.1771059,,,,,297988660.907127
1993-01-16,70945140.3887689,162487257.01943892,,,30990820.7343413,,38619330.4535637,-62363066.9546436,388481857.451404,,,37284341.2526998,,,6045,,,858207.343412527,46724622.0302376,,1811771.0583153302,,-58167386.6090713,-58167386.6090713,-64174838.012959,55306695.4643629,56546328.2937365,84008963.2829374,12396328.2937365,,352818574.514039,,,696101511.87905,,161342980.561555,,,,,839803563.714903,298560799.136069,413369870.410367,767046652.267818,205779049.676026,156956587.473002,626872786.1771059,,,,,297988660.907127
1993-06-28,70945140.3887689,162487257.01943892,,,30990820.7343413,,38619330.4535637,-62363066.9546436,388481857.451404,,,37284341.2526998,,,6045,,,858207.343412527,46724622.0302376,,1811771.0583153302,,-58167386.6090713,-58167386.6090713,-64174838.012959,55306695.4643629,56546328.2937365,84008963.2829374,12396328.2937365,,352818574.514039,,,696101511.87905,,161342980.561555,,,,,839803563.714903,298560799.136069,413369870.410367,767046652.267818,205779049.676026,156956587.473002,626872786.1771059,,,,,297988660.907127
1993-12-31,92608113.8487681,143407710.2803735,,,20679481.7332201,,54306117.2472387,69051486.8309261,396416673.746814,,,32637616.8224299,,,5721,,,3416610.02548853,30210025.4885302,,1618394.2225998298,87573109.6006797,12407689.039932,12407689.039932,14925191.1639762,55306695.4643629,57632816.4825828,40999320.3058624,21578589.6346644,718477124.04418,313429014.4435,,,703911576.040782,,144576550.552251,,,,,752013848.768054,177753632.115548,343369307.561597,636928037.383177,226305458.793543,145655480.033985,518965080.7136784,,,,,304707667.79949
1994-03-24,92608113.8487681,143407710.2803735,,,20679481.7332201,,54306117.2472387,69051486.8309261,396416673.746814,,,32637616.8224299,,,5721,,,3416610.02548853,30210025.4885302,,1618394.2225998298,87573109.6006797,12407689.039932,12407689.039932,14925191.1639762,55306695.4643629,57632816.4825828,40999320.3058624,21578589.6346644,718477124.04418,313429014.4435,,,703911576.040782,,144576550.552251,,,,,752013848.768054,177753632.115548,343369307.561597,636928037.383177,226305458.793543,145655480.033985,518965080.7136784,,,,,304707667.79949
1995-02-10,103305864.781734,169406509.52324608,,,28706565.7163137,,18791469.0050869,37771796.9951496,471675314.976931,,,33428040.3407074,,,5352,,6987782.44410268,3966038.68449071,25023815.5092866,,283288.47746362025,87573109.6006797,27667841.2989471,27667841.2989471,29084283.6862652,55306695.4643629,67517087.12883,49197765.5861824,19263616.4675263,757135670.767775,312278331.6574,,,823330745.001774,,146082424.878741,,,,,762046004.377144,279605727.256595,341173756.358689,486123027.327575,254298623.269845,152975777.830356,500381880.6932448,,,,,188670125.990772
1995-02-15,103305864.781734,169406509.52324608,,,28706565.7163137,,18791469.0050869,37771796.9951496,471675314.976931,,,33428040.3407074,,,5352,,6987782.44410268,3966038.68449071,25023815.5092866,,283288.47746362025,87573109.6006797,27667841.2989471,27667841.2989471,29084283.6862652,55306695.4643629,67517087.12883,49197765.5861824,19263616.4675263,757135670.767775,312278331.6574,,,823330745.001774,,146082424.878741,,,,,762046004.377144,279605727.256595,341173756.358689,486123027.327575,254298623.269845,152975777.830356,500381880.6932448,,,,,188670125.990772
1996-02-01,111672869.439102,185511214.8059399,,,29087833.0232998,,29596361.5726582,125606551.691522,512800189.172999,,,35698704.1649589,,,5301,,22578667.5915124,4475051.23435382,21256493.3631806,,1728997.067818522,87573109.6006797,86449853.390926,86449853.390926,109740460.95154,55306695.4643629,89094201.8475896,57972254.6268563,24816193.2086893,820968490.084182,320678103.2254,,,947897216.004036,,155406324.683923,,,,,830935649.651606,230465138.569222,385261228.993915,450963117.571018,326068505.848599,170153652.615317,496222158.4639154,,,,,210632525.144244
1996-02-02,111672869.439102,185511214.8059399,,,29087833.0232998,,29596361.5726582,125606551.691522,512800189.172999,,,35698704.1649589,,,5301,,22578667.5915124,4475051.23435382,21256493.3631806,,1728997.067818522,87573109.6006797,86449853.390926,86449853.390926,109740460.95154,55306695.4643629,89094201.8475896,57972254.6268563,24816193.2086893,820968490.084182,320678103.2254,,,947897216.004036,,155406324.683923,,,,,830935649.651606,230465138.569222,385261228.993915,450963117.571018,326068505.848599,170153652.615317,496222158.4639154,,,,,210632525.144244
