datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-25,2748000.0,676000.0,,,7602000.0,9000.0,8771000.0,1565000.0,806000.0,,,2618000.0,,,180,4866000.0,,20000.0,4245000.0,5710000.0,,41796000.0,-4790000.0,-4790000.0,-4790000.0,,594000.0,,765000.0,23150000.0,17136000.0,,,8012000.0,,5131000.0,,,,,33525000.0,4842000.0,10679000.0,2760000.0,26934000.0,498000.0,6591000.0,,,,,984000.0,,
2002-05-23,5213000.0,2361000.0,,,16590000.0,9000.0,1091000.0,2077000.0,1551000.0,,,4347000.0,,,311,6674000.0,,209000.0,485000.0,9232000.0,,124000.0,-3564000.0,-3564000.0,-3498000.0,,875000.0,,106000.0,39603000.0,28898000.0,,,13307000.0,,10422000.0,,,,,42529000.0,17096000.0,4399000.0,9768000.0,25327000.0,247000.0,17202000.0,,,,,984000.0,,
2003-05-28,6895000.0,1791000.0,,,35638000.0,9000.0,1127000.0,-659000.0,2685000.0,,,10022000.0,,,552,6211000.0,,313000.0,2789000.0,9445000.0,,37980000.0,-10168000.0,-10168000.0,-10029000.0,,975000.0,,106000.0,75506000.0,56592000.0,,,21981000.0,,16514000.0,,,,,70858000.0,9769000.0,4821000.0,18634000.0,52089000.0,271000.0,18769000.0,,,,,9000000.0,,
2003-09-04,6895000.0,1791000.0,,,35638000.0,9000.0,1127000.0,-659000.0,2685000.0,,,10022000.0,-7240000.0,2782000.0,552,6211000.0,,313000.0,2789000.0,9445000.0,,37980000.0,-10168000.0,-10168000.0,-10029000.0,,975000.0,,106000.0,75506000.0,56592000.0,,,21981000.0,,16514000.0,,,,,70858000.0,9769000.0,4821000.0,18634000.0,52089000.0,271000.0,18769000.0,,,,,9000000.0,,
2004-06-08,7491000.0,2958000.0,,,44202000.0,9000.0,2041000.0,5970000.0,4043000.0,,,17216000.0,-6310000.0,9000000.0,1129,5212000.0,,233000.0,2830000.0,8078000.0,,138000.0,-11115000.0,-11115000.0,-11043000.0,,662000.0,,106000.0,118774000.0,87137000.0,,,37202000.0,,24156000.0,,,,72000.0,103005000.0,13394000.0,7790000.0,97142000.0,41111000.0,278000.0,61894000.0,,,,72000.0,48500000.0,,
2005-06-07,19599000.0,4131000.0,,,39323000.0,9000.0,5203000.0,16527000.0,5129000.0,,,20346000.0,-2150000.0,16400000.0,1266,5282000.0,,361000.0,7231000.0,7609000.0,,594000.0,-11708000.0,-11708000.0,-11450000.0,,361000.0,,870000.0,160458000.0,110715000.0,,,49409000.0,,28153000.0,,,,258000.0,131136000.0,19960000.0,12812000.0,161120000.0,29746000.0,815000.0,101390000.0,,,,258000.0,80560000.0,,
2006-06-13,4836000.0,1301000.0,,,25157000.0,9000.0,1806000.0,20544000.0,946000.0,,,23404000.0,-17504000.0,5900000.0,1246,5054000.0,,195000.0,6670000.0,6617000.0,,594000.0,-24934000.0,-23828000.0,-23828000.0,,1931000.0,,1513000.0,173958000.0,90959000.0,,,47775000.0,,21800000.0,-13411000.0,,,258000.0,104624000.0,14500000.0,7048000.0,168988000.0,4117000.0,1022000.0,100507000.0,,,,258000.0,84494000.0,,
2007-06-25,2682000.0,431000.0,,,4859000.0,9000.0,3285000.0,17428000.0,924000.0,,,21096000.0,-22319000.0,-3016000.0,1320,430000.0,,195000.0,7890000.0,430000.0,,594000.0,-33237000.0,-30209000.0,-30209000.0,,2297000.0,,290000.0,169206000.0,57175000.0,,,43049000.0,,20822000.0,-15112000.0,,,258000.0,63469000.0,10833000.0,5864000.0,160240000.0,-27774000.0,222000.0,91243000.0,,,,258000.0,80120000.0,,
2008-03-31,2682000.0,431000.0,,,4859000.0,9000.0,3285000.0,17428000.0,924000.0,,,21096000.0,-22319000.0,-3016000.0,1320,430000.0,,195000.0,7890000.0,430000.0,,594000.0,-33237000.0,-30209000.0,-30209000.0,,2297000.0,,290000.0,169206000.0,57175000.0,,,43049000.0,,20822000.0,-15112000.0,,,258000.0,63469000.0,10833000.0,5864000.0,160240000.0,-27774000.0,222000.0,91243000.0,,,,258000.0,80120000.0,,
